learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.395717,9.744202233850956E-9,5000.0,91.25999999999999,63.038396086298974,48.948598130841106,8.768267223382008,94.94856086001619,67.60563380281691,90.84273390842735,95.19832985386222,68.19843542235584,5000.0,95184.0,10.0,0.8486859569615853,0.15131404303841461,928.5,41.66866661866899,4063.2000000000003,2197.240936568708,2.2,1.9321835661585918,1.6,0.9660917830792959,1.6,0.9660917830792959,0.6,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.604673,1.6098718531429768E-8,10000.0,90.14,61.28233837712681,44.97767857142857,1.6949152542372132,94.2224305636939,66.39400136332651,89.36312104034678,97.10867397806581,68.27733793478123,10000.0,117552.0,10.0,0.7592178951233803,0.24078210487661958,1937.0,50.46010525377672,6244.0,3849.3428010505895,3.0,2.309401076758503,2.0,1.1547005383792515,2.0,1.1547005383792515,1.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.78043,2.3241995722055435E-8,15000.0,89.69333333333334,59.78384902728594,41.83596689240032,-4.884667571234766,93.95527056615578,65.05424954792043,88.82892207600177,97.62550881953868,68.27415889184216,15000.0,157104.0,10.0,0.9400204781225228,0.059979521877477335,2860.3999999999996,56.39188278861104,10036.0,2179.3283368964853,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.993264,3.308413589994113E-8,20000.0,89.68,60.43391951772325,43.1718061674009,-2.1276595744680713,93.92476599752753,65.74842349817457,88.74242171422215,98.02078179119248,68.33066725589151,20000.0,178752.0,10.0,0.7691364920506402,0.2308635079493598,3930.0,60.6043636126054,12146.4,1516.4780248984816,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.196337,4.3328906595706936E-8,25000.0,89.668,60.41848004070213,42.95494699646643,-2.540690750297745,93.91705720274122,65.72906992171951,88.69712201414528,98.33267169511711,68.37941826844946,25000.0,195008.0,10.0,0.7963837450110893,0.2036162549889107,4886.8,68.77305673978243,13717.599999999999,1749.7318651724895,6.999999999999999,1.3333333333333333,3.9999999999999996,0.6666666666666666,3.9999999999999996,0.6666666666666666,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.347983,5.205355128066407E-8,30000.0,89.67,60.484765098186024,42.92817679558015,-2.5140588819053353,93.91649162756914,65.79092615078926,88.67183156021797,98.57757194839564,68.41955194032873,30000.0,222392.0,10.0,0.9703756496213207,0.02962435037867928,5856.599999999999,62.07737107835683,16374.4,3505.3732468882686,8.200000000000001,2.1499353995462798,4.600000000000001,1.0749676997731399,4.600000000000001,1.0749676997731399,3.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.495422,6.1305719351189E-8,35000.0,89.62857142857142,60.22531636667525,42.38095238095237,-3.832951945080179,93.89587677406335,65.53361184960121,88.62049263585577,98.71281464530892,68.43487913359033,35000.0,242568.0,10.0,0.9747283687553128,0.025271631244687193,6777.9,59.76890681802895,18298.4,3391.7569095283548,9.6,1.6465452046971292,5.3,0.8232726023485646,5.3,0.8232726023485646,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.645588,7.189911684435275E-8,40000.0,89.5725,60.083200353097645,41.98887343532683,-4.536340852130326,93.86084985502127,65.41172568206319,88.5448486531519,98.84711779448622,68.44559270830338,40000.0,272688.0,10.0,0.874872211657049,0.12512778834295085,7719.700000000001,61.70368258414111,21227.2,2091.010856021556,10.8,1.1352924243950933,5.9,0.5676462121975466,5.9,0.5676462121975466,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.776109,8.136760874133971E-8,45000.0,89.7311111111111,60.39588414761654,42.58200795228626,-3.5170250896058337,93.9633437406106,65.64567690134562,88.72113676731794,98.90232974910394,68.48785777720418,45000.0,280416.0,10.0,0.9219709021943355,0.07802909780566436,8651.8,74.42789202383142,22000.0,2098.624311304908,10.8,1.1352924243950933,5.9,0.5676462121975466,5.9,0.5676462121975466,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.019743,1.0405829738204678E-7,50000.0,87.94,48.00910211460689,29.720279720279684,-26.150627615062778,93.05219495333563,54.35276305828918,89.29677134011499,75.10460251046025,64.10954957152937,50000.0,360008.0,10.0,0.9022207730345342,0.09777922696546563,9584.199999999997,91.25154488798813,29582.400000000005,3190.659256155205,14.2,1.6865480854231356,7.6,0.8432740427115678,7.6,0.8432740427115678,4.200000000000001,0.4216370213557843,0.0,0.0,0.0,0.0,1.0,0.0
