learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.275615,2.1396042918786406E-7,5000.0,96.52,92.81122440547999,92.85714285714285,91.50390624999999,97.04684317718942,95.76436222005842,96.91525423728814,95.95121951219512,69.43818721522821,5000.0,648360.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.222627,4.496923874960177E-7,10000.0,97.53,94.88123639486514,94.90090834021468,93.8997283279822,97.91894852135816,96.96224326651088,97.68028240040343,97.30930634411257,69.8193362802376,10000.0,962200.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,3.102071,7.302047391132347E-7,15000.0,98.04666666666667,95.94157358203199,95.93901593901595,95.13612217795486,98.36321993184738,97.57831225721134,98.10563851125474,97.95884500497843,70.01151396667429,15000.0,1232952.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.865813,1.0075668070030708E-6,20000.0,98.32499999999999,96.51412628989553,96.49947753396029,95.80988117573483,98.60119420435092,97.91290262288955,98.36707489794219,98.2618481930724,70.11221774609162,20000.0,1403792.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.642974,1.3236351941774287E-6,25000.0,98.54,96.96062145854944,96.94099899430105,96.34634634634635,98.78150559172092,98.17909703167872,98.58075692963753,98.47878302642114,70.18894855247133,25000.0,1572072.0,10.0,0.7830932342536777,0.21690676574632245
30000.0,5.367328,1.6483341489318342E-6,30000.0,98.66333333333334,97.21832602883785,97.20128419877165,96.65889018496918,98.88366136800201,98.33464844885584,98.68859746610357,98.62545818060646,70.23426080744177,30000.0,1732736.0,10.0,0.6056043782773922,0.3943956217226079
35000.0,6.115783,2.019259305331442E-6,35000.0,98.76,97.41790608053064,97.40275284260922,96.8953430145218,98.96568160152526,98.45221112696149,98.78205433179504,98.72684357342108,70.26892946125194,35000.0,1915680.0,10.0,0.572095057184498,0.427904942815502
40000.0,6.960362,2.4901663189339964E-6,40000.0,98.7425,97.3798720426393,97.37062205959226,96.84421858334902,98.95236706725262,98.42748616625504,98.73643958601771,98.75164669719591,70.26522722570773,40000.0,2155248.0,10.0,0.567284367461016,0.4327156325389841
45000.0,7.805133,2.6238061531302E-6,45000.0,98.17777777777778,96.20291390979693,96.18356138881131,95.41950620042454,98.4821560787798,97.72070269068269,98.17685267198111,98.17917783735479,70.06354803129369,45000.0,611504.0,10.0,0.7447383560268303,0.2552616439731697
50000.0,8.636295,2.7950928406955466E-6,50000.0,70.46,39.724854776484904,39.44239442394424,27.097729516288254,74.24585876198779,65.36928487690504,71.61116717120754,68.77158362111496,59.24161349767629,50000.0,796600.0,10.0,0.5880192714518019,0.4119807285481983
55000.0,9.467721,2.854640215664274E-6,55000.0,66.47,31.519562326470606,29.99999999999999,17.230313502838797,70.83079599826011,60.57613168724279,68.44317417619368,63.57354392892399,57.449264160891936,55000.0,276848.0,10.0,0.6553714751081475,0.3446285248918525
60000.0,10.024235,2.942645393808683E-6,60000.0,91.86,83.03742036756535,83.14699792960661,79.60921843687375,93.22005663834749,89.8173630222667,93.20453031312458,89.83983983983984,67.64694563558736,60000.0,611272.0,10.0,0.5912774520867687,0.4087225479132312
65000.0,10.653367,3.1001276665843197E-6,65000.0,94.54,88.60681267530067,88.57740585774059,86.25377643504532,95.46436285097194,93.14242652599849,95.35346830401593,93.30649219929542,68.67677200176769,65000.0,967592.0,10.0,0.4547807742188939,0.5452192257811062
70000.0,11.36725,3.3387649373565283E-6,70000.0,95.88,91.39534385069223,91.34089953762084,89.60121150933873,96.58337019018134,94.81195433176627,96.46604086140253,94.98738435660219,69.18334792744652,70000.0,1292152.0,10.0,0.5331401697829738,0.4668598302170263
75000.0,12.07324,3.621468461936133E-6,75000.0,96.71499999999999,93.14194323633389,93.08275426405558,91.72022684310018,97.27374579858086,95.86818439091881,97.16488435712509,96.03124606274412,69.49750542643045,75000.0,1547872.0,10.0,0.7496441663545079,0.25035583364549224
80000.0,12.775734,3.9335522757532695E-6,80000.0,97.208,94.17570739287976,94.1305079044736,92.98351427422598,97.67936697918745,96.49633570926615,97.60797342192691,96.60301507537689,69.67980132314237,80000.0,1717240.0,10.0,0.6326666170808536,0.3673333829191464
85000.0,13.541456,4.312806543515374E-6,85000.0,97.56,94.90693799866348,94.87287245219585,93.86163522012579,97.9743192384326,96.93261816962789,97.94721407624634,96.97325396159974,69.80696026146785,85000.0,1914528.0,10.0,0.6022718578089012,0.3977281421910988
90000.0,14.337504,4.749734885897487E-6,90000.0,97.81142857142856,95.42797676102491,95.41262426637921,94.48404983077698,98.1859517832615,97.2420249153885,98.19525365922979,97.22802217582259,69.89693767166276,90000.0,2121648.0,10.0,0.5731249427749672,0.42687505722503294
95000.0,15.114018,5.2131277390755715E-6,95000.0,98.02499999999999,95.87209713885517,95.85888766577553,95.01671607897558,98.36452467704538,97.50757193336699,98.39304203768896,97.46452223273415,69.9745604256331,95000.0,2306760.0,10.0,0.44384627594098686,0.5561537240590129
100000.0,15.859792,5.691667673780272E-6,100000.0,98.18444444444444,96.2064072546346,96.19291705498601,95.42219980949179,98.49575608049639,97.7106509373161,98.51570844536113,97.68054232730124,70.03503601281689,100000.0,2480352.0,10.0,0.5717914577638659,0.42820854223613414
