learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.398391,8.682938956966003E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84248.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.592479,1.2997444365173579E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85928.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.769059,1.692275332286954E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85928.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.927248,2.0507988722787964E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87608.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.035165,2.2953846833358208E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87608.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.133143,2.5174444940769008E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87608.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.222723,2.7243641666654082E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89288.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.303841,2.9117375759200917E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89288.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.391115,3.1133306492120024E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89288.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.481932,3.3231076519522397E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89288.0,10.0,0.9999999999999994,2.5E-323,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.14852,9.575338554465107E-8,55000.0,86.6,70.50258661497193,68.6476368741226,56.12311722331369,89.78658536585365,80.5232558139535,84.82142857142857,90.6413612565445,66.23118408800592,55000.0,362560.0,10.0,0.7077704763546633,0.2922295236453367,56254.7,146.2760328207521,29815.2,4180.789845631246,16.2,2.5298221281347035,8.6,1.2649110640673515,8.6,1.2649110640673515,4.699999999999999,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.653794,1.6699292165537673E-7,60000.0,87.64,73.3694520553612,71.00633356790992,60.32102728731941,90.37083203490184,82.74706867671692,84.253341080767,95.1219512195122,66.96553074162095,60000.0,545000.0,10.0,0.544957898709798,0.45504210129020195,62533.5,164.7909450047411,47408.0,5183.641962944586,25.8,4.1311822359545785,13.4,2.0655911179772892,13.4,2.0655911179772892,5.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.137376,2.5842820905148984E-7,65000.0,88.49333333333334,75.03290709134293,72.67257758074732,62.33085988651245,91.11500051477401,83.67694344618877,84.95728136699626,96.53065677503818,67.35872960166975,65000.0,730880.0,10.0,0.7132905931421154,0.28670940685788443,68986.4,180.70983494111343,65331.2,7654.202227099395,35.6,5.3374983736661585,18.3,2.6687491868330797,18.3,2.6687491868330797,7.5,1.2692955176439848,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.608712,3.653944336126248E-7,70000.0,88.775,75.56088583461046,72.97134601492897,62.88029100529102,91.36903617700203,83.9516763171063,85.176689843022,97.07389651182014,67.50010858414268,70000.0,877240.0,10.0,0.8617665106830034,0.1382334893169965,75424.8,172.14903104254833,79527.2,6110.331884057798,42.0,3.2998316455372216,21.5,1.6499158227686108,21.5,1.6499158227686108,7.900000000000001,1.449137674618944,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.143834,5.086949806163708E-7,75000.0,89.012,76.12468798695816,73.64229514488582,63.7885578697601,91.53284221557809,84.35381898957681,85.26962614138863,97.60115987873995,67.61486264500738,75000.0,1035136.0,10.0,0.6989363753877583,0.3010636246122417,81736.2,172.21162691422506,94759.20000000001,7333.368678702699,50.2,4.541169697580373,25.6,2.2705848487901865,25.6,2.2705848487901865,9.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
