learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.425518,3.081189887598157E-7,5000.0,92.02,47.03401080240685,54.555808656036454,19.55645161290321,95.65501470107807,51.162790697674424,97.51332149200711,42.13709677419355,59.086889041944126,5000.0,2799000.0
10000.0,0.85212,9.230821250751614E-7,10000.0,92.31,50.299649809652216,56.50452488687784,22.16599190283404,95.8012558012558,54.36201780415429,97.34798047048379,46.35627530364373,59.938354952010386,10000.0,5572224.0
15000.0,1.363191,2.028262572220216E-6,15000.0,92.72666666666667,53.266480269459215,58.7679516250945,25.98371777476253,96.02622473137862,57.13163064833006,97.45674996303416,49.32157394843962,60.576052180600584,15000.0,8359000.0
20000.0,2.074905,4.076397181755553E-6,20000.0,92.81,54.53915474947598,59.2403628117914,26.93089430894316,96.06501751313485,58.391203703703695,97.34361135758651,51.27032520325203,60.95365792157976,20000.0,1.1123856E7
25000.0,2.865679,6.929785988568846E-6,25000.0,92.988,55.62360375099175,59.719669117647086,27.94903411426224,96.16268633846289,59.39309705814223,97.33238800017725,52.692149609535555,61.24225208336823,25000.0,1.3947968E7
30000.0,3.714969,1.0595871135888414E-5,30000.0,93.01,55.958923557964525,59.8737083811711,27.98763736263738,96.17286879710912,59.72729018628768,97.26816302421737,53.39972527472527,61.373424276909674,30000.0,1.6685872E7
35000.0,4.609954,1.5106203861571847E-5,35000.0,93.10857142857142,56.671507461487714,60.341992765537654,28.744460856720867,96.22594273196682,60.39408866995074,97.26079392693342,54.32791728212704,61.56068372123974,35000.0,1.948028E7
40000.0,5.620101,2.092702173058564E-5,40000.0,93.08999999999999,57.04317412773161,60.626780626780594,29.237071172555,96.21120736922907,60.78320090805902,97.22945641934948,54.83870967741935,61.65796098168688,40000.0,2.2274184E7
45000.0,6.683123,2.7806601595566086E-5,45000.0,93.06888888888889,57.476993100641764,60.86574654956086,29.593679458239286,96.19416006735567,61.240213744252515,97.15799852107469,55.62076749435666,61.801853939714334,45000.0,2.501624E7
50000.0,7.957082,3.6985206127357146E-5,50000.0,93.068,57.50034916908743,60.85385136661393,29.58147094676954,96.19338400035144,61.26508717031738,97.1493855095612,55.68874441284031,61.81385967612796,50000.0,2.7849896E7
55000.0,9.612866,5.00658922420856E-5,55000.0,88.16000000000001,14.59817286253079,32.57403189066061,-19.35483870967742,93.6055303521279,20.215633423180595,96.20337477797514,15.120967741935484,52.75517569867212,55000.0,3.05372E7
60000.0,11.323164,6.478363383466998E-5,60000.0,89.14,8.755199105229584,38.57466063348413,-9.919028340081002,94.21108742004265,12.419354838709678,98.05814469596093,7.793522267206478,51.442119649944296,60000.0,3.3263792E7
65000.0,13.122694,8.154796043927056E-5,65000.0,89.50666666666666,6.471046827066782,40.51398337112623,-6.784260515603846,94.43147244038774,9.227220299884662,98.6692296318202,5.4274084124830395,51.013879984839235,65000.0,3.601052E7
70000.0,15.014668,1.0051328942384156E-4,70000.0,89.615,5.111289792039754,41.1281179138322,-5.538617886178813,94.49903329183992,7.400802496656264,98.9352262644188,4.217479674796748,50.78206030164972,70000.0,3.8747848E7
75000.0,16.994848,1.2183495220001372E-4,75000.0,89.828,4.228532850117904,41.56709558823528,-4.521167283189552,94.62265547355734,6.1277224067921745,99.14476891035584,3.4114262227702428,50.63501632593942,75000.0,4.16216E7
80000.0,18.918491,1.4397756103492237E-4,80000.0,89.92333333333333,3.629031641046702,42.15461155759664,-3.811813186813226,94.67866007146753,5.264807270448135,99.28012404016539,2.8846153846153846,50.53828732376592,80000.0,4.4494536E7
85000.0,21.250155,1.7246630024638233E-4,85000.0,90.00857142857143,3.7546952956770685,42.50246629398223,-3.3087149187592106,94.72604702369283,5.307338207419442,99.3357583425589,2.895125553914328,50.55464466705142,85000.0,4.7229096E7
90000.0,23.929956,2.071085688920712E-4,90000.0,89.9325,3.4465366546032064,42.635327635327656,-3.097798259088524,94.68488088167359,4.911452184179457,99.37662769435363,2.6625704045058884,50.50722673510681,90000.0,4.9969632E7
95000.0,26.521705,2.4244286444713464E-4,95000.0,89.88444444444444,3.376902721239211,42.88582183186951,-2.7539503386004487,94.65853086130016,4.7698744769874475,99.4182893763865,2.5733634311512414,50.49545841150908,95000.0,5.2699424E7
100000.0,29.171021,2.8044393089470557E-4,100000.0,89.914,3.1814732982145073,43.04269256833073,-2.4583502641202544,94.67594303269603,4.470543663572646,99.46980788854873,2.3973994311255584,50.46464289967637,100000.0,5.5445256E7
