learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.871023,7.907610576599836E-8,5000.0,90.7,75.59913823502743,72.02166064981951,55.629770992366424,93.77926421404682,81.58415841584159,88.71171855226525,98.18875119161106,68.35577330114046,5000.0,350928.0,10.0,0.8245603214826848,0.17543967851731526
10000.0,1.530651,1.7130015719681977E-7,10000.0,91.10000000000001,76.36565235659144,72.92363857620931,56.71206225680936,94.08244680851064,82.05645161290323,89.07213899030593,98.93048128342245,68.55702376010214,10000.0,540440.0,10.0,0.7731257779520219,0.22687422204797816
15000.0,2.155794,2.839305814355612E-7,15000.0,91.22666666666667,76.6606635465576,73.23571283302826,57.28659526127882,94.17131721144477,82.26893020749124,89.20120825641887,99.0590525632706,68.60398326986733,15000.0,696432.0,10.0,0.7391537302221516,0.2608462697778483
20000.0,2.699898,4.042748313397169E-7,20000.0,91.53,77.13178999374878,73.6465463596764,57.96526054590571,94.41145420955397,82.51445086705202,89.60485941511679,99.15653683949392,68.69523204972285,20000.0,854960.0,10.0,0.852603885841624,0.14739611415837595
25000.0,3.267148,5.4676359862917E-7,25000.0,91.776,77.67216567343425,74.37686939182453,59.00299102691925,94.58690958875256,82.89232817440507,89.8869095276221,99.30223285486444,68.7730220330775,25000.0,970976.0,10.0,0.7551320809464274,0.2448679190535726
30000.0,3.859869,7.203353414829407E-7,30000.0,91.9,78.0083551960148,74.68222546363826,59.7948378557247,94.66777846045818,83.15774882173551,90.04800667919015,99.23904052936311,68.7908146500231,30000.0,1131960.0,10.0,0.8137859951563449,0.18621400484365525
35000.0,4.454358,9.145202579742505E-7,35000.0,92.00857142857143,78.26306875953453,75.00446827524576,60.337492909812816,94.74317289078505,83.34425058059905,90.18857122410276,99.22018999007514,68.81292778507864,35000.0,1262624.0,10.0,0.7890344440085494,0.21096555599145048
40000.0,5.04697,1.1235051564603217E-6,40000.0,92.1125,78.4068576863336,75.16334724080926,60.488415779586724,94.82659670410757,83.40783591901129,90.31986006122321,99.29877285249185,68.85104082614058,40000.0,1363160.0,10.0,0.7510634611744588,0.2489365388255413
45000.0,5.687319,1.372303386018094E-6,45000.0,92.23777777777778,78.66412955881657,75.55633310006998,60.99385817978779,94.91742451800656,83.58166862514688,90.48940184219288,99.27422956677088,68.87736046934504,45000.0,1501872.0,10.0,0.6877294844722099,0.3122705155277901
50000.0,6.31297,1.6325295692164864E-6,50000.0,92.324,78.8839472214791,75.80990797932685,61.45425328914329,94.9753875157101,83.74830623306234,90.58738324759003,99.30708977706367,68.90110177360259,50000.0,1607760.0,10.0,0.7731546129678005,0.2268453870321994
55000.0,6.979787,1.6920248305425048E-6,55000.0,76.44,39.39440086580602,27.013630731102833,-17.447657028913273,84.1368165903582,54.234654234654236,78.15861896422317,69.59122632103688,60.77619708513771,55000.0,344888.0,10.0,0.5738790358330369,0.4261209641669633
60000.0,7.458262,1.7630359877314834E-6,60000.0,76.92999999999999,44.15110256907833,28.041172800998122,-16.280241935483865,84.04233243411497,58.37993866137471,75.78592814371258,81.55241935483872,62.71729177398991,60000.0,573680.0,10.0,0.9030527854747383,0.0969472145252617
65000.0,8.013679,1.8779670159187584E-6,65000.0,78.32666666666667,47.89114786168096,32.32722731057453,-9.942509299966154,84.9664739884393,61.18208955223881,76.28497882587395,86.64186675684815,63.821400325972576,65000.0,799872.0,10.0,0.7917499497143162,0.2082500502856839
70000.0,8.649428,2.0540524915874835E-6,70000.0,79.78,51.31545132845915,37.11708909967344,-1.94101336022184,85.97780859916783,63.76344086021505,77.3280109773592,89.68994202167885,64.61771293520029,70000.0,1070632.0,10.0,0.6020185724078639,0.3979814275921361
75000.0,9.288328,2.259148638921066E-6,75000.0,81.028,54.05876789238094,41.05877966944204,4.68247588424437,86.87567447909461,65.78168963278263,78.39592489013184,91.61977491961414,65.19503428362968,75000.0,1240872.0,10.0,0.5749419773782495,0.42505802262175046
80000.0,9.966487,2.516233120730354E-6,80000.0,81.85333333333334,55.79311208939016,43.409563409563404,8.64238966269508,87.48390656612102,67.01405719825497,79.13980283682042,92.80080550427924,65.56306283668793,80000.0,1465368.0,10.0,0.7307540065887151,0.26924599341128497
85000.0,10.623638,2.7902397184674117E-6,85000.0,82.42,57.049984695510794,45.09191504551134,11.518550474547027,87.89089406254304,67.93141189346954,79.61919703344506,93.71584699453553,65.82838370110203,85000.0,1611752.0,10.0,0.841545439167982,0.158454560832018
90000.0,11.346439,3.1260647264868027E-6,90000.0,82.9175,58.13791259764687,46.81662515566626,14.061124386869588,88.24996130896085,68.72339451640957,80.0649006209242,94.41579675512514,66.04557089162931,90000.0,1795960.0,10.0,0.6873062281823806,0.3126937718176194
95000.0,12.087455,3.5025386105063893E-6,95000.0,83.31777777777778,58.93974897173799,47.84270131313834,15.765260323159803,88.55134129416969,69.27012976380531,80.44779428064732,94.93940754039497,66.21691661143743,95000.0,1963856.0,10.0,0.7148806796610522,0.28511932033894777
100000.0,12.868643,3.9321190927012105E-6,100000.0,83.572,59.3771901896217,48.22891718139419,16.388436482084696,88.75564681724846,69.5213358070501,80.6899641577061,95.35830618892508,66.3415914691966,100000.0,2125648.0,10.0,0.8872311559401547,0.1127688440598452
