learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.863915,9.351585111063388E-8,5000.0,92.02,78.05224511780719,74.7308423052565,60.728346456692925,94.77269749770733,83.14321926489228,90.78815261044177,96.8503937007874,68.49060999714288,5000.0,418424.0,10.0,0.8085665326280329,0.19143346737196693
10000.0,1.715786,2.489064146309263E-7,10000.0,92.27,78.75287921850175,75.56890012642225,61.73267326732671,94.93612839829674,83.67476240760294,90.80200501253132,98.06930693069307,68.71522974261681,10000.0,705104.0,10.0,0.6552140036679124,0.3447859963320877
15000.0,2.414228,4.05290675446805E-7,15000.0,92.42666666666666,79.21495114427915,76.34319033735945,62.59466578860719,95.0353990035836,84.04046080359653,90.88857310039288,98.48534738228516,68.80659860846887,15000.0,865496.0,10.0,0.7661204611940444,0.23387953880595552
20000.0,3.037182,5.708457286097109E-7,20000.0,92.33,78.90847885749622,76.02750429754649,61.76470588235294,94.9774081592561,83.78092620004229,90.71803852889667,98.75373878364904,68.82437382798075,20000.0,1027280.0,10.0,0.6477735202347825,0.3522264797652174
25000.0,3.709345,7.753364677872094E-7,25000.0,92.352,78.92690640540663,75.96178023635906,61.675686510322706,94.99659810540639,83.77736297301882,90.70511218829644,98.95770695530166,68.85906242892037,25000.0,1175984.0,10.0,0.7277632008195027,0.27223679918049737
30000.0,4.36444,9.98617185437017E-7,30000.0,92.36333333333333,78.99591103287675,76.05560200668894,61.81666666666664,95.00010912027237,83.84230199590944,90.6875,99.06666666666666,68.87564276772062,30000.0,1317496.0,10.0,0.7877660099428896,0.21223399005711036
35000.0,5.192675,1.316557285853972E-6,35000.0,92.42571428571429,79.17824652528842,76.2667860340197,62.21493728620299,95.039574874165,83.98864528598176,90.75185820468839,99.10205245153934,68.89374257801425,35000.0,1483864.0,10.0,0.8083379882303777,0.19166201176962233
40000.0,5.879584,1.5991291527429389E-6,40000.0,92.4625,79.22041431709457,76.27478753541077,62.232243517474636,95.06990434142752,84.0010612894667,90.79551488271855,99.14818990354503,68.91003279390156,40000.0,1590128.0,10.0,0.7724116764727142,0.2275883235272859
45000.0,6.36668,1.8114322949262957E-6,45000.0,92.51555555555555,79.36758517487209,76.5001395478649,62.53615127919909,95.10436653293797,84.11620448971891,90.84698694806998,99.19911012235818,68.92860383585834,45000.0,1684784.0,10.0,0.8003172018954122,0.1996827981045877
50000.0,7.413107,2.0642334410982827E-6,50000.0,85.48,56.39464694439391,53.521126760563384,27.181544633901716,90.80081094779523,65.55977229601518,89.50786909817636,69.30792377131394,63.011069041377624,50000.0,933840.0,10.0,0.8022846297528126,0.19771537024718758
55000.0,7.830692,2.126983046506842E-6,55000.0,85.48,59.23838665983564,53.787396562698916,26.406487582361898,90.57265290222048,68.42105263157895,86.894231967111,79.72630511910795,64.54078886375247,55000.0,580856.0,10.0,0.8260399573343907,0.17396004266560927
60000.0,8.259686,2.2236528721575936E-6,60000.0,91.25999999999999,76.10450761943589,72.61904761904762,55.858585858585826,94.2658443773783,81.6309373686423,89.59840359191818,97.98183652875882,68.47996789585203,60000.0,871048.0,10.0,0.8965307341802656,0.10346926581973422
65000.0,8.691643,2.3487252389950057E-6,65000.0,91.71000000000001,77.5355531711507,74.35024752475249,58.98070262246413,94.53778744152336,82.81152809454697,89.92228628729005,98.76360039564787,68.68149071673858,65000.0,1119240.0,10.0,0.8729220016004711,0.12707799839952907
70000.0,9.122456,2.4989852197985682E-6,70000.0,92.06666666666666,78.25830695280342,75.30095475300953,60.20066889632106,94.79895104895104,83.28651685393258,90.30726954783913,99.13072550986293,68.81823796380253,70000.0,1348208.0,10.0,0.8518153343385039,0.14818466566149607
75000.0,9.519091,2.6538602843777174E-6,75000.0,92.35,78.92346137651977,76.16079775631037,61.57709693621296,94.99542064634305,83.77174374204496,90.65992383092963,99.14637208134572,68.88510287287727,75000.0,1509360.0,10.0,0.8850379644196985,0.11496203558030127
80000.0,9.91891,2.825624372514172E-6,80000.0,92.46799999999999,79.20324267369668,76.45955744468057,62.13553187210936,95.07699547700594,83.97583184409837,90.79696394686907,99.19581825492561,68.91893466272435,80000.0,1660624.0,10.0,0.6086309591385927,0.3913690408614072
85000.0,10.322531,3.016530466897206E-6,85000.0,92.52,79.3554605506035,76.55662348516508,62.43093922651936,95.11004576160384,84.09638554216866,90.83076666944145,99.313692668229,68.94643923685805,85000.0,1828304.0,10.0,0.7772451238407848,0.22275487615921527
90000.0,10.730537,3.2229358934217857E-6,90000.0,92.59428571428572,79.51776066629772,76.84266952559636,62.721127570832756,95.16291568693316,84.20860241257462,90.9113599087214,99.38165084843256,68.97336637375943,90000.0,1955496.0,10.0,0.8215153584868369,0.1784846415131633
95000.0,11.157293,3.4522083395574654E-6,95000.0,92.69,79.72865431111968,77.11691970574424,63.14130845833855,95.23063874208913,84.35694414722876,91.03723570136594,99.36980085707083,68.99402810360414,95000.0,2076704.0,10.0,0.8808034147236883,0.11919658527631175
100000.0,11.636126,3.7263058074418867E-6,100000.0,92.7,79.75104695408736,77.15736040609139,63.185027457133266,95.23768103335797,84.3727700870558,91.04945115866504,99.37247870909906,68.99672634766162,100000.0,2212704.0,10.0,0.7160190190954667,0.2839809809045333
