learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.010766,1.5345874551683666E-7,5000.0,92.0,78.39087662811241,75.18610421836229,61.722488038277525,94.71598414795245,83.53909465020575,90.64475347661188,97.1291866028708,68.51531582053072,5000.0,586872.0,10.0,0.8244659462640097,0.1755340537359902
10000.0,1.670913,2.873861806591352E-7,10000.0,92.61,79.65908964544721,76.77561282212446,63.613983259478104,95.16076222906162,84.37301755127933,91.1783159744008,98.22747415066469,68.81238807893996,10000.0,784208.0,10.0,0.7046497506589902,0.2953502493410099
15000.0,2.337435,4.5213932768752173E-7,15000.0,92.76666666666667,80.09044942467698,77.40524781341107,64.35611038107751,95.26345658532325,84.70322853517551,91.25961860153897,98.68593955321944,68.91036898659708,15000.0,955480.0,10.0,0.9091864323644689,0.09081356763553115
20000.0,2.907291,6.141763251647353E-7,20000.0,93.025,80.60223348803713,78.03149606299213,65.19461077844313,95.45291567521758,85.03379465722563,91.55827913956979,98.87724550898204,68.99918924316282,20000.0,1099136.0,10.0,0.7534002483737063,0.24659975162629366
25000.0,3.49812,8.025436128800114E-7,25000.0,93.23599999999999,81.07619023489337,78.5678073510773,66.09183878083013,95.60127981687174,85.36817513195466,91.82031679408385,98.91718468016843,69.05387416254288,25000.0,1232384.0,10.0,0.6875946224098723,0.3124053775901277
30000.0,4.191818,1.0470903955813912E-6,30000.0,93.37,81.46754276935201,79.08517350157727,66.8886299317463,95.68649563010995,85.67931456548347,91.94765139832451,99.05110704178458,69.10115021475929,30000.0,1362680.0,10.0,0.6467898939944063,0.3532101060055937
35000.0,4.701268,1.2407553569724164E-6,35000.0,93.47142857142858,81.6667132019242,79.36608271627236,67.19310839913855,95.76074655386726,85.80657183676004,92.05635812377385,99.16726489590812,69.14181495659518,35000.0,1469440.0,10.0,0.8488400203214024,0.1511599796785975
40000.0,5.134363,1.4176875799583893E-6,40000.0,93.56750000000001,81.9023527904986,79.72578992987157,67.6514961025899,95.8262364754165,85.98049365226393,92.17062971977782,99.19537339703294,69.16755075843201,40000.0,1579160.0,10.0,0.7838921713456276,0.2161078286543724
45000.0,5.537561,1.5928567750317356E-6,45000.0,93.64666666666666,82.04270437098289,79.85768634634353,67.86196043165468,95.88544290134561,86.06385571533023,92.2695546199867,99.23561151079137,69.1926958086578,45000.0,1679352.0,10.0,0.7277501837239128,0.27224981627608724
50000.0,6.259372,1.7468442942264182E-6,50000.0,91.52,74.51170682114817,72.75064267352185,56.646216768916155,94.63019250253294,79.84790874524714,92.88910989557434,85.88957055214725,66.85407251015482,50000.0,824640.0,10.0,0.7908798677163676,0.20912013228363244
55000.0,6.940193,1.8659496877694298E-6,55000.0,90.2,71.74101854596583,69.6029776674938,51.243781094527364,93.69855967078189,77.96762589928056,91.188986232791,86.26865671641791,66.60661433919475,55000.0,676240.0,10.0,0.9608432812382439,0.03915671876175596
60000.0,7.317077,1.9215551992112565E-6,60000.0,84.58,60.03559579203333,50.09708737864078,19.182389937106905,89.67733297630204,69.53773212169102,82.77310924369748,92.24318658280922,66.14686232666419,60000.0,570312.0,10.0,0.6982022534577625,0.30179774654223746
65000.0,7.691731,1.9984711703968547E-6,65000.0,85.11,61.8187036144687,52.700127064803034,22.929606625258796,89.9804858354081,71.02549134072777,82.87059990084283,94.46169772256728,66.58308674569882,65000.0,793576.0,10.0,0.8960727410045637,0.10392725899543623
70000.0,8.10303,2.108691416653908E-6,70000.0,85.82666666666667,63.81667149867465,55.298570227081576,27.785326086956513,90.43634727845254,72.63835263835264,83.37757133377572,95.85597826086956,66.93906736627073,70000.0,1035872.0,10.0,0.6986564901008677,0.30134350989913233
75000.0,8.508532,2.2444761931089066E-6,75000.0,86.22999999999999,64.83229095469028,56.38264174849539,29.977116704805468,90.7091289386681,73.41185557057347,83.6746125599054,96.66920925502161,67.14607617257448,75000.0,1294376.0,10.0,0.8303521458577945,0.16964785414220546
80000.0,8.927533,2.4071020658190054E-6,80000.0,86.524,65.7281941469542,57.84534534534534,32.30861965039182,90.88449362807435,74.1660915573959,83.87853967936873,97.166968053044,67.27657611167737,80000.0,1500296.0,10.0,0.7770471160023561,0.22295288399764387
85000.0,9.355061,2.593843913479812E-6,85000.0,86.72,66.23299953576024,58.49135236507605,33.37792642140468,91.0156954717662,74.55288707204906,84.01332223147378,97.59197324414716,67.38050450160286,85000.0,1688416.0,10.0,0.7621405228798669,0.23785947712013306
90000.0,9.798978,2.8104600624553863E-6,90000.0,86.91142857142857,66.74774519080542,59.2510229496531,34.5758354755784,91.14012184508269,74.96037168625307,84.15601114365312,97.92916309625821,67.4694698067043,90000.0,1886216.0,10.0,0.8187857261946448,0.18121427380535512
95000.0,10.258347,3.0563894757255914E-6,95000.0,86.99249999999999,66.96841125619282,59.52862476664591,35.03558496691219,91.19285000930988,75.13262916407781,84.20180675815074,98.13959295792233,67.51692375176633,95000.0,2069432.0,10.0,0.8468489402878948,0.1531510597121051
100000.0,10.706874,3.316996844323973E-6,100000.0,87.17333333333333,67.3460281878076,59.9778116766052,35.823882588392266,91.32577920711731,75.39432176656152,84.38871299227907,98.32110295752724,67.58509746049907,100000.0,2245952.0,10.0,0.8715878165961578,0.12841218340384222
