learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.034585,1.3733976224644317E-7,5000.0,90.56,74.93755628430155,71.32442284325637,54.484088717454185,93.7200638637573,80.99838969404186,88.93939393939394,96.73076923076923,68.13041963215902,5000.0,513136.0,10.0,0.7356337904575402,0.2643662095424599
10000.0,1.762448,2.7112220745119785E-7,10000.0,91.21000000000001,76.28925490534584,72.42785445420327,56.5925925925926,94.1968706674589,81.88749227282094,89.48820873055695,97.97830374753451,68.45920545808494,10000.0,710480.0,10.0,0.7805535253192472,0.21944647468075287
15000.0,2.450252,4.223630156947507E-7,15000.0,91.38,76.66999192958544,72.93846797823356,57.17124875786682,94.31823175286725,82.14828109899214,89.59759559191852,98.4447385837194,68.56426441223553,15000.0,849976.0,10.0,0.8537014347954505,0.1462985652045495
20000.0,3.068462,5.800016087128056E-7,20000.0,91.3,76.29159216061058,72.29299363057325,56.08278647147908,94.28458809617659,81.79154457932191,89.50420954162769,98.562421185372,68.56869379078904,20000.0,985664.0,10.0,0.8253466178157507,0.17465338218424925
25000.0,3.671276,7.53936487779849E-7,25000.0,91.49199999999999,76.75311259100384,72.88373278939315,57.00424499696782,94.4168832191511,82.13055532218767,89.70074812967582,98.74747474747475,68.63822238322292,25000.0,1115336.0,10.0,0.6938259797179004,0.3061740202820995
30000.0,4.30685,9.621847043517561E-7,30000.0,91.63333333333334,77.20200808345946,73.53716394306801,58.10382240026707,94.50188381670024,82.5062726512406,89.8567024910439,98.74874874874875,68.6668499422743,30000.0,1266536.0,10.0,0.8462977655714178,0.15370223442858222
35000.0,4.857433,1.158820749072151E-6,35000.0,91.64,77.23678707516463,73.59444093493367,58.16414069202174,94.50454511306438,82.53759847218906,89.8439452915759,98.8280691725025,68.67896593282371,35000.0,1380520.0,10.0,0.7501062787704827,0.24989372122951728
40000.0,5.352915,1.3487950319155221E-6,40000.0,91.63,77.19539336728903,73.57120303125987,58.06613226452906,94.49957284615891,82.50052268450763,89.83850310811233,98.81056717165394,68.67478982125942,40000.0,1482072.0,10.0,0.8754919232936541,0.12450807670634594
45000.0,5.777515,1.5248306662610006E-6,45000.0,91.68666666666667,77.30170096114101,73.68087800759817,58.27570823109528,94.54179372328163,82.56837985182423,89.91979129083289,98.78470286542536,68.68487718491208,45000.0,1602592.0,10.0,0.7537581217600294,0.24624187823997043
50000.0,6.535255,1.8303016956419578E-6,50000.0,89.86,70.32026019823957,68.35205992509363,48.684210526315766,93.5174530111239,76.73244607618172,91.1742707554226,84.5298281092012,66.27671138202011,50000.0,1558304.0,10.0,0.7526253617114788,0.2473746382885212
55000.0,7.210917,1.9776840059521294E-6,55000.0,87.41,64.79751047099309,60.85199004975124,36.95543314972458,91.81031678917581,72.79014480224768,88.19045238690327,84.28428428428428,65.66481871428329,55000.0,843176.0,10.0,0.8358714693664957,0.1641285306335044
60000.0,7.632523,2.075724644153896E-6,60000.0,85.36,63.056573911077386,54.98154981549816,29.615384615384617,90.03810560696789,72.39819004524885,83.53535353535354,92.3076923076923,66.30291204823621,60000.0,898880.0,10.0,0.9131742913985167,0.08682570860148328
65000.0,8.05104,2.203770708536936E-6,65000.0,85.68,63.870704959749894,55.29191383078364,29.70054000981836,90.26644915715063,72.9198184568835,83.38565867135502,94.64899361806577,66.71481325189721,65000.0,1182648.0,10.0,0.6652363445378926,0.3347636554621075
70000.0,8.46341,2.3613291454563537E-6,70000.0,85.8,64.5665086632391,55.99173553719008,30.956239870340347,90.29347429821362,73.56007944389276,83.14729332773815,96.0453808752026,66.93143398339465,70000.0,1476920.0,10.0,0.6672992555935914,0.3327007444064085
75000.0,8.856569,2.533516095938782E-6,75000.0,85.74000000000001,64.32659601739968,55.49313358302123,29.66707768187425,90.27218773449758,73.30087998502151,82.99153339604892,96.54747225647348,66.99608302962987,75000.0,1692912.0,10.0,0.777553274123751,0.22244672587624903
80000.0,9.277108,2.7374147125043804E-6,80000.0,85.952,64.7673445707794,55.835010060362166,30.400317082837873,90.43051771117166,73.593984962406,83.16127092312318,96.98771304003171,67.10979510532626,80000.0,1874176.0,10.0,0.890771374553721,0.10922862544627902
85000.0,9.710997,2.9667172821197244E-6,85000.0,86.22333333333333,65.42658094801,56.83550913838119,31.83242619165426,90.61726713432769,74.08939878377532,83.3771984793416,97.46000329869702,67.23786168856775,85000.0,2042832.0,10.0,0.705407484975768,0.2945925150242319
90000.0,10.161901,3.227354493389527E-6,90000.0,86.32857142857144,65.50383945819951,56.93844492440605,31.623320948842526,90.71756969097365,74.06644626307516,83.50117848725091,97.64218348099458,67.29475499031211,90000.0,2234368.0,10.0,0.9327949183736042,0.06720508162639563
95000.0,10.677991,3.5491973703354596E-6,95000.0,86.355,65.5525648972905,57.03715365239296,31.612579877208375,90.73879254759561,74.09095224532422,83.50666791592491,97.7822328029069,67.32178338376661,95000.0,2410576.0,10.0,0.8105559887682476,0.18944401123175225
100000.0,11.193327,3.894545911177993E-6,100000.0,86.36222222222221,65.49141883991066,56.95749754523776,31.17640462038799,90.75683409895325,74.00127091717856,83.49915472660255,97.94774027139172,67.35111264819503,100000.0,2590416.0,10.0,0.7719369113128827,0.22806308868711733
