learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.414731,1.1294686372826496E-6,5000.0,80.82000000000001,34.36602922552738,-11.901983663943975,-98.96265560165963,88.45273931366646,43.42182890855457,81.2970340858787,76.34854771784232,62.778495881097896,5000.0,3086048.0
10000.0,3.850802,4.9987212330827275E-6,10000.0,80.41,37.34149861991374,-11.180476730987479,-99.28789420142407,88.01761575631537,46.343467543138864,79.79372296772762,86.06307222787386,64.39270051713966,10000.0,6139592.0
15000.0,6.594197,1.1533301545845137E-5,15000.0,80.75333333333333,38.96997725942855,-10.022865853658509,-97.73972602739717,88.2062175742473,47.70874841514218,79.7341211225997,90.20547945205479,65.18044196203614,15000.0,9207288.0
20000.0,11.010108,2.5466670982463083E-5,20000.0,80.22500000000001,38.86912109129083,-11.597065462753925,-100.45615813482003,87.80262143407865,47.788778877887786,78.96488600432684,91.73846933603649,65.32674707582709,20000.0,1.2196584E7
25000.0,15.788283,4.430197357316605E-5,25000.0,80.44,39.19433614514971,-11.745886654478992,-101.64948453608251,87.95744471260404,47.945497125825,79.10520487264672,92.8659793814433,65.56889206286965,25000.0,1.5237472E7
30000.0,22.082864,7.404147759436526E-5,30000.0,80.24333333333334,39.027447983668104,-12.680608365019008,-103.53708791208798,87.8143053927918,47.830296628817884,78.83933845245127,93.30357142857143,65.60162152741017,30000.0,1.826288E7
35000.0,28.689937,1.1059815159610576E-4,35000.0,80.34,39.41609324500574,-11.632057105775498,-102.08516886930978,87.86869060841664,48.181338956246705,78.87323943661971,93.95007342143906,65.73114042409024,35000.0,2.1387496E7
40000.0,36.577402,1.6046208313743687E-4,40000.0,80.6425,40.07926670271094,-10.01705029838022,-99.04884318766082,88.06878592230765,48.73203999205457,79.13874273054556,94.60154241645245,65.90528907967061,40000.0,2.44372E7
45000.0,46.092265,2.2787332452996737E-4,45000.0,80.42222222222222,39.90910109062595,-10.734037204625494,-100.1817768688935,87.90566141343145,48.64770342737234,78.86154831399789,94.81935923653715,65.89402619937088,45000.0,2.7386224E7
50000.0,57.076472,3.146403035689373E-4,50000.0,78.97999999999999,38.73891938018474,-13.254310344827621,-110.62124248496998,86.83122415737377,47.94452699356116,76.98289269051321,96.9939879759519,65.95014796542634,50000.0,3.0534312E7
55000.0,72.155695,4.455730684254194E-4,55000.0,79.03999999999999,39.821837036041735,-11.727078891258007,-102.51207729468592,86.79934500566823,49.15089762251335,76.86558839933073,97.8743961352657,66.09462620640886,55000.0,3.3563848E7
60000.0,86.513179,5.812131061436857E-4,60000.0,78.5,37.76373701954186,-16.594360086767875,-118.05273833671393,86.51022713012925,47.07040866568193,76.49800266311586,96.76113360323887,65.81396817286486,60000.0,3.6518416E7
65000.0,101.894904,7.385411102413034E-4,65000.0,79.09,39.2698793123178,-13.888888888888873,-107.23488602576805,86.8828806222947,48.484848484848484,77.03003337041156,97.42574257425743,66.04085401186697,65000.0,3.9536968E7
70000.0,119.61699,9.342921022673966E-4,70000.0,78.74,38.91960678706789,-15.209537572254344,-108.02348336594922,86.6182703201712,48.30604636083643,76.64488341006981,97.13168187744459,65.91216983371022,70000.0,4.2696424E7
75000.0,137.943141,0.001151451064377603,75000.0,79.295,39.444518617556845,-13.514254385964886,-106.12244897959171,87.03790653269479,48.578169626226256,77.28182323513063,97.31343283582089,66.06724908586544,75000.0,4.5804576E7
80000.0,157.676874,0.001400698826542412,80000.0,78.432,38.27780044791637,-17.832167832167837,-112.36707365104373,86.41266001411148,47.73167894532765,76.34016028495103,96.92913385826772,65.81589742289069,80000.0,4.8822992E7
85000.0,179.759911,0.0016967052047787029,85000.0,78.18,37.75443918965296,-19.408974826705574,-116.03960396039604,86.24443136925275,47.26071543667419,76.09106752196966,96.76674364896074,65.73770059313956,85000.0,5.1813704E7
90000.0,203.244231,0.0020298350714969553,90000.0,78.08,37.42251223491029,-20.72383949645943,-119.26264647042,86.18901890189018,46.906574394463675,75.9968253968254,96.82857142857144,65.73153672807993,90000.0,5.4832488E7
95000.0,227.63366,0.002394565351514179,95000.0,78.10000000000001,37.306135012290326,-20.760959470636866,-119.65897693079232,86.21340887629839,46.780072904009714,76.06009274943767,96.51541739784408,65.68399922113485,95000.0,5.7805952E7
100000.0,253.011578,0.002793529087369115,100000.0,78.30444444444444,37.5685224314131,-19.850233243309624,-117.8754742245035,86.36204897537263,46.97767881388149,76.29201836220939,96.4970995091477,65.72463728910132,100000.0,6.076868E7
