learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.437606,1.143756216019392E-6,5000.0,76.58,26.85364482478605,-36.480186480186475,-146.5263157894737,85.60540872771972,37.211796246648795,76.95027624309392,73.05263157894737,61.23783712339155,5000.0,3075360.0
10000.0,3.917082,5.095527753109734E-6,10000.0,76.89,31.206913529561035,-35.62206572769952,-145.0689289501589,85.62721562286212,41.06095383830656,76.00750800485811,85.36585365853658,63.51640765648564,10000.0,6160760.0
15000.0,6.654772,1.159522087958952E-5,15000.0,75.60666666666667,31.247885513906304,-38.388804841149756,-150.78821110349568,84.5904400926511,41.50279776179057,74.16734362307066,88.96504455106236,63.86164501759507,15000.0,9177216.0
20000.0,10.249469,2.2925896253968693E-5,20000.0,75.52,31.753052210922313,-36.60714285714285,-147.77327935222675,84.47980726558042,42.086586231369765,73.92920550377275,90.03036437246963,64.02334923218294,20000.0,1.2184168E7
25000.0,15.2665,4.270279756971739E-5,25000.0,76.14800000000001,33.01856815602761,-33.40044742729307,-142.3983739837397,84.91105544168627,43.1065738002099,74.43655723158828,91.82926829268293,64.47205315566413,25000.0,1.5237504E7
30000.0,22.655746,7.759486303239855E-5,30000.0,76.0,32.94859402141848,-34.27825438269305,-143.57239512855202,84.79472883933096,43.07400379506641,74.23458068333086,92.15155615696887,64.49537519084213,30000.0,1.8252776E7
35000.0,30.151379,1.1913091825179343E-4,35000.0,76.26571428571428,33.61209350665103,-32.74209012464052,-140.43415340086824,84.9671546716372,43.64697103317279,74.42066888571881,93.11143270622286,64.7170961941166,35000.0,2.1419992E7
40000.0,40.282337,1.8303650771684532E-4,40000.0,76.16000000000001,33.52359670942503,-33.10999441652702,-141.11251580278113,84.88604304688243,43.593990299302014,74.29324455541683,93.17319848293299,64.70441311038023,40000.0,2.43832E7
45000.0,50.633668,2.5628955875846456E-4,45000.0,76.24444444444445,33.66514486147886,-32.679657440734736,-140.3327338129497,84.94578228418533,43.70721432332807,74.37364371670941,93.30035971223022,64.74449849773717,45000.0,2.7354696E7
50000.0,62.926706,3.533821655362783E-4,50000.0,73.76,30.85315402375616,-46.92049272116461,-169.95884773662561,83.09713991239371,41.37622877569259,71.44439521488701,95.26748971193416,64.5584783213679,50000.0,3.0530176E7
55000.0,76.228947,4.6875444873935854E-4,55000.0,74.86,31.48137165463386,-42.922114837976146,-161.3305613305614,83.97296952696671,41.724617524339365,72.8701040053109,93.55509355509356,64.50294519640256,55000.0,3.3525792E7
60000.0,89.646836,5.956350565561342E-4,60000.0,76.48,35.65747013488952,-24.576271186440678,-130.13698630136992,84.98851161603267,45.70637119113573,74.15905546892404,96.86888454011742,65.38882549966803,60000.0,3.6552192E7
65000.0,105.554618,7.582872362366754E-4,65000.0,76.03,34.54414378988587,-30.983606557377026,-138.2703777335984,84.70227838407047,44.65481413068576,73.78252168112076,96.12326043737575,65.17395609415169,65000.0,3.9523248E7
70000.0,122.322809,9.434612521656914E-4,70000.0,76.07333333333334,34.53445074823711,-33.02446256486287,-138.94806924101204,84.74129501296714,44.60564901991047,73.83316046821751,96.20505992010652,65.19935206509419,70000.0,4.2687056E7
75000.0,139.967799,0.0011525402775546558,75000.0,76.25,34.67473830184436,-31.87118267629095,-136.90773067331688,84.87646459500765,44.71601489757915,74.0705751597666,95.81047381546135,65.16921224305769,75000.0,4.5802736E7
80000.0,160.209804,0.0014081830741923945,80000.0,75.32,33.58298952932063,-36.86779059449865,-145.03574265289907,84.18029844623352,43.898890707401335,73.01841473178543,95.86973788721207,64.97848732830688,80000.0,4.8818272E7
85000.0,182.613239,0.0017084696322020787,85000.0,75.08666666666667,33.27221629420342,-37.592047128129565,-147.07438016528926,84.00736080797707,43.66048545153022,72.77108433734941,95.73553719008264,64.9050501747422,85000.0,5.18112E7
90000.0,203.809832,0.002008917139476211,90000.0,75.13142857142857,33.34948109013593,-37.6344086021505,-147.624466571835,84.04165597154487,43.69258636304826,72.79339367952994,96.07396870554766,64.97448775963485,90000.0,5.4790456E7
95000.0,227.152753,0.0023578077613276307,95000.0,74.7425,32.72400670005764,-40.67112225006962,-153.46211741093822,83.76689107765478,43.12334628159658,72.3801854834231,96.0863020572002,64.89732034926853,95000.0,5.7774536E7
100000.0,254.08938,0.0027812457587435865,100000.0,74.87777777777778,32.97394058430643,-39.258438038925846,-151.33392618941747,83.8599146238739,43.35320940021045,72.51246852007309,96.17607825700311,64.94007752864871,100000.0,6.0764368E7
