learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.389187,1.1058465543948113E-6,5000.0,71.61999999999999,23.670281435579625,-58.90257558790598,-185.51307847082487,81.81468665897732,35.411925352753755,70.88607594936708,78.26961770623743,61.06465705619015,5000.0,3077064.0
10000.0,4.199886,5.572128173125286E-6,10000.0,71.5,27.119756407119578,-56.250000000000014,-179.96070726915522,81.43322475570032,38.70967741935484,69.58361166778,88.40864440078585,62.847485245745084,10000.0,6142344.0
15000.0,6.771922,1.1683792690680258E-5,15000.0,72.36666666666667,28.709071783514993,-51.222181685516254,-172.33902759526927,82.05083791625168,39.98841754741566,70.29232823861106,90.73587385019711,63.44844404885123,15000.0,9185120.0
20000.0,10.814958,2.4435329332711796E-5,20000.0,72.75500000000001,29.698894779926842,-48.55507088331514,-165.80487804878038,82.29637090223854,40.90662617937318,70.55710306406685,92.0,63.74894176848485,20000.0,1.2191504E7
25000.0,15.216573,4.181536745628963E-5,25000.0,72.324,29.27953328801226,-52.602558447287194,-174.34575733544816,81.97285115030876,40.450985454858426,69.9839843402438,93.18001586042823,63.86783231813023,25000.0,1.526304E7
30000.0,20.696255,6.76895525995228E-5,30000.0,71.96666666666667,28.767632784797797,-57.07881957415017,-182.87924655230415,81.72136492066943,39.885632594710515,69.56006956006956,93.84460141271444,63.91491824542687,30000.0,1.8252136E7
35000.0,27.897034,1.0750721479470325E-4,35000.0,71.84857142857143,28.723344457139298,-57.698463508322654,-183.8663209449726,81.62268022008764,39.86573085138846,69.39960036791526,94.09392106021319,63.93229258913847,35000.0,2.1374632E7
40000.0,35.521132,1.5557271897582753E-4,40000.0,72.14,29.099762944828374,-56.91354548014643,-182.12658227848095,81.84602352327892,40.13108413022456,69.68377253814147,94.55696202531647,64.07822066885478,40000.0,2.4369544E7
45000.0,44.316997,2.17875305242971E-4,45000.0,72.11999999999999,29.093304605427363,-58.04988662131522,-184.1032608695654,81.8342407042743,40.07451280091708,69.63088902030357,94.99547101449275,64.1534020989527,45000.0,2.7379776E7
50000.0,54.728923,3.001226857707629E-4,50000.0,72.056,29.137618018096905,-57.78656126482211,-184.04147184387065,81.7735917973336,40.142232884928454,69.52596437523569,95.24293555600731,64.18116934336017,50000.0,3.053468E7
55000.0,65.5261,3.937662828415177E-4,55000.0,71.58,26.15963154851308,-53.29018338727076,-180.27613412228786,81.58133506156837,37.81181619256018,70.0422880035611,85.20710059171599,62.29955629763286,55000.0,3.3525112E7
60000.0,76.775925,5.000219698890381E-4,60000.0,71.23,25.40551707744365,-62.81833616298812,-195.98765432098776,81.37502427655853,36.810893916099275,69.61674789543642,86.21399176954732,62.41609160805084,60000.0,3.6509744E7
65000.0,89.078004,6.258189114765409E-4,65000.0,70.85333333333334,25.327840158673904,-66.93394425353189,-202.3513139695711,81.06703620301404,36.711059640995956,69.05710491367863,87.69017980636238,62.59937793621455,65000.0,3.9527008E7
70000.0,103.063124,7.802523677951181E-4,70000.0,70.98,26.0445289662772,-63.17121169524885,-193.27943405760493,81.09692548202189,37.56454388984509,69.08606625603463,88.22637695805963,62.71212865429108,70000.0,4.2685224E7
75000.0,117.580684,9.523393473397776E-4,75000.0,71.452,26.790615983613502,-59.91485547837774,-186.1668003207699,81.43485159847047,38.24521934758155,69.5503421309873,88.61267040898156,62.88143854508436,75000.0,4.5820176E7
80000.0,133.182144,0.0011493010722272348,80000.0,71.69666666666666,27.060329643213464,-58.237048080506945,-184.55093833780154,81.62479170724318,38.430860706257704,69.80678116671602,88.80697050938338,62.97097578966427,80000.0,4.8799904E7
85000.0,150.919973,0.001387009889588654,85000.0,71.63428571428571,27.0867557317851,-58.721023181454825,-184.30698739977075,81.5670256219829,38.48822800495663,69.71562777707248,88.94616265750285,62.98051096064864,85000.0,5.180208E7
90000.0,167.465277,0.001621525854291916,90000.0,71.365,26.881527135545852,-60.30790762771166,-187.788944723618,81.35499413986196,38.31322705730288,69.3753470294281,89.37185929648241,62.99746152145944,90000.0,5.478984E7
95000.0,188.147625,0.00193068984038122,95000.0,71.06222222222223,26.624130709005524,-61.62343303959287,-190.41034790365748,81.11439842209073,38.131889015583425,69.02211472011058,89.49598572702943,62.95198576040711,95000.0,5.7781848E7
100000.0,208.815933,0.0022556087885587913,100000.0,71.188,26.76907477975064,-61.48413854948998,-189.68429519404793,81.21234252327916,38.22999742732185,69.14962133830814,89.6440780213151,63.00668602609235,100000.0,6.0767656E7
