learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.674925,4.062676103785634E-8,5000.0,87.36,54.85337633882601,62.735849056603776,40.03795066413664,92.42932438907523,61.743341404358354,97.76989356310187,48.38709677419355,60.4477026729088,5000.0,232680.0,10.0,4983.3,68.98478093028926,17401.600000000002,1832.5134651619894,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.24546,8.793363112749325E-8,10000.0,88.66000000000001,60.48998550045186,65.67796610169493,45.37572254335263,93.1546541108294,66.97728596389051,97.37506309944473,55.394990366088635,61.8000917203068,10000.0,320512.0,10.0,9980.100000000002,62.197624106105835,25967.199999999997,5301.858391168138,11.2,2.394437999475729,6.1,1.1972189997378646,6.1,1.1972189997378646,3.3000000000000007,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.744616,1.429449022250871E-7,15000.0,89.22666666666666,62.5111202317555,66.8784587005534,47.068457255158854,93.4906952388625,68.76691148047931,97.13735665857538,58.270553553881435,62.33135451208661,15000.0,426008.0,10.0,15012.599999999999,85.42599136094356,36229.6,3176.0795959799248,15.4,1.577621275493231,8.2,0.7888106377466154,8.2,0.7888106377466154,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.213066,2.1674472936118644E-7,20000.0,89.7,64.44405720302214,68.09169764560099,49.173451764125346,93.76135675348273,70.48710601719198,97.07154950774441,60.69578090303479,62.80273290446428,20000.0,608968.0,10.0,20015.699999999997,77.68747932868267,53915.2,4809.800661150105,24.4,2.6749870196985177,12.7,1.3374935098492589,12.7,1.3374935098492589,4.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.661329,3.0680760378638906E-7,25000.0,90.036,65.63711281427187,68.97882938978832,50.49682034976155,93.96223671134595,71.50863547981241,97.0703125,62.122416534181234,63.085800508946,25000.0,776632.0,10.0,24972.3,79.35580914113629,70204.0,3554.7601888172426,31.4,1.837873166945363,16.2,0.9189365834726815,16.2,0.9189365834726815,5.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.110497,4.1065794181492595E-7,30000.0,90.19333333333334,66.21961740490238,69.40515806988353,51.0319573901465,94.05488420967546,72.01826136579798,96.99899966655552,63.01597869507324,63.24851349273529,30000.0,893720.0,10.0,29947.7,105.47885517433784,81627.2,3302.998395397733,35.6,1.8973665961010278,18.3,0.9486832980505139,18.3,0.9486832980505139,5.699999999999999,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.574532,5.323348355748587E-7,35000.0,90.49142857142857,67.37728762849504,70.22723206298083,52.36186659032348,94.22843467101384,73.02642243475441,96.97651174412793,64.4861150873175,63.533972572051056,35000.0,1013584.0,10.0,34964.7,95.31357604128526,93246.40000000001,3729.7369344231224,41.0,2.494438257849294,21.0,1.247219128924647,21.0,1.247219128924647,6.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.013115,6.592667486063308E-7,40000.0,90.545,67.61542469101663,70.30931072381848,52.51726302573759,94.25786469087818,73.24561403508773,96.89714374902451,64.99686126804771,63.618787519307574,40000.0,1118720.0,10.0,39927.5,131.33946686185203,103501.59999999999,5535.635248099353,44.8,3.8239014399199958,22.9,1.9119507199599979,22.9,1.9119507199599979,6.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.478616,8.104305433399147E-7,45000.0,90.55777777777779,67.7329500270044,70.43968276053988,52.57812500000002,94.2617526706011,73.36551118911802,96.83407325194229,65.3125,63.66839350335892,45000.0,1255248.0,10.0,44919.2,112.1752597005638,116722.40000000001,6801.626001675384,51.199999999999996,4.049691346263317,26.099999999999998,2.0248456731316584,26.099999999999998,2.0248456731316584,7.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.07571,1.00416758917686E-6,50000.0,87.9,59.11322325666893,62.375621890547265,40.51130776794494,92.62464951846886,66.33277685030606,95.38036655787096,58.603736479842674,62.04516561298584,50000.0,1254216.0,10.0,49915.3,145.87365156950807,116660.0,25671.5730721746,56.2,5.00666222813829,28.6,2.503331114069145,28.6,2.503331114069145,7.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.911649,1.2339010758801466E-6,55000.0,85.31,49.543279089209804,54.43548387096774,28.166259168704144,91.0910303838923,58.160068356593555,94.40603394091767,49.92665036674816,60.069269245527245,55000.0,1062312.0,10.0,54895.799999999996,133.27815524933845,98060.79999999999,69521.96291308876,60.8,4.467164151400254,30.9,2.233582075700127,30.9,2.233582075700127,5.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.515574,1.3312859930677546E-6,60000.0,80.44,28.21244887155548,39.778325123152705,4.211557296767899,88.35991430611759,38.798498122653314,93.28977129932143,30.36238981390793,55.599496650875665,60000.0,623320.0,10.0,59897.6,142.66915885673762,55356.799999999996,40103.56019884297,67.99999999999999,4.2426406871192865,34.49999999999999,2.1213203435596433,34.49999999999999,2.1213203435596433,4.4,1.6465452046971294,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.887649,1.3937084385773372E-6,65000.0,80.33,26.069307674960502,38.45431789737172,1.6499999999999853,88.36025800343215,36.56884875846501,93.325,28.349999999999998,55.15319573696523,65000.0,648504.0,10.0,64919.7,169.8084214637199,57871.99999999999,39814.35069028363,72.80000000000001,5.692099788303082,36.900000000000006,2.846049894151541,36.900000000000006,2.846049894151541,4.6000000000000005,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,7.239546,1.4428423915016982E-6,70000.0,80.22666666666667,25.1463759337775,37.87180561374111,1.1333333333333198,88.32099543235155,35.57775847089488,93.45833333333333,27.3,54.94504830586041,70000.0,539720.0,10.0,69921.3,163.5019877555015,47281.600000000006,36775.55918813472,77.4,5.796550698475772,39.2,2.898275349237886,39.2,2.898275349237886,4.3,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.604929,1.509323604369743E-6,75000.0,80.045,23.031139043871235,37.109990545225344,-0.3520241387981061,88.26763089043713,33.29433394618084,93.69656119328465,25.04400301734976,54.484072032713016,75000.0,703320.0,10.0,74902.79999999999,168.76992886438492,63123.2,36944.47681709525,84.99999999999999,5.887840577551901,42.99999999999999,2.9439202887759506,42.99999999999999,2.9439202887759506,5.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.983578,1.5792992168602843E-6,80000.0,80.028,21.817335783334496,37.05244578920827,-0.8075913587724846,88.29939305884284,31.85478367681179,93.97914899985035,23.561477892186552,54.208077555848845,80000.0,714352.0,10.0,79908.4,164.31555008580364,64241.600000000006,26911.148037776304,88.59999999999998,6.91536132260797,44.79999999999999,3.457680661303985,44.79999999999999,3.457680661303985,6.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.394808,1.6708562761110564E-6,85000.0,80.06666666666666,21.16618502164546,36.999578592498935,-0.8431703204047413,88.35034676225357,31.010613751730503,94.2085583714167,22.66441821247892,54.05390286184144,85000.0,860616.0,10.0,84894.7,178.90844958618806,78419.2,28086.169173535298,95.2,7.685484153042455,48.1,3.8427420765212275,48.1,3.8427420765212275,6.8999999999999995,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.837259,1.780993819290565E-6,90000.0,80.06857142857143,20.04278078004507,36.914451076144,-0.9259259259259124,88.39113359515409,29.592248687928947,94.55283395044147,21.20949074074074,53.796450787013406,90000.0,962216.0,10.0,89911.5,189.59445022351193,88257.6,20934.652969020848,101.2,7.2080202244136045,51.1,3.6040101122068022,51.1,3.6040101122068022,7.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,9.292712,1.9077510481927958E-6,95000.0,80.0775,19.402970703945734,37.24702732498621,-0.6059840929175503,88.42102204204988,28.701798335868308,94.85021353533463,20.249968438328494,53.64237643264491,95000.0,1075800.0,10.0,94896.0,216.497882976568,99344.0,21284.06711342757,105.2,7.68548415304245,53.1,3.842742076521225,53.1,3.842742076521225,7.799999999999999,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,9.775949,2.057991581842717E-6,100000.0,80.08666666666666,19.12108713196826,37.168700042069815,-0.7193435989659955,88.43637489837792,28.352122811225716,94.9117801844722,19.928065640103405,53.58167733110256,100000.0,1201792.0,10.0,99860.20000000001,231.09247788132856,111576.0,21438.948564599796,110.6,6.719788356455552,55.8,3.359894178227776,55.8,3.359894178227776,7.999999999999999,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
