learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.363464,1.697174949778451E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.656604,3.078716258207957E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.863361,4.0531425947944324E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.022439,4.809776082634926E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.150884,5.42070775354902E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.267225,5.974068347778585E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.368865,6.461923027204143E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.469601,6.945438660681248E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.588185,7.514621652662753E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.427259,1.6919441875484255E-7,50000.0,82.86,56.43658814204946,42.25067385444743,17.437379576107904,88.37650888376508,67.3772363913209,82.23119636547199,85.26011560693641,64.70921726701853,50000.0,433264.0,10.0,0.6946157866151946,0.30538421338480537
55000.0,3.197709,2.7903505582776337E-7,55000.0,81.39999999999999,54.83167075027217,37.03452945159104,9.001956947162412,87.12624584717608,66.49855907780979,79.11010558069381,90.31311154598825,65.08133701889545,55000.0,551088.0,10.0,0.9947665236697263,0.0052334763302736235
60000.0,3.689252,3.616459362829725E-7,60000.0,96.56,0.0,-Infinity,-Infinity,98.24989824989825,?,96.56,?,?,60000.0,649648.0,10.0,0.9999999999999994,8.537632581379253E-232
65000.0,4.050677,4.250395505378644E-7,65000.0,98.28,0.0,-Infinity,-Infinity,99.13253984264676,?,98.28,?,?,65000.0,678000.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.384984,4.862165973977083E-7,70000.0,98.85333333333334,0.0,-Infinity,-Infinity,99.4233606007778,?,98.85333333333334,?,?,70000.0,707368.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.749668,5.553239632791115E-7,75000.0,99.14,0.0,-Infinity,-Infinity,99.56814301496433,?,99.14,?,?,75000.0,732504.0,10.0,0.9999999999999994,2.5E-323
80000.0,5.09378,6.226887066310479E-7,80000.0,99.312,0.0,-Infinity,-Infinity,99.65481255518985,?,99.312,?,?,80000.0,756720.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.424516,6.896040693401463E-7,85000.0,99.42666666666666,0.0,-Infinity,-Infinity,99.71250919302,?,99.42666666666666,?,?,85000.0,782072.0,10.0,0.9999999999999994,2.5E-323
90000.0,5.83332,7.742729877411492E-7,90000.0,99.50857142857143,0.0,-Infinity,-Infinity,99.75368047201695,?,99.50857142857143,?,?,90000.0,800592.0,10.0,0.9999999999999994,2.5E-323
95000.0,6.151954,8.418458367077013E-7,95000.0,99.57000000000001,0.0,-Infinity,-Infinity,99.78453675402115,?,99.57000000000001,?,?,95000.0,819752.0,10.0,0.9999999999999994,2.5E-323
100000.0,6.4272,9.011026110976107E-7,100000.0,99.61777777777779,0.0,-Infinity,-Infinity,99.80852295498063,?,99.61777777777779,?,?,100000.0,832184.0,10.0,0.9999999999999994,2.5E-323
