learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.281813,1.3159101427429251E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.526848,2.4707371008892853E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.689374,3.236706885612673E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.834971,3.9292197782132355E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,0.953254,4.4918172388441025E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.088261,5.133960195713572E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.194617,5.644450871480835E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.307646,6.186970810095468E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.413382,6.694485591517553E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.5218,7.214873515897326E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.263313,1.7554200537709726E-7,55000.0,85.36,70.87072651273252,69.20488010096761,63.58208955223882,86.50442477876106,84.0034965034965,78.46153846153847,95.62189054726367,65.97033973855261,55000.0,538984.0,10.0,0.5499818617191115,0.45001813828088855
60000.0,2.881069,3.101794788344867E-7,60000.0,86.79,73.70599037651189,72.24206766127338,67.0573566084788,87.84616800073604,85.5328003504545,79.69949916527545,97.38154613466334,66.53590107978151,60000.0,842464.0,10.0,0.6451264396674748,0.3548735603325252
65000.0,3.488032,4.820919287680752E-7,65000.0,87.47333333333333,75.03895198774961,73.69820828667415,68.58910063523906,88.52939380990172,86.2030986122329,80.40585495675316,98.12771648278168,66.80822768183849,65000.0,1094832.0,10.0,0.5024544396802157,0.4975455603197843
70000.0,4.165434,7.171829680084355E-7,70000.0,87.94999999999999,75.98566202527638,74.72469847928683,69.85992996498248,88.95812333913682,86.73929789809617,80.87304231922693,98.57428714357178,66.9789760788411,70000.0,1341504.0,10.0,0.4756464063327302,0.5243535936672699
75000.0,4.773581,9.682244370256862E-7,75000.0,88.388,76.83456400131018,75.58452481076536,70.92347756410257,89.38923206257539,87.17812817455058,81.43313798614811,98.84815705128204,67.13443509806092,75000.0,1595656.0,10.0,0.6142898253622676,0.3857101746377325
80000.0,5.255785,1.1938240269530152E-6,80000.0,88.7,77.43682660880141,76.27379619260918,71.66736314249896,89.70043142735614,87.48430923724435,81.85195453285279,99.02214793146678,67.24472144048177,80000.0,1808464.0,10.0,0.910034967384341,0.08996503261565901
85000.0,5.745408,1.4518412895045347E-6,85000.0,88.96285714285715,77.95671854795867,76.85440383463151,72.40320045720817,89.93459965085073,87.78343505897979,82.17312636891725,99.14987855407915,67.32811539821168,85000.0,2036992.0,10.0,0.804275193632852,0.195724806367148
90000.0,6.242597,1.7388262904911407E-6,90000.0,89.1525,78.33080151463653,77.33375124066238,72.93369097373838,90.10467741567652,87.99756576581561,82.41895782051817,99.22026074480694,67.3867974022592,90000.0,2231208.0,10.0,0.5916420897511395,0.40835791024886053
95000.0,6.750741,2.0560535863600674E-6,95000.0,89.31555555555556,78.64396801186217,77.71804615812403,73.31557331557332,90.26996397782004,88.15355048538905,82.65880957675488,99.28404928404927,67.44309802730079,95000.0,2413160.0,10.0,0.6046814927638401,0.3953185072361601
100000.0,7.25648,2.3927853013761344E-6,100000.0,89.47800000000001,78.96051907852292,78.04073795809333,73.73177551428002,90.42497042497043,88.32316058151149,82.88402509008408,99.3459157179948,67.49628523261093,100000.0,2573712.0,10.0,0.458854648648176,0.5411453513518241
