learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.382121,1.784292774481906E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.673774,3.158825991468297E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.872007,4.0930795160432654E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.04583,4.9198456481099125E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.182095,5.567972115758392E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.31899,6.219095095164245E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.439503,6.797536958422925E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.552588,7.340325687494542E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.666296,7.886104710400104E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.435149,1.517008513626125E-7,50000.0,80.88,38.79592898176652,-8.883826879271105,-87.08414872798446,88.29578844270323,47.81659388646288,80.32969480953442,85.71428571428571,64.42902694512391,50000.0,366208.0,10.0,0.841015173746912,0.15898482625308788
55000.0,3.117884,2.5679638983888756E-7,55000.0,80.61,54.146885663095645,32.81358281358282,1.7232640648758586,86.44150758688205,65.97648710300052,77.00261617042482,95.2863659401926,65.62944882265457,55000.0,595024.0,10.0,0.6345756415507944,0.36542435844920573
60000.0,3.947261,4.4991278596429357E-7,60000.0,86.64,73.63878249690924,71.97986577181207,67.63565891472867,87.24704085528828,85.97228055438892,77.88002726653033,99.08034849951596,66.51322721197008,60000.0,900056.0,10.0,0.6015610531504233,0.39843894684957676
65000.0,4.82322,7.182512892865472E-7,65000.0,86.67,73.66296578319385,72.39022369511186,67.24010813467683,87.42334182470044,85.82065737687479,78.14133918030022,99.09113239990175,66.56434322897695,65000.0,1184136.0,10.0,0.7722023645815308,0.22779763541846923
70000.0,5.872276,1.115008347986473E-6,70000.0,87.03333333333333,74.31735485181302,72.9070901239727,67.72319946896779,87.91850425492267,86.0082008488598,78.87873383860901,99.17053749170537,66.7175522876691,70000.0,1461936.0,10.0,0.5339983218001891,0.46600167819981086
75000.0,6.831249,1.54253568434053E-6,75000.0,87.295,74.84382828818934,73.40102585575212,68.67603550295857,88.09891808346214,86.37460453643627,79.12670368500757,99.26053734286418,66.7808432538613,75000.0,1723296.0,10.0,0.5563954932944314,0.4436045067055687
80000.0,7.500287,1.8807462716350954E-6,80000.0,87.55199999999999,75.32648702759292,73.84214507859124,69.29149398065915,88.3741781231321,86.60468319559229,79.57481162540367,99.25019731649566,66.86273419138259,80000.0,1954064.0,10.0,0.5719306631821384,0.4280693368178616
85000.0,8.130931,2.2318408834520316E-6,85000.0,87.66000000000001,75.5362311214587,74.11550832051462,69.55842447167174,88.48020911127706,86.71403962101635,79.70510736110332,99.3258242209981,66.901220389112,85000.0,2152000.0,10.0,0.675990831870885,0.324009168129115
90000.0,8.750654,2.6113326070354218E-6,90000.0,87.76,75.7223320270996,74.33808553971488,69.75857687420586,88.59607091518926,86.7916384041438,79.88191244239631,99.34359119141727,66.93756487089547,90000.0,2367048.0,10.0,0.6791894086032075,0.32081059139679236
95000.0,9.327134,2.9928732561713295E-6,95000.0,87.8525,75.8900382902811,74.63193066722356,69.91517553092687,88.71286208738879,86.85015290519877,80.07296515284942,99.33758434965641,66.97211164031373,95000.0,2558344.0,10.0,0.7190880311394461,0.2809119688605541
100000.0,9.907898,3.4066706443226176E-6,100000.0,87.93777777777778,76.04759838194497,74.77695167286245,70.07387804609108,88.81424391048097,86.91228239378889,80.22710349962769,99.35501653803749,67.00412674560896,100000.0,2754168.0,10.0,0.7888606653960156,0.21113933460398446
