learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.38078,1.7780310495032204E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.63878,2.9939608358674576E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.832132,3.9052106655306284E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.989613,4.6542482338845726E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.133803,5.340068916893667E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.269165,5.983900384356577E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.391399,6.570602754337919E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.510964,7.144494379146231E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.629434,7.713130190554591E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.749309,8.288509762535492E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.715603,2.1085134527335563E-7,55000.0,81.92,64.65520922004838,61.56462585034015,54.43548387096776,82.7217125382263,81.04026845637584,71.82210421506804,97.23200805234022,65.010405372411,55000.0,511904.0,10.0,0.6880955232196718,0.3119044767803282
60000.0,3.434395,3.565008560940623E-7,60000.0,84.14,68.87510793625873,66.44806431140259,60.752289037367,84.83167559296098,83.38222967309305,74.4627266621894,98.39268051434223,65.73724347288447,60000.0,783264.0,10.0,0.5114541566561872,0.48854584334381274
65000.0,4.368053,6.203762819493811E-7,65000.0,84.88666666666667,70.27970066060608,68.47009735744088,62.57840871574777,85.6273378558296,84.0655092429887,75.54536301599731,98.66358686685366,65.99411903398116,65000.0,1092480.0,10.0,0.6020431754997712,0.3979568245002289
70000.0,5.240307,9.363298238855269E-7,70000.0,85.58,71.56403524876441,69.70906417393131,63.98151617334832,86.44482045497274,84.5973082674642,76.69724770642202,98.87640449438202,66.25210415541608,70000.0,1400176.0,10.0,0.7012997131208741,0.298700286879126
75000.0,6.214416,1.35866819643519E-6,75000.0,86.104,72.57316310062524,70.79690652320109,65.57669441141499,86.91032403918612,85.1918158567775,77.37671922173767,98.98959881129272,66.40149057683689,75000.0,1675928.0,10.0,0.6279642326704673,0.37203576732953286
80000.0,7.083506,1.783669595281697E-6,80000.0,86.59,73.4922634923039,71.76049417380317,66.79597226807527,87.41278433090329,85.65212739398694,78.12202896929702,99.08408284511924,66.55939299122556,80000.0,1890288.0,10.0,0.5722450323903323,0.4277549676096675
85000.0,7.80557,2.1759747823679615E-6,85000.0,86.85142857142857,73.99229752189012,72.35870022223556,67.47473319669234,87.67211358156977,85.91368227731864,78.49194167306216,99.16619559072922,66.64423029486338,85000.0,2100152.0,10.0,0.5952344379116516,0.4047655620883483
90000.0,8.459889,2.567781714718375E-6,90000.0,87.0375,74.34256382650956,72.77643599705975,67.90666006437237,87.8727634194831,86.07866827762116,78.79283587097856,99.20168327247974,66.70729329381052,90000.0,2314648.0,10.0,0.7280704014233382,0.27192959857666177
95000.0,9.068502,2.959893013476912E-6,95000.0,87.23555555555555,74.7124684492601,73.30358802751441,68.33517089305403,88.09484330956724,86.24257520597816,79.130208139405,99.2338643002811,66.77650642997246,95000.0,2490408.0,10.0,0.7802210419554066,0.21977895804459338
100000.0,9.661548,3.370896735541109E-6,100000.0,87.386,74.99339670248996,73.56996186564974,68.66242671171618,88.2627710058621,86.36766454122987,79.38803521810452,99.25480649808733,66.82866931867487,100000.0,2678920.0,10.0,0.5756251182777283,0.4243748817222715
