learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.445994,2.0825441984666717E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.705654,3.306297409037749E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.888286,4.1670248847868706E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.041134,4.8940262008044455E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.180204,5.555494280325042E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.317277,6.20746389321155E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.44367,6.814128754453527E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.560202,7.373462496118414E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.677123,7.93466337149342E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.525759,1.7261365874360005E-7,50000.0,86.36,47.75382829609761,26.190476190476197,-26.530612244897917,91.96133899104197,55.01319261213721,87.44676081596054,77.36549165120594,64.18961217891227,50000.0,424824.0,10.0,0.7926828291589184,0.2073171708410815
55000.0,3.187215,2.861354653413097E-7,55000.0,84.1,59.69978928312464,47.35099337748344,22.965116279069765,89.20716806950854,69.81776765375855,82.79989919354838,89.09883720930233,65.5550792087941,55000.0,663408.0,10.0,0.5892651199920915,0.4107348800079084
60000.0,3.947968,4.7359997221993074E-7,60000.0,85.38,71.1794155895154,68.85385598636557,63.577478824115595,86.21534980199885,84.43687460080903,76.48042823686852,98.60765788165092,66.16042739404716,60000.0,952528.0,10.0,0.6667404427599205,0.3332595572400796
65000.0,4.786411,7.4009044268272E-7,65000.0,86.28,72.91788259846838,71.67045219905017,66.27335299901672,87.02232311766932,85.44760288502333,77.59784075573549,98.91944990176817,66.42990491064693,65000.0,1228600.0,10.0,0.7011667633265475,0.2988332366734525
70000.0,5.682174,1.0869970321820843E-6,70000.0,87.03999999999999,74.35162879031427,73.02248126561199,68.03157375431671,87.84544204076529,86.12023418534913,78.79977565900168,99.1125718981101,66.6918937272574,70000.0,1497000.0,10.0,0.7738312084345665,0.22616879156543337
75000.0,6.519386,1.4611525338225894E-6,75000.0,87.53999999999999,75.2840548432144,73.9657333890514,69.14314016840018,88.4039087947883,86.53700702323069,79.68959731543625,99.12128712871288,66.86009356188285,75000.0,1727504.0,10.0,0.5469464387965991,0.4530535612034009
80000.0,7.156917,1.7838210490718483E-6,80000.0,87.872,75.90132111119556,74.60423821090542,69.81282357626442,88.78532327267347,86.79672530917959,80.27019796682718,99.18391719745223,66.98024245333085,80000.0,1956400.0,10.0,0.6188328771680899,0.38116712283191
85000.0,7.779611,2.1383870495400492E-6,85000.0,88.02333333333333,76.18509771895788,74.85654303708887,70.1503696934452,88.95039517790694,86.92646363206346,80.52786903502422,99.20272402624367,67.03181950784044,85000.0,2201024.0,10.0,0.7128743936168213,0.28712560638317874
90000.0,8.350321,2.489811845405234E-6,90000.0,88.26857142857143,76.64780716425712,75.49095684355042,70.7216200798631,89.21006990066748,87.14706066487197,80.93648674423041,99.23011120615911,67.1130758404034,90000.0,2380232.0,10.0,0.4660981490084997,0.5339018509915003
95000.0,8.921508,2.869155602451E-6,95000.0,88.47,77.03775852835174,75.92524925614659,71.27195714463686,89.40013789933347,87.36092080021923,81.23381505304485,99.25893635571055,67.17379537601612,95000.0,2567184.0,10.0,0.5386810325136758,0.46131896748632417
100000.0,9.540084,3.311160364544226E-6,100000.0,88.64222222222222,77.35736406390956,76.31383816850496,71.63234722761837,89.59381044487428,87.49908279320044,81.55231846992105,99.25642306198324,67.23257051680835,100000.0,2762080.0,10.0,0.5042210354952839,0.49577896450471604
