learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.261563,3.4680993933644553E-8,5000.0,90.5,0.0,44.638694638694645,0.0,95.01312335958005,?,100.0,0.0,?,5000.0,512528.0
10000.0,0.508236,9.92592071617643E-8,10000.0,90.59,0.5543592488039125,44.77699530516434,0.21208907741260752,95.06114522647353,0.6335797254487857,99.98895881638512,0.3181336161187699,50.07671425735316,10000.0,1011968.0
15000.0,0.67271,1.633827276776234E-7,15000.0,90.28,0.34362538681205995,44.85627836611199,0.06854009595612683,94.89066442388562,0.4098360655737705,99.98523004209437,0.205620287868403,50.04768983928298,15000.0,1507032.0
20000.0,0.89239,2.763339451038175E-7,20000.0,90.11,0.2229195520302141,44.81026785714287,-0.10121457489877428,94.79692760942761,0.3024193548387097,99.97225920994231,0.15182186234817813,50.031010651467575,20000.0,1987480.0
25000.0,1.143266,4.3975927513506674E-7,25000.0,90.144,0.16336903249221496,44.87695749440716,-0.16260162601619707,94.81590574374079,0.24291497975708504,99.96894409937889,0.12195121951219512,50.022718668343856,25000.0,2518040.0
30000.0,1.367747,6.122920802897877E-7,30000.0,90.24333333333333,3.7268592524178032,45.41215964192463,0.9810554803788948,94.85941094855899,4.37765436131983,99.85948824138441,2.266576454668471,50.52872071803641,30000.0,2970944.0
35000.0,1.605045,8.257446532034212E-7,35000.0,90.47714285714285,9.54083453358816,46.74017257909873,3.531114327062256,94.96973995985451,10.906174819566962,99.74005389126644,5.904486251808973,51.39176493930604,35000.0,3477040.0
40000.0,1.870623,1.0995250555086466E-6,40000.0,90.7075,15.573680475340343,48.11557788944722,6.017699115044256,95.07597334640401,17.63793485486373,99.55611041753365,10.063211125158029,52.34962309861736,40000.0,3984856.0
45000.0,2.132526,1.3999387226212356E-6,45000.0,91.07333333333332,21.95170064768094,50.14273302718131,9.689748201438759,95.25631487582811,24.47828539199098,99.45748668376405,14.635791366906476,53.407227519004984,45000.0,4433856.0
50000.0,2.40589,1.7514297256660131E-6,50000.0,91.378,27.089338470321096,51.907630522088375,12.662074554295039,95.40635289353949,29.936616284739152,99.34315639978696,18.658833063209077,54.31436031635557,50000.0,4970216.0
55000.0,2.675391,2.1363404616920487E-6,55000.0,92.84,55.2198853729133,60.831509846827124,29.108910891089096,96.07714223098839,59.03890160183067,97.53058954393771,51.08910891089109,60.954839523787776,55000.0,5520800.0
60000.0,3.028763,2.6824640197182697E-6,60000.0,93.12,53.780686131088714,60.953461975028404,28.482328482328477,96.25802240835418,57.372986369268894,97.90882938703253,48.12889812889813,60.42303524234997,60000.0,5973944.0
65000.0,3.351373,3.219295153406759E-6,65000.0,93.33333333333333,54.4365080941721,62.00607902735563,30.603747397640518,96.38022153044234,57.87700084245999,98.18570691053912,47.67522553782096,60.38644973178173,65000.0,6432240.0
70000.0,3.658843,3.7664828110610447E-6,70000.0,93.405,54.570415924202386,62.67685342388231,32.115285640761726,96.4220805642208,57.92663476874003,98.42720274685718,46.7318579516212,60.240987022640645,70000.0,6879168.0
75000.0,3.982468,4.391817305653046E-6,75000.0,93.476,54.83522205364153,63.182844243792346,33.23782234957026,96.46242273072335,58.12580231065469,98.58137163629915,46.33647155137127,60.19091359741735,75000.0,7469176.0
80000.0,4.320152,5.095673006692281E-6,80000.0,93.49666666666666,54.82946978796136,63.160876132930476,33.72961956521731,96.4748396422441,58.08807733619764,98.67312241277351,45.92391304347826,60.12425372847711,80000.0,8057040.0
85000.0,4.699176,5.929604715856E-6,85000.0,93.58285714285715,55.40097282727254,63.66871562601102,34.423357664233606,96.52171219723719,58.62196020633751,98.69517022961205,46.45255474452555,60.23863481482162,85000.0,8504840.0
90000.0,5.098141,6.853383289176143E-6,90000.0,93.5875,55.29783328336507,63.63765239580381,34.26447975397235,96.52519067423493,58.51528384279475,98.69244833508782,46.36084059456689,60.219035389495964,90000.0,8950256.0
95000.0,5.616682,8.114184114632922E-6,95000.0,93.63111111111111,55.967040006441636,64.12118177265896,35.07023108291797,96.54615570016873,59.17378917378918,98.69659488493569,47.054825555052105,60.363776480598816,95000.0,9398656.0
100000.0,6.055557,9.234222079643773E-6,100000.0,93.58,56.024685007421596,64.01345291479818,34.835566382460414,96.51533902168957,59.274295863993906,98.62448418156808,47.421843280552174,60.42481432783229,100000.0,9864936.0
