learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.233552,3.098679512739182E-8,5000.0,89.52,1.9296648539875658,44.4915254237288,0.7575757575757791,94.46322907861371,2.2388059701492535,99.95527728085868,1.1363636363636365,50.272169467117266,5000.0,512856.0
10000.0,0.466379,9.172236847380797E-8,10000.0,89.58,1.5730180848718394,43.918191603875144,0.38240917782033157,94.497835040659,1.8832391713747645,99.93299084208175,0.9560229445506693,50.221761664300566,10000.0,1008352.0
15000.0,0.621557,1.5215678131828706E-7,15000.0,89.53333333333333,1.219890312552732,44.28672817601134,0.12722646310431168,94.47299866225445,1.5056461731493098,99.92552874590407,0.7633587786259541,50.17192629462467,15000.0,1505416.0
20000.0,0.790431,2.391070858058002E-7,20000.0,89.7,2.99235617439535,44.44444444444446,0.7707129094412551,94.559476019438,3.5580524344569286,99.87725954028119,1.8304431599229287,50.425118418354785,20000.0,1990264.0
25000.0,0.988351,3.6821242922710045E-7,25000.0,89.88000000000001,4.673235979362094,44.638949671772444,1.2104646622413306,94.65364946536494,5.526512322628828,99.80836935692321,2.889496290511519,50.66997771053258,25000.0,2521488.0
30000.0,1.209271,5.385190137144592E-7,30000.0,90.24666666666667,15.048227986168039,46.85797312023246,5.061648280337425,94.81775353334987,17.297908422837764,99.44275206181737,9.928617780661908,52.29038387755421,30000.0,2979880.0
35000.0,1.461071,7.655765315310823E-7,35000.0,90.7,23.427043262897232,49.69088098918084,9.883720930232549,95.03682356708293,26.30744849445325,99.28635147190009,16.08527131782946,53.70559160593279,35000.0,3485640.0
40000.0,1.719952,1.0328463600348267E-6,40000.0,91.12,29.05990139386216,51.62081176791066,13.471376370280128,95.24879614767256,32.213740458015266,99.18930213121605,20.56029232643118,54.7150789220045,40000.0,3990728.0
45000.0,2.017759,1.374960524833037E-6,45000.0,91.50444444444445,33.31355474651894,53.16098995344277,16.364034128199503,95.44723773683772,36.58981588986565,99.12191743550422,24.130387223802234,55.50952725868471,45000.0,4440568.0
50000.0,2.288633,1.725074089922839E-6,50000.0,93.82000000000001,56.94915820975376,65.16347237880498,39.411764705882376,96.65185827283564,59.92217898832685,99.33184855233853,45.294117647058826,60.13026820982037,50000.0,4996248.0
55000.0,2.540726,2.08649948808882E-6,55000.0,94.31,60.889664588663805,67.99775028121486,42.87148594377516,96.91280993977539,63.7348629700446,99.18924922256774,50.20080321285141,61.11261171710369,55000.0,5541920.0
60000.0,2.908782,2.6572057257923816E-6,60000.0,93.14,56.69191919191919,61.718750000000014,31.399999999999988,96.24521072796935,60.34682080924855,97.6888888888889,52.2,61.21455890735653,60000.0,5993784.0
65000.0,3.222028,3.179864971732928E-6,65000.0,93.35,57.177567690996376,63.34068357221609,33.632734530938095,96.36790649407395,60.67415730337078,98.0440097799511,51.19760479041916,61.082242626308805,65000.0,6449640.0
70000.0,3.628798,3.905594900271131E-6,70000.0,93.37333333333333,57.80962753173361,63.77551020408161,34.862385321100895,96.37649460484107,61.29283489096572,98.1074662312602,51.57273918741808,61.17193094440421,70000.0,6896496.0
75000.0,3.957101,4.5416421106706065E-6,75000.0,93.46,57.78780199148629,64.0066042927903,35.119047619047606,96.42896145025665,61.20996441281139,98.19839857651246,51.19047619047619,61.112370835819455,75000.0,7488880.0
80000.0,4.315526,5.290673076050977E-6,80000.0,93.632,58.45008806389001,64.8720211827008,36.447105788423166,96.52674753468891,61.767531219980796,98.34185374527674,51.3373253493014,61.17172122283673,80000.0,8078000.0
85000.0,4.733897,6.213675257544965E-6,85000.0,93.70666666666668,59.04219833711332,65.47183613752746,37.56613756613761,96.56664848154209,62.31536926147704,98.42452550415184,51.620370370370374,61.24640721595884,85000.0,8527928.0
90000.0,5.098849,7.061021419066108E-6,90000.0,93.82857142857142,59.375002250227205,65.99496221662467,38.514090520922274,96.63708547407754,62.56499133448873,98.56448693111443,51.38058639339596,61.22603068232302,90000.0,8974856.0
95000.0,5.482328,7.997659763631721E-6,95000.0,93.86250000000001,59.27262737340634,66.36986301369865,38.93034825870653,96.65836361903983,62.42155212000612,98.68260144524737,50.721393034825866,61.115463362407965,95000.0,9441320.0
100000.0,5.863642,8.972940064105723E-6,100000.0,94.00888888888889,59.95382450185438,67.00930004894761,40.12880302020871,96.74041832910167,63.01783264746227,98.79003382966638,51.01043748612037,61.19650139423551,100000.0,9886648.0
