learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.249111,3.30696645565331E-8,5000.0,90.2,2.780864099552294,45.555555555555586,1.209677419354818,94.83884558668633,3.1620553359683794,99.95559502664298,1.6129032258064515,50.390598888197744,5000.0,513144.0
10000.0,0.48478,9.448563821613789E-8,10000.0,89.83,1.9396472758504952,44.182217343578486,0.4892367906065999,94.63579302705838,2.3054755043227666,99.92203163288038,1.1741682974559686,50.273303037083295,10000.0,1007352.0
15000.0,0.636202,1.5335259841134152E-7,15000.0,89.9,1.4916056543167542,44.50549450549453,0.197628458498002,94.67617809326352,1.814646791963707,99.91840973149384,0.922266139657444,50.20972910481376,15000.0,1502744.0
20000.0,0.813738,2.448190337378118E-7,20000.0,89.94,3.178055219595355,44.6340121078701,0.5437469105288578,94.69241321093172,3.824091778202677,99.8386827613061,1.9772614928324272,50.45194353395579,20000.0,1991488.0
25000.0,1.006845,3.707828072479202E-7,25000.0,90.056,6.11713270635595,45.45853444493201,2.0488573680063835,94.74685149184346,7.100149476831091,99.80856557741964,3.743104806934594,50.8801705933545,25000.0,2521448.0
30000.0,1.232005,5.442438272407485E-7,30000.0,90.24666666666667,9.683151456724968,46.44948755490483,3.8132807363576755,94.84041615235408,11.063829787234043,99.75517471622524,5.982905982905983,51.41451174015251,30000.0,2977920.0
35000.0,1.456385,7.468468979684015E-7,35000.0,90.52285714285713,17.11291728803704,48.445756916381704,7.501394311210167,94.96592857901685,19.27476271598929,99.59572165276627,11.042944785276074,52.59245821361708,35000.0,3490312.0
40000.0,1.739601,1.0397027511418694E-6,40000.0,90.995,22.884121853535138,50.66429256266268,11.54223968565819,95.20857720549112,25.331674958540635,99.60754843019372,15.004911591355599,53.528604507671716,40000.0,3997040.0
45000.0,1.984409,1.321768806959606E-6,45000.0,91.36222222222223,27.98681137828388,52.70138719883184,15.27898866608546,95.39427691213935,30.65120428189117,99.60902702167674,18.722755013077595,54.39020638744495,45000.0,4453768.0
50000.0,2.190161,1.5875184210493336E-6,50000.0,91.62,31.939106194454254,54.20765027322406,17.92360430950048,95.52226045696455,34.79614067849362,99.54783383450273,21.900097943192947,55.10170863450961,50000.0,4992648.0
55000.0,2.473772,1.994950534090814E-6,55000.0,92.17999999999999,51.63563100781943,57.499999999999986,23.182711198428247,95.71036752605593,55.81920903954802,97.12758851035404,48.52652259332024,60.3436225096891,55000.0,5553088.0
60000.0,2.846642,2.5739323922101826E-6,60000.0,92.82000000000001,53.15114042391043,59.29705215419503,25.979381443298976,96.08335151647393,56.95443645083933,97.53045404208194,48.96907216494845,60.51849432343603,60000.0,6002192.0
65000.0,3.255572,3.2584459069474706E-6,65000.0,92.79333333333334,53.23239028604304,59.94812893664322,27.49832327297125,96.06694560669456,57.017892644135195,97.72744096528241,48.08853118712273,60.377142229573344,65000.0,6470464.0
70000.0,3.701858,4.058238072219408E-6,70000.0,92.91,54.080310880828996,60.936639118457315,29.10000000000002,96.12991266375546,57.79761904761905,97.83888888888889,48.55,60.49563804293845,70000.0,6927336.0
75000.0,4.096039,4.825251713953912E-6,75000.0,93.10000000000001,55.73431763103414,62.05455345358559,31.411530815109405,96.22992022729755,59.36395759717315,97.90971758950411,50.09940357852882,60.82949966258825,75000.0,7521592.0
80000.0,4.473351,5.6136126580793E-6,80000.0,93.11666666666667,55.88487380553043,62.12399119589143,31.80317040951125,96.2386841769731,59.50186311041381,97.94601809283702,50.099075297225895,60.83689123181405,80000.0,8076568.0
85000.0,4.837505,6.417136470990049E-6,85000.0,93.22571428571429,56.18398584320084,62.436628643853,32.27649243073414,96.30172669276723,59.738495500084895,98.00311120987968,50.242787774921446,60.87813626105869,85000.0,8529352.0
90000.0,5.24321,7.359492613112347E-6,90000.0,93.28,56.264918972911836,62.63552960800665,32.5131810193321,96.333678869551,59.784560143626564,98.04814393203209,50.16319357268391,60.87103939984843,90000.0,8978568.0
95000.0,5.664902,8.391067645709135E-6,95000.0,93.29333333333332,56.493719103845294,62.951141664620636,32.963127498889364,96.33977733039028,60.00530082162735,98.07397896192404,50.288760550866286,60.90212219471304,95000.0,9456008.0
100000.0,6.156642,9.65130553693614E-6,100000.0,93.35799999999999,57.28496233935644,63.36458907887478,33.831440526001174,96.37180033430566,60.777134758474084,98.05473422111558,51.26519226937637,61.0982664423656,100000.0,9906480.0
