learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.54288,2.3916956782341005E-8,5000.0,90.48,0.0,45.35017221584389,0.0,95.00209995800084,?,100.0,0.0,?,5000.0,170296.0,10.0,4983.3,68.98478093028926,11346.400000000001,1378.7159243295916,5.400000000000001,0.8432740427115679,3.2000000000000006,0.42163702135578396,3.2000000000000006,0.42163702135578396,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.979072,5.328236381212871E-8,10000.0,90.27,0.0,45.337078651685374,0.0,94.88621432700899,?,100.0,0.0,?,10000.0,260232.0,10.0,9980.100000000002,62.197624106105835,20027.199999999997,2275.3440179454183,10.0,1.414213562373095,5.5,0.7071067811865475,5.5,0.7071067811865475,4.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.415988,9.061316705412336E-8,15000.0,90.0,0.11984730499825763,45.29540481400438,0.06662225183210461,94.73647273492877,0.13315579227696403,100.0,0.06662225183211193,?,15000.0,330272.0,10.0,15012.599999999999,85.42599136094356,26840.8,4468.729394358087,12.8,3.04776785350999,6.9,1.523883926754995,6.9,1.523883926754995,5.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.846257,1.3821594045600958E-7,20000.0,90.08,3.6846448856740563,45.95478071370201,1.782178217821806,94.76931189032427,4.154589371980677,99.96106785317019,2.128712871287129,50.51974384447563,20000.0,427656.0,10.0,20015.699999999997,77.68747932868267,36225.6,5725.156091030764,18.000000000000004,3.6817870057290882,9.500000000000002,1.8408935028645441,9.500000000000002,1.8408935028645441,6.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.229639,1.8871979971519775E-7,25000.0,90.628,12.104282450423613,48.55072463768114,6.616181745715403,95.04598794798605,13.382624768946394,99.93330665599574,7.21402949382224,51.75599872232638,25000.0,509208.0,10.0,24972.3,79.35580914113629,44110.399999999994,6886.637418459993,22.000000000000004,4.027681991198192,11.500000000000002,2.013840995599096,11.500000000000002,2.013840995599096,7.199999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.578705,2.409738110440473E-7,30000.0,91.01666666666667,18.969571164721053,50.550458715596335,10.494852208568638,95.23809523809524,20.85168869309838,99.85549668383416,11.790102955828628,52.83124067246169,30000.0,578648.0,10.0,29947.7,105.47885517433784,50836.8,7409.742247728847,25.2,4.157990967870047,13.1,2.0789954839350235,13.1,2.0789954839350235,7.7,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.922423,2.988885342764358E-7,35000.0,91.45714285714286,24.434322486728153,52.449109414758276,13.981588032220941,95.46447424306777,26.64376840039255,99.81918538256566,15.621403912543153,53.72164119214639,35000.0,651312.0,10.0,34964.7,95.31357604128526,57844.799999999996,7437.280458757907,29.0,4.320493798938574,14.999999999999998,2.160246899469286,14.999999999999998,2.160246899469286,8.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.210244,3.526602057429652E-7,40000.0,91.84,30.07068516845503,54.50871080139371,18.031140130587662,95.6573800590724,32.534105002066966,99.80842911877394,19.763937719738824,54.67457517862228,40000.0,722160.0,10.0,39927.5,131.33946686185203,64737.6,8940.845239685115,31.800000000000004,5.7503623074260855,16.400000000000002,2.8751811537130427,16.400000000000002,2.8751811537130427,8.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.49251,4.101037274777062E-7,45000.0,92.1288888888889,34.1532535989096,56.04368329610329,20.81377151799695,95.80311863121474,36.795146324054244,99.75325091914033,23.04940755644981,55.40818046001649,45000.0,786656.0,10.0,44919.2,112.1752597005638,70996.79999999999,9259.416405896096,34.6,5.481281277625191,17.8,2.7406406388125957,17.8,2.7406406388125957,9.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.832287,4.917169296286173E-7,50000.0,92.368,37.4471546481013,57.32498322522922,23.126510878323906,95.92386079600077,40.20683171419617,99.70023980815348,25.846091861402094,56.023729719993554,50000.0,928472.0,10.0,49915.3,145.87365156950807,84549.6,9830.81707014563,43.4,5.796550698475775,22.2,2.8982753492378874,22.2,2.8982753492378874,9.6,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.241443,6.0177612727301E-7,55000.0,94.24,59.766286830611605,67.64044943820227,42.16867469879521,96.87973997833153,62.5974025974026,99.31141714793425,48.393574297188756,60.76697117783703,55000.0,1039776.0,10.0,54895.799999999996,133.27815524933845,95472.0,12619.32317255301,46.0,7.788880963698615,23.5,3.8944404818493075,23.5,3.8944404818493075,9.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.646886,7.17829681105084E-7,60000.0,94.14,59.31468149852497,66.533409480297,39.27461139896376,96.82315949257293,62.29086229086229,98.83785279468734,50.155440414507765,61.03140445893309,60000.0,1106448.0,10.0,59897.6,142.66915885673762,101926.4,13074.4536252954,49.2,7.969385867876591,25.1,3.9846929339382955,25.1,3.9846929339382955,10.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.044143,8.288705124685335E-7,65000.0,94.14,59.54379763614275,66.65402124430956,39.79452054794525,96.82155125655396,62.51599147121535,98.87740029542097,50.20547945205479,61.049750152534564,65000.0,1080472.0,10.0,64919.7,169.8084214637199,99392.0,15682.69772711315,53.2,6.142746399887701,27.1,3.0713731999438507,27.1,3.0713731999438507,10.299999999999999,0.948683298050514,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.419468,9.363046769942676E-7,70000.0,94.13,60.49630105398833,67.13325867861143,40.945674044265644,96.80839495432797,63.495024875621894,98.85076615589607,51.35814889336016,61.27987333726633,70000.0,1106464.0,10.0,69921.3,163.5019877555015,101914.4,11238.130046112354,56.4,6.603029607687671,28.7,3.3015148038438356,28.7,3.3015148038438356,10.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.785308,1.0482204854136541E-6,75000.0,94.256,61.18795391714953,67.80269058295961,42.05004035512505,96.87812513587548,64.11794102948527,98.92993517449605,51.77562550443906,61.38109657682386,75000.0,1182504.0,10.0,74902.79999999999,168.76992886438492,109262.4,12560.428471106303,60.599999999999994,7.229568912920512,30.799999999999997,3.614784456460256,30.799999999999997,3.614784456460256,10.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
