learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.576339,2.449880606805285E-8,5000.0,90.14,0.0,41.86320754716979,0.0,94.81434732302515,?,100.0,0.0,?,5000.0,164312.0,10.0,4983.3,68.98478093028926,10775.2,214.67743244225755,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.0582,5.359991673380137E-8,10000.0,89.64999999999999,0.0,42.817679558011044,0.0,94.54257843395727,?,100.0,0.0,?,10000.0,233448.0,10.0,9980.100000000002,62.197624106105835,17420.0,1656.1964456750493,9.0,1.8856180831641267,5.0,0.9428090415820634,5.0,0.9428090415820634,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.519225,9.212236419320107E-8,15000.0,89.75999999999999,0.0,43.61233480176208,0.0,94.60370994940978,?,100.0,0.0,?,15000.0,322992.0,10.0,15012.599999999999,85.42599136094356,26126.4,2172.4081466325697,12.6,1.2649110640673518,6.8,0.6324555320336759,6.8,0.6324555320336759,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.913487,1.3503732685413626E-7,20000.0,89.84,0.0,43.7119113573407,0.0,94.6481247366203,?,100.0,0.0,?,20000.0,420752.0,10.0,20015.699999999997,77.68747932868267,35576.0,4353.777414817824,17.4,2.4585451886114367,9.2,1.2292725943057183,9.2,1.2292725943057183,5.3,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.256223,1.7903554801311757E-7,25000.0,89.928,0.0,43.894830659536524,0.0,94.69693778695084,?,100.0,0.0,?,25000.0,496224.0,10.0,24972.3,79.35580914113629,42905.6,4700.509362469845,20.6,3.0983866769659336,10.8,1.5491933384829668,10.8,1.5491933384829668,6.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.589161,2.284115208354261E-7,30000.0,90.06,0.30104715105164254,44.15730337078651,0.1673920321392517,94.76915520628684,0.3342245989304813,100.0,0.16739203213927017,?,30000.0,573264.0,10.0,29947.7,105.47885517433784,50364.799999999996,4799.511382537926,24.2,2.6997942308422114,12.6,1.3498971154211057,12.6,1.3498971154211057,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.89696,2.7973961452850035E-7,35000.0,90.34285714285714,5.388023310599629,45.989133908597005,3.0407343660356334,94.91009848507665,5.954368391764051,99.99682680713333,3.0694205393000575,50.760774064831146,35000.0,644600.0,10.0,34964.7,95.31357604128526,57280.8,3573.9311937665757,27.4,1.8378731669453627,14.2,0.9189365834726814,14.2,0.9189365834726814,7.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.128102,3.2165607487782835E-7,40000.0,90.61749999999999,10.051240594237042,47.39276703111857,5.821831869510583,95.04757129095684,11.04527139132496,99.99722337914758,5.846925972396487,51.44029290146589,40000.0,700984.0,10.0,39927.5,131.33946686185203,62718.4,4149.315852576718,30.4,2.3190036174568114,15.7,1.1595018087284057,15.7,1.1595018087284057,8.0,0.9428090415820632,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.417736,3.809976667600373E-7,45000.0,90.94444444444446,14.95705181552412,49.31592039800997,8.877459749552836,95.21314710615655,16.341613631697804,99.99753257007501,8.899821109123435,52.17694741914249,45000.0,791976.0,10.0,44919.2,112.1752597005638,71501.6,5802.979219523557,35.0,4.521553322083512,18.0,2.260776661041756,18.0,2.260776661041756,8.7,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.717202,4.495839987757305E-7,50000.0,91.214,18.682090845783968,50.62935491121598,11.162790697674357,95.35058474890195,20.34451495920218,99.98002441460437,11.34479271991911,52.755288155436006,50000.0,885304.0,10.0,49915.3,145.87365156950807,80507.99999999999,7597.560544162986,39.8,5.181162460726786,20.4,2.590581230363393,20.4,2.590581230363393,9.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.120055,5.545694051082763E-7,55000.0,93.62,57.069184556749434,67.58130081300814,40.92592592592595,96.53298554504946,60.07509386733416,99.57399103139014,44.44444444444444,60.00384060121372,55000.0,1007360.0,10.0,54895.799999999996,133.27815524933845,92328.0,8564.640901857929,45.0,5.57773351022717,23.0,2.788866755113585,23.0,2.788866755113585,9.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.53789,6.696110497104624E-7,60000.0,93.84,57.074492897152574,66.9882100750268,40.25218234723569,96.66305525460454,60.00000000000001,99.47597279518341,44.81086323957323,60.05972777884458,60000.0,1064272.0,10.0,59897.6,142.66915885673762,97834.40000000001,9331.28514669276,48.2,5.672545969648706,24.6,2.836272984824353,24.6,2.836272984824353,10.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.929565,7.837250695750116E-7,65000.0,93.94,56.77080479921107,67.08906589427951,40.15799868334429,96.7242062777037,59.61794757885384,99.5475113122172,44.173798551678736,59.94191143596772,65000.0,1126200.0,10.0,64919.7,169.8084214637199,103925.59999999999,9685.442767370007,49.6,5.660781257427675,25.3,2.8303906287138374,25.3,2.8303906287138374,10.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.359759,9.145157253742217E-7,70000.0,93.965,57.001505125441966,67.00382722799341,40.54187192118227,96.73739694553318,59.833610648918466,99.57707289927657,44.285714285714285,59.971407183963684,70000.0,1175208.0,10.0,69921.3,163.5019877555015,108629.6,12206.608949435727,53.19999999999999,4.848825745591515,27.099999999999994,2.4244128727957577,27.099999999999994,2.4244128727957577,10.6,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.772953,1.0488989177097876E-6,75000.0,94.072,57.48787170860891,67.34244160423094,41.1904761904762,96.7970607304949,60.26809651474531,99.61743772241994,44.60317460317461,60.04594331126678,75000.0,1257168.0,10.0,74902.79999999999,168.76992886438492,116524.8,11295.350437729283,57.599999999999994,5.58171618371586,29.299999999999997,2.79085809185793,29.299999999999997,2.79085809185793,10.9,1.2866839377079187,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.191438,1.192465211910506E-6,80000.0,94.25,58.68764960459407,68.20862513822337,42.55744255744254,96.89362698312654,61.400760796598796,99.65181316442568,45.68764568764569,60.27840800238328,80000.0,1326096.0,10.0,79908.4,164.31555008580364,123213.6,11669.170047608357,60.6,6.310485101972924,30.8,3.155242550986462,30.8,3.155242550986462,11.200000000000001,1.229272594305718,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.676211,1.3672341380889215E-6,85000.0,94.30571428571429,59.402857973615085,68.54482323232321,43.380681818181756,96.92157983349036,62.10306141852063,99.66327827191867,46.39204545454545,60.42667534426831,85000.0,1393568.0,10.0,84894.7,178.90844958618806,129743.2,12772.690561419618,63.8,7.315128919650775,32.400000000000006,3.657564459825387,32.400000000000006,3.657564459825387,11.500000000000002,1.4337208778404373,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.128658,1.5379533885026141E-6,90000.0,94.295,59.43768941650306,68.54149434794594,43.44485749690209,96.91504893743578,62.143331121433306,99.66634227721396,46.41883519206939,60.43285064211421,90000.0,1458536.0,10.0,89911.5,189.59445022351193,136039.19999999998,13720.412018432813,66.8,7.390684827688311,33.9,3.6953424138441555,33.9,3.6953424138441555,11.8,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.534842,1.697936566532072E-6,95000.0,94.31555555555555,59.503768587527425,68.66348156315078,43.631555751432295,96.92673667011076,62.19331953887083,99.6935396174188,46.36403702071397,60.427141384921725,95000.0,1522488.0,10.0,94896.0,216.497882976568,142216.8,14744.826141923666,69.99999999999999,8.124038404635963,35.49999999999999,4.062019202317981,35.49999999999999,4.062019202317981,12.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.968809,1.8769790960869026E-6,100000.0,94.384,59.7651449095561,68.92430278884463,43.996808934982084,96.96524295348436,62.41970021413277,99.71991286177922,46.50977263661747,60.46273346004064,100000.0,1594784.0,10.0,99860.20000000001,231.09247788132856,149239.2,13423.651670755533,73.0,6.99205898780101,37.0,3.496029493900505,37.0,3.496029493900505,12.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
