learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.540345,2.2991152387112377E-8,5000.0,89.62,0.0,43.952483801295905,0.0,94.52589389304926,?,100.0,0.0,?,5000.0,164472.0,10.0,4983.3,68.98478093028926,10791.199999999999,314.0660935394191,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.06004,5.9488256958623727E-8,10000.0,90.11,0.0,44.34440067529544,0.0,94.79774867182158,?,100.0,0.0,?,10000.0,271464.0,10.0,9980.100000000002,62.197624106105835,21068.800000000003,1998.809245525946,11.2,1.4757295747452435,6.1,0.7378647873726217,6.1,0.7378647873726217,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.516337,1.0243657262995839E-7,15000.0,90.0,0.0,44.79205005520797,0.0,94.73684210526316,?,100.0,0.0,?,15000.0,363832.0,10.0,15012.599999999999,85.42599136094356,30047.2,2759.9818356890205,15.0,2.1081851067789197,8.0,1.0540925533894598,8.0,1.0540925533894598,4.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.890371,1.4598682804033159E-7,20000.0,89.865,0.35334007541871687,44.70812875068192,0.19694731659278966,94.66087185565654,0.3931203931203931,100.0,0.19694731659281145,?,20000.0,450072.0,10.0,20015.699999999997,77.68747932868267,38412.799999999996,2693.4579509124205,18.799999999999997,1.9888578520235067,9.899999999999999,0.9944289260117534,9.899999999999999,0.9944289260117534,5.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.233419,1.9358065204280944E-7,25000.0,90.372,8.28830480879878,47.33041575492338,4.786392405063248,94.91668602563831,9.135522838807098,100.0,4.786392405063291,?,25000.0,536288.0,10.0,24972.3,79.35580914113629,46721.59999999999,4117.231086813347,23.400000000000002,2.796823595120404,12.200000000000001,1.398411797560202,12.200000000000001,1.398411797560202,6.799999999999999,0.42163702135578424,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.577873,2.488248823479646E-7,30000.0,91.03666666666666,18.519187695995225,50.89481373265157,11.195508586525737,95.25171725733254,20.18403086969427,99.99629245143112,11.228533685601057,52.73159065897599,30000.0,619952.0,10.0,29947.7,105.47885517433784,54829.600000000006,4051.1468664235504,27.200000000000003,2.740640638812596,14.100000000000001,1.370320319406298,14.100000000000001,1.370320319406298,7.599999999999999,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.929011,3.136400639286472E-7,35000.0,91.55142857142857,25.894805809807124,53.72456964006261,16.18480725623584,95.51242165328638,28.000973946919892,99.9872902897814,16.298185941043084,53.91787185869461,35000.0,713512.0,10.0,34964.7,95.31357604128526,63859.2,5532.890841745087,32.0,3.559026084010437,16.5,1.7795130420052185,16.5,1.7795130420052185,8.400000000000002,0.8432740427115683,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.204902,3.6871447921213174E-7,40000.0,91.915,31.474799513199926,55.73501231864222,20.285925560759193,95.69442965172009,33.8379705400982,99.98887126839719,20.384520581710625,54.85740420629375,40000.0,771640.0,10.0,39927.5,131.33946686185203,69524.0,5787.782688080509,34.199999999999996,3.2930904093942583,17.599999999999998,1.6465452046971292,17.599999999999998,1.6465452046971292,8.7,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.449595,4.210872193260325E-7,45000.0,92.25777777777779,35.62528822958049,57.51219512195124,23.479024818800866,95.87057010785823,38.11722912966252,99.99011051499494,23.56687898089172,55.57809584177175,45000.0,827344.0,10.0,44919.2,112.1752597005638,74929.6,5833.968026423639,36.6,3.8643671323171835,18.8,1.9321835661585918,18.8,1.9321835661585918,8.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.717886,4.823175843763683E-7,50000.0,92.542,38.498364185131074,58.77736015918639,25.746714456391878,96.01921537229784,41.04347826086956,99.98888345413313,25.846276383910794,56.08813596431155,50000.0,882192.0,10.0,49915.3,145.87365156950807,80251.2,5583.3532895165745,39.0,3.7712361663282534,20.0,1.8856180831641267,20.0,1.8856180831641267,9.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
