learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.573336,2.525871708989143E-8,5000.0,90.48,0.0,45.35017221584389,0.0,95.00209995800084,?,100.0,0.0,?,5000.0,170296.0,10.0,4983.3,68.98478093028926,11346.400000000001,1378.7159243295916,5.400000000000001,0.8432740427115679,3.2000000000000006,0.42163702135578396,3.2000000000000006,0.42163702135578396,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.046659,5.712386489535371E-8,10000.0,90.27,0.0,45.337078651685374,0.0,94.88621432700899,?,100.0,0.0,?,10000.0,260232.0,10.0,9980.100000000002,62.197624106105835,20027.199999999997,2275.3440179454183,10.0,1.414213562373095,5.5,0.7071067811865475,5.5,0.7071067811865475,4.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.427079,8.962755935680535E-8,15000.0,90.0,0.11984730499825763,45.29540481400438,0.06662225183210461,94.73647273492877,0.13315579227696403,100.0,0.06662225183211193,?,15000.0,330272.0,10.0,15012.599999999999,85.42599136094356,26840.8,4468.729394358087,12.8,3.04776785350999,6.9,1.523883926754995,6.9,1.523883926754995,5.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.809207,1.319042574096885E-7,20000.0,90.08,3.6846448856740563,45.95478071370201,1.782178217821806,94.76931189032427,4.154589371980677,99.96106785317019,2.128712871287129,50.51974384447563,20000.0,427656.0,10.0,20015.699999999997,77.68747932868267,36225.6,5725.156091030764,18.000000000000004,3.6817870057290882,9.500000000000002,1.8408935028645441,9.500000000000002,1.8408935028645441,6.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.159876,1.7809875225441324E-7,25000.0,90.628,12.104282450423613,48.55072463768114,6.616181745715403,95.04598794798605,13.382624768946394,99.93330665599574,7.21402949382224,51.75599872232638,25000.0,509208.0,10.0,24972.3,79.35580914113629,44110.399999999994,6886.637418459993,22.000000000000004,4.027681991198192,11.500000000000002,2.013840995599096,11.500000000000002,2.013840995599096,7.199999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.485065,2.2677845663701495E-7,30000.0,91.01666666666667,18.969571164721053,50.550458715596335,10.494852208568638,95.23809523809524,20.85168869309838,99.85549668383416,11.790102955828628,52.83124067246169,30000.0,578648.0,10.0,29947.7,105.47885517433784,50836.8,7409.742247728847,25.2,4.157990967870047,13.1,2.0789954839350235,13.1,2.0789954839350235,7.7,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.769042,2.7462712723140916E-7,35000.0,91.45714285714286,24.434322486728153,52.449109414758276,13.981588032220941,95.46447424306777,26.64376840039255,99.81918538256566,15.621403912543153,53.72164119214639,35000.0,651312.0,10.0,34964.7,95.31357604128526,57844.799999999996,7437.280458757907,29.0,4.320493798938574,14.999999999999998,2.160246899469286,14.999999999999998,2.160246899469286,8.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.000626,3.178924162996312E-7,40000.0,91.84,30.07068516845503,54.50871080139371,18.031140130587662,95.6573800590724,32.534105002066966,99.80842911877394,19.763937719738824,54.67457517862228,40000.0,722160.0,10.0,39927.5,131.33946686185203,64737.6,8940.845239685115,31.800000000000004,5.7503623074260855,16.400000000000002,2.8751811537130427,16.400000000000002,2.8751811537130427,8.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.265498,3.717961117107835E-7,45000.0,92.1288888888889,34.1532535989096,56.04368329610329,20.81377151799695,95.80311863121474,36.795146324054244,99.75325091914033,23.04940755644981,55.40818046001649,45000.0,786656.0,10.0,44919.2,112.1752597005638,70996.79999999999,9259.416405896096,34.6,5.481281277625191,17.8,2.7406406388125957,17.8,2.7406406388125957,9.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.532713,4.316466441584958E-7,50000.0,92.44,37.61317391116022,57.54716981132076,23.52822172769569,95.96438408814298,40.322071360909376,99.74698714961049,25.8345134533684,56.03157605381516,50000.0,865784.0,10.0,49915.3,145.87365156950807,78584.8,9743.717164295042,39.4,5.947922139518789,20.2,2.9739610697593943,20.2,2.9739610697593943,9.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
