learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.56589,2.3700950729350248E-8,5000.0,90.2,0.0,44.31818181818185,0.0,94.84752891692955,?,100.0,0.0,?,5000.0,161896.0,10.0,4983.3,68.98478093028926,10533.6,138.92539964551727,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.12267,6.366669442504644E-8,10000.0,90.14999999999999,0.0,43.77853881278538,0.0,94.8198790428609,?,100.0,0.0,?,10000.0,277464.0,10.0,9980.100000000002,62.197624106105835,21696.0,1798.4645302776107,10.8,1.1352924243950933,5.9,0.5676462121975466,5.9,0.5676462121975466,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.652846,1.184844711050391E-7,15000.0,90.12,-0.013326112098350688,44.24379232505644,-0.06752194463199795,94.80328213759731,?,99.99260300318072,0.0,49.99815071659669,15000.0,399672.0,10.0,15012.599999999999,85.42599136094356,33508.8,2986.7504750146104,16.8,1.9888578520235063,8.9,0.9944289260117531,8.9,0.9944289260117531,5.499999999999999,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.129782,1.8206359008534088E-7,20000.0,90.62,9.778925665144877,47.34774066797643,5.633802816901456,95.04987070557814,10.751665080875355,99.99444814568066,5.684104627766599,51.40003715306227,20000.0,515296.0,10.0,20015.699999999997,77.68747932868267,44717.6,4194.774399972741,22.0,2.70801280154532,11.5,1.35400640077266,11.5,1.35400640077266,6.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.585885,2.5342835339407125E-7,25000.0,91.376,22.164320563545388,51.550561797752835,13.344051446945402,95.42832909245122,24.08450704225352,99.95557924662403,13.745980707395496,53.315466788264054,25000.0,604816.0,10.0,24972.3,79.35580914113629,53411.2,4475.467866293113,25.799999999999997,2.699794230842212,13.399999999999999,1.349897115421106,13.399999999999999,1.349897115421106,7.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.960639,3.1928628371407584E-7,30000.0,91.82666666666667,29.85296605709376,54.45765230312036,18.456933821084107,95.65109432088256,32.22775013819789,99.89626940317861,19.388094446291984,54.60869066583418,30000.0,679304.0,10.0,29947.7,105.47885517433784,60591.2,5011.0369918145025,29.799999999999997,3.4253953543107016,15.399999999999999,1.7126976771553508,15.399999999999999,1.7126976771553508,8.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.355443,3.971115232383211E-7,35000.0,92.17999999999999,34.53787023329156,56.36160714285712,21.598395875107364,95.83073103112099,37.12382265104526,99.8286203941731,23.145230592953308,55.44678777601242,35000.0,761976.0,10.0,34964.7,95.31357604128526,68610.4,6591.553436869879,33.400000000000006,4.2998707990925595,17.200000000000003,2.1499353995462798,17.200000000000003,2.1499353995462798,8.299999999999999,1.3374935098492589,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.648462,4.595335734573503E-7,40000.0,92.38,37.97328691803306,57.76053215077604,24.065769805680112,95.92839967940155,40.70038910505836,99.77769132440393,26.0587942202292,56.08843141518426,40000.0,823464.0,10.0,39927.5,131.33946686185203,74609.6,6246.972514746644,35.599999999999994,3.777124126457411,18.299999999999997,1.8885620632287057,18.299999999999997,1.8885620632287057,8.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.973021,5.328963048569857E-7,45000.0,92.61777777777777,41.17110514523908,59.159085320875334,26.52068126520683,96.04853098608302,43.9797639123103,99.74060624027274,28.843176288431767,56.69739467751241,45000.0,873744.0,10.0,44919.2,112.1752597005638,79501.6,6265.959733175579,37.599999999999994,4.115013163202924,19.299999999999997,2.057506581601462,19.299999999999997,2.057506581601462,8.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.363203,6.297304133594863E-7,50000.0,92.84400000000001,43.86785565739253,60.477189881807156,28.767668723870237,96.16448341658985,46.708370568960376,99.72652689152234,31.216404539120045,57.21514909327825,50000.0,959320.0,10.0,49915.3,145.87365156950807,87746.40000000001,6911.389942213745,42.2,3.9101008796307144,21.6,1.9550504398153572,21.6,1.9550504398153572,9.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.888605,7.920407026530139E-7,55000.0,93.2,57.7840290525346,63.86822529224233,34.99043977055456,96.2719298245614,61.36363636363637,98.07864164432529,51.526717557251914,61.15663479982716,55000.0,1194144.0,10.0,54895.799999999996,133.27815524933845,110248.8,5862.602774270904,55.4,3.7475918193480524,28.2,1.8737959096740262,28.2,1.8737959096740262,9.700000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.423906,9.417737929191853E-7,60000.0,93.44,56.30325540747214,63.99560922063667,34.726368159204014,96.42973767279852,59.65559655596556,98.49899933288859,48.210735586481114,60.561897039180025,60000.0,1081240.0,10.0,59897.6,142.66915885673762,99424.8,47656.91050927336,61.2,5.202563470700445,31.1,2.601281735350224,31.1,2.601281735350224,8.299999999999999,3.465704994818675,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.867897,1.0683733548079099E-6,65000.0,93.63333333333334,56.63907913209142,65.23480160174738,36.713055003313485,96.54273612569236,59.82330668910391,98.84358784284655,47.086092715231786,60.4006789196277,65000.0,1102200.0,10.0,64919.7,169.8084214637199,101442.4,45170.644870805685,66.0,5.2704627669473,33.5,2.63523138347365,33.5,2.63523138347365,8.700000000000001,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.231817,1.1816803871281444E-6,70000.0,93.875,56.8933604373807,65.92489568845616,37.97468354430377,96.68426038706185,59.901800327332246,99.09010208610741,46.30566801619433,60.2900841976319,70000.0,1203520.0,10.0,69921.3,163.5019877555015,111269.6,45175.07152106495,70.39999999999999,6.535373831014651,35.699999999999996,3.2676869155073254,35.699999999999996,3.2676869155073254,9.4,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.616659,1.3079202766530214E-6,75000.0,93.908,57.00878228998949,66.13297754058263,38.68760064412241,96.70310639679619,59.97371879106439,99.20497446147013,45.91549295774648,60.23297838792645,75000.0,1267992.0,10.0,74902.79999999999,168.76992886438492,117544.00000000001,43689.997878995906,74.0,6.0553007081949835,37.5,3.0276503540974917,37.5,3.0276503540974917,9.600000000000001,2.011080417199781,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.968392,1.430126108676195E-6,80000.0,94.03,57.64574475240003,66.70384829894034,39.737550471063265,96.77070373776166,60.54196959682749,99.28959928959928,46.215943491422806,60.3128391764602,80000.0,1343016.0,10.0,79908.4,164.31555008580364,124826.40000000001,44841.47985267411,77.2,5.846176338238334,39.1,2.923088169119167,39.1,2.923088169119167,9.9,2.282785822435191,0.0,0.0,0.0,0.0,1.0,0.0
