learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.041695,1.6523664109408856E-7,5000.0,97.04,93.09568043375549,93.17972350230416,90.41450777202074,97.85133565621369,95.24421593830334,97.56803705848291,95.86028460543338,69.53925540008252,5000.0,613152.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,1.758287,3.388677135358254E-7,10000.0,97.92999999999999,95.12597402817572,95.13856270549552,93.17732366512853,98.50875297168791,96.61709429645367,98.17633543940264,97.36495388669302,69.91803939722845,10000.0,936608.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.490661,5.584751068221197E-7,15000.0,98.32666666666667,96.03126013530778,96.02785250830827,94.41601779755283,98.80127990830509,97.22988632601258,98.48614681519567,97.95419168334445,70.07858776019607,15000.0,1159088.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.160985,7.989424718585279E-7,20000.0,98.605,96.68729236803455,96.66984960611124,95.33600802407221,99.00161030595812,97.6856076316881,98.6943493150685,98.3957219251337,70.19438568008879,20000.0,1386672.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,3.756333,1.0386322796510325E-6,25000.0,98.74000000000001,96.99948434566782,96.98737566947209,95.76954069298954,99.10012855306385,97.89929976658887,98.82064721969006,98.5499462943072,70.24432245989658,25000.0,1556256.0,10.0,0.8646358903285533,0.1353641096714468
30000.0,4.389367,1.3226568433600994E-6,30000.0,98.87666666666667,97.32721610030455,97.32582129820663,96.23715944618134,99.19721765644726,98.12995949170413,98.94971960840225,98.70506809555705,70.29487671657859,30000.0,1734328.0,10.0,0.7314655179962953,0.2685344820037047
35000.0,4.978793,1.6119268506806756E-6,35000.0,98.94,97.47766661726246,97.46757679180887,96.44908116385909,99.24253251393455,98.23509823509823,98.9979633401222,98.80382775119617,70.32101234540754,35000.0,1897040.0,10.0,0.9070204988041952,0.09297950119580463
40000.0,5.401942,1.833781001327766E-6,40000.0,99.00750000000001,97.6357511351149,97.62701733413031,96.67030109871678,99.29133717713002,98.34438466991952,99.06322350845949,98.87631027253668,70.34549270937622,40000.0,2026640.0,10.0,0.6811992221701256,0.3188007778298745
45000.0,5.810904,2.061797646536595E-6,45000.0,99.05555555555556,97.74997082903356,97.74440080670841,96.8302505966587,99.32570721413953,98.42423343591265,99.08831908831908,98.97837434750187,70.36808463995253,45000.0,2155192.0,10.0,0.6283806056215836,0.3716193943784165
50000.0,6.182364,2.2793957762213213E-6,50000.0,99.112,97.88412573164621,97.88167938931298,97.0199342237734,99.36607652769847,98.51802403204272,99.14242571013419,99.0403328635662,70.38869912381183,50000.0,2264360.0,10.0,0.7548420082632026,0.2451579917367975
55000.0,6.730187,2.3648259195188677E-6,55000.0,92.66,83.1520858911252,83.08755760368663,76.23056994818653,94.60055907017802,88.54199188261006,93.0804863925883,91.72056921086676,67.97077600032515,55000.0,602800.0,10.0,0.8016697295670959,0.19833027043290427
60000.0,7.076538,2.44274675178652E-6,60000.0,95.78,90.12658929157014,90.08924377642084,86.09096901779829,96.94468578048074,93.180349062702,96.13727742676622,94.96047430830039,69.11905521183479,60000.0,869640.0,10.0,0.7237926296836502,0.2762073703163499
65000.0,7.420189,2.5384544840765493E-6,65000.0,96.95333333333333,92.80048385789712,92.76784301313499,89.83314794215796,97.81140749964081,94.98848557955915,97.22936303913168,96.30865021125194,69.55897017106845,65000.0,1076544.0,10.0,0.7437153245639415,0.2562846754360585
70000.0,7.778908,2.6636836790852244E-6,70000.0,97.52499999999999,94.13268745956887,94.09166865600382,91.72517552657973,98.2263785875524,95.90604581920437,97.79537671232876,96.89171122994652,69.7651574824918,70000.0,1349440.0,10.0,0.7611014708756468,0.2388985291243533
75000.0,8.126679,2.801014638913588E-6,75000.0,97.896,94.99404767524337,94.96939556235655,92.93580445876982,98.49636956148876,96.49753628978559,98.15405651777576,97.28786251342643,69.90027164310632,75000.0,1526432.0,10.0,0.8646358903285533,0.1353641096714468
80000.0,8.488539,2.9619548663227917E-6,80000.0,98.15333333333334,95.60855029525761,95.60387240120617,93.81420276909336,98.67975787617368,96.92870606497394,98.39368881285048,97.58874748827864,69.99686355493529,80000.0,1719200.0,10.0,0.7314655179962953,0.2685344820037047
85000.0,8.856546,3.1413315360041123E-6,85000.0,98.38,96.14532428515626,96.1296928327645,94.57312404287902,98.84231373910202,97.302953907625,98.59470468431772,97.8755980861244,70.08393231876371,85000.0,1884136.0,10.0,0.9070204988041952,0.09297950119580463
90000.0,9.251077,3.3472049011124498E-6,90000.0,98.535,96.50927866939182,96.49731022115958,95.08512958148116,98.95416904625928,97.55507343124165,98.74621549421192,98.0377358490566,70.13985160792483,90000.0,2017072.0,10.0,0.6811992221701256,0.3188007778298745
95000.0,9.691938,3.594640035697569E-6,95000.0,98.66888888888889,96.82688210389053,96.82093196051373,95.53251789976132,99.05006581347035,97.7767880339977,98.85723330167775,98.22520507084266,70.19302642936127,95000.0,2169512.0,10.0,0.6283806056215836,0.3716193943784165
100000.0,10.101405,3.838986124762644E-6,100000.0,98.772,97.07207730250006,97.0706106870229,95.87891804819117,99.12378342894654,97.94827240526634,98.94868799680903,98.35581504597008,70.23256065436799,100000.0,2306688.0,10.0,0.7548420082632026,0.2451579917367975
