learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.922462,1.463388345804479E-7,5000.0,96.36,91.55764587831284,91.61290322580645,88.21243523316062,97.34539089848309,94.21119592875318,96.61262304574406,95.79560155239328,69.35564587655018,5000.0,613216.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,1.641498,3.146334169142776E-7,10000.0,97.68,94.55494975720708,94.5514325974636,92.35332893869479,98.32442582695363,96.2300942476438,97.74554853532452,97.5296442687747,69.87045026406,10000.0,904736.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.458045,5.50556142443998E-7,15000.0,98.16,95.64561599671944,95.63222028802026,93.85984427141268,98.67967853042481,96.96569920844327,98.20051413881748,98.0653769179453,70.04746445389061,15000.0,1116840.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.276051,8.388756677239305E-7,20000.0,98.475,96.38340995919253,96.35951301026499,94.90137077900368,98.90747573163304,97.4757924356534,98.50171232876713,98.41243315508021,70.16305036909515,20000.0,1362448.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,3.90709,1.0880451629538503E-6,25000.0,98.63199999999999,96.74542965444518,96.72915072685538,95.40692989524577,99.02229845626071,97.72303595206392,98.67251595259799,98.53651987110635,70.21556733084628,25000.0,1526304.0,10.0,0.8646358903285533,0.1353641096714468
30000.0,4.548077,1.369970820206735E-6,30000.0,98.78,97.0995304219001,97.09569909538169,95.91335417597142,99.12761596033752,97.97184971738888,98.82140480942876,98.68274168341148,70.26808423687817,30000.0,1700152.0,10.0,0.7314655179962953,0.2685344820037047
35000.0,5.065711,1.623611402867569E-6,35000.0,98.88857142857142,97.35659247198696,97.34470989761091,96.27679938744257,99.20549008394437,98.15105280669233,98.92464358452139,98.80382775119617,70.30797809205538,35000.0,1894080.0,10.0,0.9070204988041952,0.09297950119580463
40000.0,5.488223,1.846327803424663E-6,40000.0,98.965,97.53563709101304,97.52540346682606,96.52771953367441,99.26074068783258,98.27485623801984,98.99910952804987,98.88469601677149,70.33558941688435,40000.0,2037584.0,10.0,0.6811992221701256,0.3188007778298745
45000.0,5.890042,2.0710171772808665E-6,45000.0,99.03111111111112,97.69237641617167,97.68602059229381,96.74821002386635,99.30811222546656,98.38422769048324,99.05033238366572,98.98583146905294,70.36266123675232,45000.0,2161496.0,10.0,0.6283806056215836,0.3716193943784165
50000.0,6.27881,2.300657862402085E-6,50000.0,99.09,97.83208102771259,97.82919847328245,96.94610376535337,99.3502877297197,98.48176448997296,99.11393486993931,99.03362190457017,70.38244752324785,50000.0,2283288.0,10.0,0.7548420082632026,0.2451579917367975
55000.0,6.874508,2.390835406298025E-6,55000.0,92.06,81.77487220375124,81.70506912442396,74.28756476683937,94.15918787700457,87.60536996565719,92.64620729588883,90.7503234152652,67.71198762242068,55000.0,585160.0,10.0,0.8016697295670959,0.19833027043290427
60000.0,7.214879,2.467146716492458E-6,60000.0,95.5,89.46567270060449,89.43165805542506,85.16809492419247,96.74337820234477,92.72080232934326,95.97932222860425,94.40052700922266,68.98910226221003,60000.0,866640.0,10.0,0.7237926296836502,0.2762073703163499
65000.0,7.589476,2.5729010372505424E-6,65000.0,96.76,92.33927274036446,92.30890963760089,89.18798665183537,97.67352800382957,94.66520307354556,97.13415214700561,95.88614631976874,69.46587264023508,65000.0,1091280.0,10.0,0.7437153245639415,0.2562846754360585
70000.0,7.952288,2.6992917905396064E-6,70000.0,97.385,93.79666497322341,93.75746001432323,91.25710464727516,98.12699208537765,95.66945433468577,97.74543378995433,96.54077540106952,69.69329400864618,70000.0,1346592.0,10.0,0.7611014708756468,0.2388985291243533
75000.0,8.290447,2.832176910779543E-6,75000.0,97.768,94.68664182599986,94.66335118592195,92.50604351329572,98.40553206080695,96.28099173553719,98.1027803099362,96.97905477980666,69.8358495132949,75000.0,1519000.0,10.0,0.8646358903285533,0.1353641096714468
80000.0,8.672792,2.998271494342222E-6,80000.0,98.06,95.3851262778522,95.38168544675449,93.5015631978562,98.61336128847805,96.77168848457956,98.35091721319266,97.37664657289574,69.95133375892277,80000.0,1679200.0,10.0,0.7314655179962953,0.2685344820037047
85000.0,9.035352,3.1711813376016096E-6,85000.0,98.29714285714286,95.94717257972763,95.93174061433449,94.29555895865238,98.78332584820151,97.16379556486153,98.55397148676171,97.69377990430623,70.04422734798848,85000.0,1843496.0,10.0,0.9070204988041952,0.09297950119580463
90000.0,9.390776,3.3504969843559804E-6,90000.0,98.46000000000001,96.33039628518154,96.31799163179917,94.83351505493584,98.90066745190418,97.42969206375699,98.69634906500445,97.9035639412998,70.10704547445718,90000.0,1950176.0,10.0,0.6811992221701256,0.3188007778298745
95000.0,9.76202,3.5534125957224113E-6,95000.0,98.58444444444444,96.6254380308578,96.61925485617238,95.24910501193317,98.98983491650675,97.63557403214432,98.80025324469769,98.07606263982103,70.15631045824009,95000.0,2112800.0,10.0,0.6283806056215836,0.3716193943784165
100000.0,10.15696,3.783418085136348E-6,100000.0,98.68599999999999,96.86684627741413,96.86545801526717,95.59030807436739,99.06245986557643,97.80436453564148,98.89170631641927,98.20146298906114,70.19493737184335,100000.0,2251176.0,10.0,0.7548420082632026,0.2451579917367975
