learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.040425,2.599855378891031E-7,5000.0,96.24000000000001,80.69326778355429,78.58769931662873,62.0967741935484,97.88953749438706,82.78388278388277,96.80284191829485,91.12903225806451,68.54412341265285,5000.0,492528.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,3.534147,5.348494814791613E-7,10000.0,97.39,86.2072959916394,85.23755656108595,73.58299595141699,98.54067654459044,87.6595744680851,97.78073679538394,93.82591093117408,69.21102652875445,10000.0,711296.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,4.748523,8.178271621920995E-7,15000.0,98.11333333333333,89.80701571222713,89.30461073318214,80.80054274084121,98.94815090131945,90.8562197092084,98.41046872689635,95.38670284938942,69.60552628496637,15000.0,900744.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,5.991297,1.1452571209602886E-6,20000.0,98.43499999999999,91.49739695388402,91.12811791383217,84.09552845528451,99.12810941808964,92.36771519141674,98.67457852706299,96.23983739837398,69.80587653010257,20000.0,1018424.0,10.0,0.872281590441645,0.12771840955835503
25000.0,7.223512,1.511598338443372E-6,25000.0,98.612,92.34838377578639,92.02665441176471,85.73777229757499,99.22815134461818,93.11917509418997,98.83901271768511,96.50637073571721,69.88300642026685,25000.0,1149216.0,10.0,0.9559019874474145,0.04409801255258552
30000.0,8.416236,1.911468005362484E-6,30000.0,98.71,92.86065182876033,92.59471871412168,86.7101648351648,99.28300138953217,93.57676348547717,98.91464855286473,96.80631868131869,69.95015497377103,30000.0,1295928.0,10.0,0.9107945239554042,0.0892054760445957
35000.0,9.497533,2.308184363450855E-6,35000.0,98.76,93.11898417905428,92.86418941137785,87.17872968980802,99.31102362204723,93.80707762557078,98.93721334809426,97.10487444608567,70.00751527410823,35000.0,1418200.0,10.0,0.9348305048942636,0.06516949510573633
40000.0,10.542944,2.7234159578486447E-6,40000.0,98.87,93.76441960721418,93.56125356125358,88.42805939580136,99.37169863775368,94.39205955334988,99.03030974677232,97.38863287250385,70.07477124815966,40000.0,1535344.0,10.0,0.8570205473964501,0.14297945260354994
45000.0,11.599442,3.175954216902868E-6,45000.0,98.95333333333333,94.2508922034829,94.09033877038898,89.36794582392781,99.41769178463251,94.83269336258915,99.10525018486567,97.56207674943566,70.11906426470289,45000.0,1655728.0,10.0,0.8685553809804097,0.13144461901959031
50000.0,12.679735,3.6794520020671183E-6,50000.0,98.978,94.38698755470139,94.22859724418342,89.61804144656642,99.43140723926517,94.9550794747754,99.11708593992635,97.70418529053231,70.14650227033039,50000.0,1801600.0,10.0,0.8435980042581039,0.15640199574189606
55000.0,13.895151,4.156430715788155E-6,55000.0,99.52,97.33335229616144,97.26651480637811,95.16129032258061,99.73333333333333,97.6,99.64476021314387,98.38709677419355,70.36189611347491,55000.0,1516968.0,10.0,0.9638458889544852,0.036154111045514796
60000.0,14.989125,4.637444458833585E-6,60000.0,99.63,97.93434845777337,97.9072398190045,96.2550607287449,99.79456998500916,98.13976872800401,99.722592099423,98.78542510121457,70.44643660268373,60000.0,1699624.0,10.0,0.9114040090707566,0.08859599092924347
65000.0,16.033619,5.1327872493428485E-6,65000.0,99.6,97.76052553000896,97.73242630385487,95.92944369063771,99.77799156367944,97.98251513113652,99.68209374537928,98.84667571234735,70.4501187823212,65000.0,1833168.0,10.0,0.9034830871602909,0.09651691283970906
70000.0,17.125338,5.685752852497001E-6,70000.0,99.665,98.12176101892729,98.10090702947848,96.5955284552846,99.8141006076413,98.30765344784037,99.75044365572316,98.8821138211382,70.4685315365769,70000.0,1957896.0,10.0,0.872281590441645,0.12771840955835503
75000.0,18.235681,6.281401041174928E-6,75000.0,99.676,98.16567626470597,98.13878676470587,96.67077681874227,99.82041902228134,98.34525025536263,99.75628129569726,98.93136046033703,70.47830193684335,75000.0,2073648.0,10.0,0.9559019874474145,0.04409801255258552
80000.0,19.485794,6.982944379181911E-6,80000.0,99.67333333333333,98.1443779955041,98.12476081132799,96.6346153846154,99.8190145527074,98.32535885167465,99.76742468989958,98.79807692307693,70.45663588565958,80000.0,2169240.0,10.0,0.9107945239554042,0.0892054760445957
85000.0,20.849764,7.790008627161797E-6,85000.0,99.67428571428572,98.14364131316488,98.12561657349556,96.63220088626294,99.81961454476408,98.32402234636871,99.76909694765143,98.7887740029542,70.45528208562607,85000.0,2287208.0,10.0,0.9348305048942636,0.06516949510573633
90000.0,22.295149,8.690514830721335E-6,90000.0,99.6725,98.14943838774776,98.13390313390312,96.64618535586274,99.81843633490874,98.33099757930947,99.76727433922535,98.79672299027138,70.45636900406818,90000.0,2408272.0,10.0,0.8570205473964501,0.14297945260354994
95000.0,23.712848,9.604773523548825E-6,95000.0,99.69777777777777,98.30387996880023,98.2936010037641,96.93002257336339,99.83230993070454,98.4715666441897,99.78555582943062,98.89390519187359,70.47685099046782,95000.0,2492800.0,10.0,0.8685553809804097,0.13144461901959031
100000.0,25.10479,1.0540623712641084E-5,100000.0,99.70400000000001,98.33720130270662,98.32843912356,96.9930922389273,99.83578181172606,98.5014175779668,99.80034606681751,98.82161722876879,70.46665227176369,100000.0,2598888.0,10.0,0.8435980042581039,0.15640199574189606
