learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.188431,1.6533566897735E-7,5000.0,92.58,68.21130587612724,58.86917960088689,26.82445759368835,95.71840738603578,72.20973782771536,92.2991319830848,95.06903353057199,68.44124588171536,5000.0,537768.0,10.0,0.8424863397593907,0.15751366024060923
10000.0,1.944289,3.1024250410290226E-7,10000.0,92.55,69.0454085989445,59.5108695652174,28.088803088803093,95.67740063823614,73.05605786618445,91.97902721999107,97.49034749034749,68.82393746189231,10000.0,741056.0,10.0,0.9102943204124267,0.08970567958757332
15000.0,2.540184,4.440816481225192E-7,15000.0,92.62666666666667,69.2375085371013,59.752547307132474,28.088426527958426,95.7254386642962,73.19437712069802,91.99227455058684,98.17945383615084,68.9513829423924,15000.0,868192.0,10.0,0.9873448574407531,0.012655142559246903
20000.0,3.103433,5.887069660135441E-7,20000.0,92.74,69.45067195582418,59.91165102153507,28.367044893931958,95.79788157666262,73.3382298934998,92.08813219829744,98.51998026640355,69.03044843847911,20000.0,992536.0,10.0,0.9153979392503264,0.08460206074967351
25000.0,3.682982,7.51955265522831E-7,25000.0,92.72,69.49286916937156,60.00000000000002,28.43098702320099,95.78313253012047,73.39181286549707,92.0425702453578,98.70232009437672,69.055211667863,25000.0,1088832.0,10.0,0.9250690776448939,0.07493092235510598
30000.0,4.352736,9.653633338419927E-7,30000.0,92.70333333333333,69.51136113373502,60.047453914948,28.39385017991499,95.77127402685213,73.41833636915604,92.00163307723713,98.88779849525679,69.08137078339101,30000.0,1231680.0,10.0,0.8063297513428068,0.1936702486571931
35000.0,5.027519,1.2046246511675417E-6,35000.0,92.64285714285714,69.30302495161848,59.52530650738759,27.607534439134035,95.73527219728713,73.23563039185116,91.91871004675126,99.04413831880798,69.09465398378504,35000.0,1370600.0,10.0,0.9022478476481767,0.09775215235182334
40000.0,5.591364,1.4175847894118892E-6,40000.0,92.6975,69.48942415805666,59.79906413432424,28.142681426814235,95.76795468045957,73.39466253757173,91.97161541672465,99.11439114391143,69.1169310951803,40000.0,1459960.0,10.0,0.9190353964983109,0.08096460350168905
45000.0,6.065457,1.6055259823405908E-6,45000.0,92.72444444444444,69.5776553422777,59.89710926016658,28.358862144420083,95.7841874839042,73.46839546191248,91.9935691318328,99.19037199124726,69.1346405796472,45000.0,1532360.0,10.0,0.910440110127435,0.08955988987256504
50000.0,6.519373,1.793022489624305E-6,50000.0,93.44,72.63791823943023,64.88222698072805,37.64258555133078,96.19577824170726,76.19738751814222,92.69110415735359,99.80988593155894,69.37236302896719,50000.0,1596688.0,10.0,0.8289728161051202,0.17102718389487986
55000.0,7.096934,2.0458740614582266E-6,55000.0,93.4,72.81946192418444,65.89147286821708,38.31775700934583,96.16323683292642,76.41172265904217,92.62038073908174,99.90654205607477,69.3770356089024,55000.0,1692272.0,10.0,0.8784115680816013,0.12158843191839876
60000.0,7.829262,2.131578403436061E-6,60000.0,84.2,38.62739151187302,8.881199538638967,-65.96638655462198,90.72987561605257,46.549391069012174,85.45534924845269,72.26890756302521,62.79415912556635,60000.0,452376.0,10.0,0.8632060218407371,0.1367939781592628
65000.0,8.203555,2.192585092704329E-6,65000.0,82.03,38.66860706406589,-2.979942693409732,-87.77429467084636,89.17665482141781,47.10038269060936,81.8644255225036,83.59456635318703,64.31543202756447,65000.0,630040.0,10.0,0.9674425623489219,0.0325574376510781
70000.0,8.682558,2.2959727077682812E-6,70000.0,82.5,41.53023722018041,1.7589820359281367,-77.48478701825559,89.40293084655443,49.79919678714859,81.89483026403373,88.03245436105477,65.17808002409409,70000.0,834320.0,10.0,0.7547251919056739,0.2452748080943262
75000.0,9.104472,2.411219686381519E-6,75000.0,82.905,43.03677468520276,4.44382336500833,-72.24181360201524,89.6403357270551,51.13620122909819,82.10935331668054,90.12594458438286,65.61922315546403,75000.0,1055864.0,10.0,0.7225373480220618,0.27746265197793796
80000.0,9.573777,2.5611662948690355E-6,80000.0,83.176,44.155392021818926,6.63706992230859,-68.50961538461526,89.79423468892556,52.13928083750569,82.22093849982225,91.78685897435898,65.95600758728905,80000.0,1235048.0,10.0,0.9092540996197321,0.09074590038026775
85000.0,10.009111,2.718479214846674E-6,85000.0,83.35666666666667,44.855335211528434,8.030944925400659,-65.99069148936178,89.89864249731939,52.76700406773247,82.31327800829875,92.71941489361703,66.14996086580773,85000.0,1396832.0,10.0,0.9037802640752173,0.09621973592478274
90000.0,10.458183,2.897432777987172E-6,90000.0,83.31142857142856,44.92309206974212,7.461977186311774,-66.69520547945208,89.86236700973672,52.83049341839619,82.19456438912877,93.35045662100457,66.24670199529433,90000.0,1540376.0,10.0,0.7425309896928592,0.25746901030714076
95000.0,10.971566,3.121933798748586E-6,95000.0,83.435,45.06829316471617,7.471023600055873,-66.94381456286213,89.95055661722328,52.893502061709086,82.30135161388804,93.72637944066516,66.33772136849313,95000.0,1690360.0,10.0,0.8626882404105631,0.13731175958943687
100000.0,11.425805,3.328323334171954E-6,100000.0,83.46444444444444,45.14146488385317,7.415702376508619,-67.4015748031497,89.9704815948026,52.93187424884559,82.29564788558747,94.12823397075366,66.4123260126351,100000.0,1756328.0,10.0,0.9642463637342721,0.03575363626572788
