learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.94878,1.0632896795868872E-7,5000.0,90.72,63.191137949143474,48.444444444444464,9.902912621359212,94.57055932600046,68.08803301237964,90.10033444816054,96.11650485436894,68.23064547960276,5000.0,433200.0,10.0,0.9578741271375074,0.042125872862492614
10000.0,1.539448,1.9578907205826703E-7,10000.0,91.09,64.56420091835594,51.097694840834286,14.079074252651932,94.78916895724896,69.28645294725956,90.41615530514336,96.91417550626808,68.43433546316707,10000.0,585448.0,10.0,0.9509761411834078,0.04902385881659228
15000.0,2.030276,2.897870003763172E-7,15000.0,91.08666666666667,64.10127639428816,50.22338049143712,11.57407407407412,94.8011043278765,68.78356292318469,90.37663107947806,97.42063492063492,68.51957129173259,15000.0,740272.0,10.0,0.9655637651363613,0.03443623486363864
20000.0,2.525368,4.047368261549207E-7,20000.0,90.995,63.71582946802493,49.58006718924973,9.633718013045712,94.7488118494329,68.42012975626864,90.23157660909646,97.89262418464627,68.57918794972399,20000.0,897480.0,10.0,0.9677766126667438,0.03222338733325617
25000.0,3.02524,5.332574758264753E-7,25000.0,90.93599999999999,63.7309640380184,49.68916518650086,9.577015163607285,94.70733872097912,68.46646256610074,90.13070152040544,98.16440542697525,68.6103321204942,25000.0,993840.0,10.0,0.6808314622918904,0.3191685377081096
30000.0,3.509273,6.727772469218406E-7,30000.0,91.03666666666666,64.0169973588021,50.29574861367837,10.336778926308744,94.76939835437375,68.6998021184961,90.21888078219325,98.39946648882962,68.66919747438128,30000.0,1114200.0,10.0,0.9606367180901851,0.03936328190981474
35000.0,3.932402,8.065262170777551E-7,35000.0,91.06857142857143,64.17154151141985,50.52231718898388,10.787671232876745,94.78721985058698,68.8397129186603,90.23685547371095,98.5445205479452,68.69886753463557,35000.0,1221856.0,10.0,0.9334200196576184,0.06657998034238151
40000.0,4.327533,9.437325277779664E-7,40000.0,91.08000000000001,64.06251148856444,50.153674210673415,10.12594458438288,94.79853052656132,68.7127323746054,90.24146544546211,98.69017632241814,68.72620347579958,40000.0,1342256.0,10.0,0.9072806752064068,0.09271932479359318
45000.0,4.669619,1.0699390187797446E-6,45000.0,91.15777777777778,64.41421616280766,50.85227272727275,11.321595720971715,94.8425814312193,69.03260954159856,90.30681509638882,98.8410965010029,68.76552762783685,45000.0,1426096.0,10.0,0.8629500658413308,0.13704993415866912
50000.0,5.073924,1.2285035116328961E-6,50000.0,91.96,67.47446502776806,56.86695278969955,21.17647058823525,95.31359291210072,71.72995780590718,91.0467706013363,100.0,69.10983479240423,50000.0,1516000.0,10.0,0.7392927694053916,0.2607072305946083
55000.0,5.511943,1.409922153155009E-6,55000.0,91.85,66.91239457639338,55.61002178649236,19.306930693069273,95.25307239792649,71.21158601200989,90.95661846496107,99.8019801980198,69.05769302962938,55000.0,1601000.0,10.0,0.910622301009206,0.08937769899079387
60000.0,5.90226,1.5784870661360522E-6,60000.0,91.88,66.29119821672134,53.171856978085316,16.6324435318275,95.29111575040594,70.53701015965167,91.02592510525149,99.7946611909651,69.06891238035688,60000.0,1669368.0,10.0,0.7978329115396952,0.20216708846030484
65000.0,6.301894,1.7601554181944165E-6,65000.0,91.95,66.09536157591118,52.86885245901637,15.52990556138513,95.34439882019548,70.2842377260982,91.11307615784237,99.89506820566632,69.10284805337416,65000.0,1757192.0,10.0,0.7125812892662569,0.28741871073374303
70000.0,6.710204,1.954637312878751E-6,70000.0,91.67333333333333,65.41216295551266,51.99846272098383,13.26388888888882,95.17257372550534,69.7358856312091,90.79646017699115,99.93055555555556,69.05197602758133,70000.0,1841160.0,10.0,0.9565416015327772,0.0434583984672226
75000.0,7.185308,2.189510951826556E-6,75000.0,91.66,65.59321697913683,52.20630372492835,14.064914992271968,95.15848136537792,69.93511175198272,90.76914557838197,99.94848016486347,69.05027620206262,75000.0,1910944.0,10.0,0.9024503676021136,0.09754963239788625
80000.0,7.555693,2.3797175300452444E-6,80000.0,91.668,65.55787928443779,52.114942528735675,13.961173068979846,95.164921891321,69.89449342390517,90.78790026130476,99.87608426270135,69.04056498248079,80000.0,1985064.0,10.0,0.9341013284092097,0.06589867159079033
85000.0,7.962936,2.5951994436979293E-6,85000.0,91.71333333333334,65.70877925599086,52.53913707521956,14.541079408731527,95.19204734460217,70.026525198939,90.8419770403455,99.82811962873839,69.04167159568992,85000.0,2045312.0,10.0,0.8569512039449713,0.14304879605502868
90000.0,8.387931,2.827658910943816E-6,90000.0,91.72571428571429,65.96747625595208,53.01752109020117,15.593121538909996,95.19352054703579,70.29134181370537,90.84228198549211,99.85426989215972,69.04646114712394,90000.0,2114296.0,10.0,0.888882193168611,0.11111780683138907
95000.0,8.819521,3.0740736114254426E-6,95000.0,91.765,66.28290129001525,53.65785030951038,16.839182024741216,95.21193092621665,70.599785790789,90.8765504037293,99.84852310022721,69.05162443852362,95000.0,2206976.0,10.0,0.9614376458110371,0.038562354188962845
100000.0,9.280486,3.345566474157903E-6,100000.0,91.77555555555556,66.378736734565,53.87587238285143,17.22209796466112,95.21655400602293,70.69443344682873,90.88553875003085,99.84343547304853,69.05233055862043,100000.0,2276632.0,10.0,0.9371769284036428,0.06282307159635722
