learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.970384,1.0875010987122854E-7,5000.0,90.72,63.191137949143474,48.444444444444464,9.902912621359212,94.57055932600046,68.08803301237964,90.10033444816054,96.11650485436894,68.23064547960276,5000.0,433200.0,10.0,0.9578741271375074,0.042125872862492614
10000.0,1.715935,2.2166814516608913E-7,10000.0,91.09,64.56420091835594,51.097694840834286,14.079074252651932,94.78916895724896,69.28645294725956,90.41615530514336,96.91417550626808,68.43433546316707,10000.0,585448.0,10.0,0.9509761411834078,0.04902385881659228
15000.0,2.334203,3.4007196716757286E-7,15000.0,91.08666666666667,64.10127639428816,50.22338049143712,11.57407407407412,94.8011043278765,68.78356292318469,90.37663107947806,97.42063492063492,68.51957129173259,15000.0,740272.0,10.0,0.9655637651363613,0.03443623486363864
20000.0,2.944592,4.817913025783168E-7,20000.0,90.995,63.71582946802493,49.58006718924973,9.633718013045712,94.7488118494329,68.42012975626864,90.23157660909646,97.89262418464627,68.57918794972399,20000.0,897480.0,10.0,0.9677766126667438,0.03222338733325617
25000.0,3.542177,6.35434660145806E-7,25000.0,90.93599999999999,63.7309640380184,49.68916518650086,9.577015163607285,94.70733872097912,68.46646256610074,90.13070152040544,98.16440542697525,68.6103321204942,25000.0,993840.0,10.0,0.6808314622918904,0.3191685377081096
30000.0,4.160237,8.135869549752938E-7,30000.0,91.03666666666666,64.0169973588021,50.29574861367837,10.336778926308744,94.76939835437375,68.6998021184961,90.21888078219325,98.39946648882962,68.66919747438128,30000.0,1114200.0,10.0,0.9606367180901851,0.03936328190981474
35000.0,4.76229,1.0038929106750422E-6,35000.0,91.06857142857143,64.17154151141985,50.52231718898388,10.787671232876745,94.78721985058698,68.8397129186603,90.23685547371095,98.5445205479452,68.69886753463557,35000.0,1221856.0,10.0,0.9334200196576184,0.06657998034238151
40000.0,5.370643,1.215138980290956E-6,40000.0,91.08000000000001,64.06251148856444,50.153674210673415,10.12594458438288,94.79853052656132,68.7127323746054,90.24146544546211,98.69017632241814,68.72620347579958,40000.0,1342256.0,10.0,0.9072806752064068,0.09271932479359318
45000.0,5.852428,1.3928849104584919E-6,45000.0,91.15777777777778,64.41421616280766,50.85227272727275,11.321595720971715,94.8425814312193,69.03260954159856,90.30681509638882,98.8410965010029,68.76552762783685,45000.0,1426096.0,10.0,0.8629500658413308,0.13704993415866912
50000.0,6.247194,1.5477083001906672E-6,50000.0,91.96,67.47446502776806,56.86695278969955,21.17647058823525,95.31359291210072,71.72995780590718,91.0467706013363,100.0,69.10983479240423,50000.0,1516000.0,10.0,0.7392927694053916,0.2607072305946083
55000.0,6.722525,1.7445808200889991E-6,55000.0,91.85,66.91239457639338,55.61002178649236,19.306930693069273,95.25307239792649,71.21158601200989,90.95661846496107,99.8019801980198,69.05769302962938,55000.0,1601000.0,10.0,0.910622301009206,0.08937769899079387
60000.0,7.399151,1.80590770598294E-6,60000.0,85.46000000000001,42.58015557539579,21.149674620390474,-43.67588932806328,91.4881161456504,50.171350239890344,86.93813974187806,72.33201581027669,63.10114015454767,60000.0,350352.0,10.0,0.9751429198835934,0.024857080116406634
65000.0,7.799245,1.8574380940799084E-6,65000.0,83.62,40.682984374493024,6.825938566552908,-69.2148760330578,90.25464064731081,48.68421052631579,83.97918511957484,80.26859504132231,64.07959506755975,65000.0,497856.0,10.0,0.9665541063791341,0.033445893620865884
70000.0,8.164417,1.922307419017371E-6,70000.0,83.56,42.39718348856297,8.395245170876676,-65.8372562205784,90.1470353204411,50.402252614641995,83.48257233774883,84.26361802286483,64.7584338832815,70000.0,686664.0,10.0,0.8963889873612778,0.10361101263872215
75000.0,8.592556,2.023860038411286E-6,75000.0,83.99,43.86875737138896,10.708310094813159,-61.71717171717177,90.40627996164909,51.660628019323674,83.72364039955606,86.41414141414141,65.21843715808005,75000.0,916872.0,10.0,0.9725331954025029,0.027466804597496904
80000.0,9.007803,2.1459615259327823E-6,80000.0,84.28,44.963997379647665,11.922904527117867,-59.69118244616015,90.57825086306099,52.58204633204633,83.81472115000665,88.5412433969931,65.64220527735942,80000.0,1136624.0,10.0,0.9966358002549721,0.003364199745027835
85000.0,9.417463,2.2849640216885344E-6,85000.0,84.57333333333334,45.96629057767538,13.462976813762165,-56.50997632735877,90.75472451955731,53.45001005833836,83.99585844765744,89.85458234697329,65.92617856258444,85000.0,1311600.0,10.0,0.8498988852057746,0.15010111479422522
90000.0,9.885655,2.464206555928621E-6,90000.0,84.75714285714285,46.88239589208462,15.209790209790192,-53.04073436603558,90.85297899699958,54.30406852248394,84.07374500222123,90.93516924842227,66.14546739018546,90000.0,1479856.0,10.0,0.8403315067810033,0.15966849321899673
95000.0,10.42845,2.693825965382987E-6,95000.0,84.9375,47.58564701016787,16.43550624133149,-50.81351689612009,90.95793375654706,54.926311064561986,84.16608804332732,91.88986232790988,66.34303851408173,95000.0,1635216.0,10.0,0.9194467004691124,0.08055329953088762
100000.0,10.882455,2.9032869453624723E-6,100000.0,85.06222222222222,48.060052311935856,17.114673242909937,-49.41098021782616,91.03111490633505,55.34148285942068,84.22754993703859,92.57612802845077,66.48377207362135,100000.0,1783384.0,10.0,0.9744543199860995,0.02554568001390046
