learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.083246,1.1014415981868902E-7,5000.0,83.3,43.97681673454753,7.222222222222227,-64.37007874015748,89.88981716914883,52.03905801263642,82.63579697239537,89.1732283464567,65.53797092503933,5000.0,393040.0,10.0,0.9916806149175049,0.008319385082494921
10000.0,1.756682,2.139978236705065E-7,10000.0,83.85000000000001,45.915353341861845,10.227904391328503,-59.5849802371542,90.21982680312482,53.68511614568398,82.87716955941255,92.4901185770751,66.21315732852642,10000.0,596112.0,10.0,0.8977297860706999,0.10227021392930001
15000.0,2.328813,3.268909120849437E-7,15000.0,84.54666666666667,47.47033161494695,13.50746268656717,-54.224883566200965,90.67503419422319,54.92026448852586,83.50003704526931,93.94544244843645,66.60433159594535,15000.0,762736.0,10.0,0.8694648558051538,0.1305351441948463
20000.0,2.924895,4.7632474168307253E-7,20000.0,85.05,49.25079836216884,17.8571428571429,-45.924841386041884,90.9716770336373,56.55332752106945,83.91733051083506,94.97315763787213,66.8749744203142,20000.0,969048.0,10.0,0.9369291409288192,0.0630708590711808
25000.0,3.521171,6.52185157529182E-7,25000.0,85.336,49.80898553987289,18.947601149679407,-44.50137958218365,91.16243189817268,56.96172810518901,84.17397498108001,95.62475364603863,67.04452412895454,25000.0,1140048.0,10.0,0.7764828628069621,0.22351713719303787
30000.0,4.158569,8.572107198379107E-7,30000.0,85.46666666666667,50.12473886697424,19.124466703765535,-43.84691520950183,91.24708905484621,57.20455437769926,84.26712150988172,96.13988782580006,67.15783821261702,30000.0,1243368.0,10.0,0.7627329322192189,0.23726706778078108
35000.0,4.88419,1.1145279661793676E-6,35000.0,85.63142857142857,50.43127089495903,19.536000000000005,-43.19476082004553,91.35747306191891,57.42104817542969,84.41310975609755,96.55466970387245,67.26213263418913,35000.0,1370760.0,10.0,0.8567439000897915,0.1432560999102084
40000.0,5.677408,1.426519982415355E-6,40000.0,85.8225,50.99319027435276,20.97268673355631,-40.92942345924448,91.47564146887731,57.90840941141542,84.5786079608628,96.94333996023857,67.36504062217683,40000.0,1520384.0,10.0,0.936921698871284,0.06307830112871612
45000.0,6.245626,1.6666095340231226E-6,45000.0,86.01555555555555,51.518242484287526,22.154873824839214,-38.67342441604236,91.59667231962824,58.36035201482167,84.76348178537887,97.17937417364477,67.44309748948065,45000.0,1633280.0,10.0,0.8707192852239457,0.12928071477605435
50000.0,6.74734,1.894859667269306E-6,50000.0,86.0,51.57155828058553,20.27334851936217,-43.14928425357875,91.5885604422014,58.283671036948746,84.48237641321215,100.0,67.91214479259438,50000.0,1758560.0,10.0,0.9632245201401727,0.03677547985982728
55000.0,7.370809,2.200296157701976E-6,55000.0,86.91,53.894872419468875,26.12866817155756,-31.69014084507038,92.16308447584267,60.29723991507432,85.46524539196092,100.0,68.09281265154952,55000.0,1893688.0,10.0,0.98765677881751,0.012343221182490038
60000.0,17.648818,7.513706987287023E-6,60000.0,91.16,66.64510421065562,55.57788944723615,19.782214156079796,94.77294228949859,71.37305699481865,90.06518318723309,100.0,68.93206496022607,60000.0,1998328.0,10.0,0.8174149304577387,0.18258506954226122
65000.0,28.092715,1.3311387877921678E-5,65000.0,91.66,67.32579240830064,56.289308176100604,21.320754716981092,95.10735656458994,71.76709546377793,90.67114093959732,100.0,69.04186066068854,65000.0,2145824.0,10.0,0.9675559548853245,0.03244404511467546
70000.0,37.903216,1.9081524104902316E-5,70000.0,92.12666666666667,68.57310730806975,58.473980309423354,25.205826472450898,95.39768520322669,72.781746946301,91.20035764846138,100.0,69.1376087322344,70000.0,2273512.0,10.0,0.91647475209015,0.08352524790985012
75000.0,48.3798,2.5598580845507486E-5,75000.0,92.345,69.15923191298738,59.30356193514089,26.99093943729136,95.53318745441283,73.2576419213974,91.44836060995364,100.0,69.18243285147496,75000.0,2404552.0,10.0,0.9995380532238043,4.6194677619561394E-4
80000.0,58.931803,3.250045956860814E-5,80000.0,92.67999999999999,69.9215874522251,60.56034482758618,29.152148664343724,95.7445818993582,73.84219554030874,91.83655261631797,100.0,69.25253652688795,80000.0,2528336.0,10.0,0.914849367632284,0.0851506323677162
85000.0,68.277485,3.890084138217072E-5,85000.0,92.92,70.45039907960322,61.493836113125454,30.61091146684091,95.89596939367006,74.2420567547902,92.11552024945246,100.0,69.30287155837276,85000.0,2647264.0,10.0,0.8203275009055326,0.1796724990944674
90000.0,77.314402,4.537247812454072E-5,90000.0,93.22,71.19921376402317,62.65344664778093,32.73809523809527,96.08228360106321,74.83296213808464,92.45996441281139,100.0,69.3649703403691,90000.0,2768192.0,10.0,0.8746994991031225,0.12530050089687753
95000.0,87.544825,5.300949477530809E-5,95000.0,93.5225,72.21210667355052,64.41911562757484,35.786864931846345,96.26328617372619,75.69646374636525,92.7957736688447,100.0,69.42545888736436,95000.0,2885576.0,10.0,0.9658147979458959,0.03418520205410401
100000.0,97.604284,6.081826555967745E-5,100000.0,93.88666666666666,73.36969713970389,66.34450697333007,39.13716814159288,96.48250201383473,76.66864557713511,93.20405138339922,100.0,69.49893009669272,100000.0,3000616.0,10.0,0.9450299404554203,0.054970059544579716
