learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.921101,8.869706617461311E-8,5000.0,84.06,42.360986560057384,12.60964912280703,-55.664062499999915,90.50399142142263,50.404480398257625,84.62566844919786,79.1015625,63.9779710035411,5000.0,372224.0,10.0,0.9263252473175524,0.07367475268244747
10000.0,1.752482,2.01326121940381E-7,10000.0,84.17999999999999,44.2429114307459,13.172338090010987,-54.643206256109565,90.52467656923812,52.118644067796616,84.18179792803832,84.1642228739003,64.87411286521353,10000.0,523664.0,10.0,0.9571086459210062,0.04289135407899375
15000.0,2.417454,3.389711271930072E-7,15000.0,84.14,45.52792590979735,14.944583482302487,-52.40230621396541,90.44386422976503,53.398628795298734,83.77111392216683,87.31582319026265,65.40010265902292,15000.0,800128.0,10.0,0.7925718700805217,0.20742812991947823
20000.0,3.006859,4.895610963159965E-7,20000.0,84.485,47.15124968304374,17.20917822838847,-47.973295183595624,90.6330183837957,54.852320675105496,83.8518684019438,89.89031950405341,65.90564996758572,20000.0,987608.0,10.0,0.8804180773338647,0.11958192266613528
25000.0,3.611646,6.697065408465763E-7,25000.0,84.792,48.192580013221686,19.20951976200594,-45.44758990053559,90.81908625519172,55.72892408011179,84.00339497900472,91.54552410099464,66.24743751270674,25000.0,1151392.0,10.0,0.9213626483478242,0.07863735165217578
30000.0,4.252803,8.844973470891516E-7,30000.0,85.09666666666666,49.283079097358126,21.229739252995074,-41.756499682942355,90.99985908971958,56.68894701152766,84.19503836698205,92.7710843373494,66.51430723993363,30000.0,1294952.0,10.0,0.8337493126484614,0.16625068735153858
35000.0,4.839764,1.1058845352360772E-6,35000.0,85.10571428571428,49.333452556362026,20.290519877675823,-43.21428571428575,91.00664193910119,56.6846697133361,84.10714285714286,93.70879120879121,66.67382058685666,35000.0,1457960.0,10.0,0.9051716515040732,0.09482834849592686
40000.0,5.361443,1.3233656707447436E-6,40000.0,85.1975,49.55605107797,20.245150862068982,-43.226898887276135,91.06682156274046,56.84087761498652,84.14654547482296,94.31543299467829,66.79483110044916,40000.0,1611464.0,10.0,0.8696815232477147,0.13031847675228525
45000.0,5.766107,1.5058256660939918E-6,45000.0,85.32888888888888,49.79760725145809,20.438659918052537,-42.99328568334414,91.15558770731185,57.00143285137423,84.24832231384494,94.7801602772363,66.90076281162294,45000.0,1742912.0,10.0,0.9076412014322967,0.09235879856770328
50000.0,6.247803,1.7193670978521308E-6,50000.0,85.282,49.838023781894485,20.218993928881183,-43.338527463965704,91.1192904121161,57.05281587394222,84.14612401372978,95.20841449162447,66.96165665986659,50000.0,1713608.0,10.0,0.971075608809131,0.02892439119086898
55000.0,6.86342,1.9789630817559856E-6,55000.0,83.56,46.524704285518006,7.223476297968415,-69.83471074380165,89.9878197320341,54.07821229050279,81.79805137289637,100.0,67.41625385856447,55000.0,1630008.0,10.0,0.9531770249565669,0.04682297504343317
60000.0,7.307215,2.1769700633154973E-6,60000.0,84.44,48.2136884267911,11.590909090909136,-60.57791537667697,90.57312492426995,55.46651402404122,82.77045731369726,100.0,67.59631227250811,60000.0,1724648.0,10.0,0.9934049398117768,0.006595060188223065
65000.0,7.74477,2.388984875091248E-6,65000.0,85.13333333333334,49.89949344119218,16.007532956685548,-51.084010840108284,91.01531023368253,56.949806949806955,83.5181898846495,99.93224932249322,67.72193869181957,65000.0,1872992.0,10.0,0.8990564111902087,0.10094358880979122
70000.0,8.230053,2.6406484914840095E-6,70000.0,85.76,51.03231042214,19.274376417233576,-45.75230296827017,91.43355591650123,57.832395617411905,84.2236506705087,99.94882292732856,67.85507969154506,70000.0,2004600.0,10.0,0.9770518769308819,0.02294812306911816
75000.0,8.892546,3.009907471415483E-6,75000.0,86.20400000000001,52.16948562623843,22.45953237410072,-39.862124898621296,91.71371597434111,58.827742628626,84.70311529244697,99.91889699918897,67.9378414971428,75000.0,2154528.0,10.0,0.916101005637935,0.08389899436206506
80000.0,9.522424,3.3801791561498406E-6,80000.0,86.43333333333332,52.88785924531426,24.166200857089574,-36.02941176470592,91.85250430395963,59.48636273143539,84.94520142180096,99.8663101604278,67.97269885443508,80000.0,2272304.0,10.0,0.86945937860045,0.13054062139955006
85000.0,10.081136,3.7251560538200038E-6,85000.0,86.82857142857144,53.68718414250563,26.334292106104197,-32.35716336491532,92.11129744344433,60.128005535374506,85.395183551734,99.79902383003159,68.04303920713815,85000.0,2386736.0,10.0,0.9910610975733889,0.008938902426611153
90000.0,10.603161,4.064038546675195E-6,90000.0,87.13499999999999,54.20259108586005,27.561936936936902,-30.2455074664643,92.315962371211,60.50652340752111,85.74995145496408,99.77220956719817,68.10326002148544,90000.0,2509344.0,10.0,0.9095503237752709,0.09044967622472899
95000.0,11.224235,4.4883226440826216E-6,95000.0,87.33777777777777,54.68753644824932,28.828378715963055,-28.044943820224656,92.44517514783486,60.91370558375634,85.97287299630086,99.7752808988764,68.14472721626693,95000.0,2640680.0,10.0,0.9568438499068712,0.04315615009312884
100000.0,11.715611,4.841612665502147E-6,100000.0,87.504,55.12699931087197,30.00224064530588,-25.993143778987598,92.54930954709151,61.29352000991203,86.15483670433605,99.75801572897761,68.17493168924221,100000.0,2779200.0,10.0,0.8271272999740219,0.1728727000259781
