learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.469646,1.5835531536075806E-8,5000.0,77.10000000000001,53.835484989476925,44.92544492544492,24.222369291859707,81.03362597316548,71.1077466565733,70.146257527961,93.12623925974884,63.889063380932,5000.0,130336.0,10.0,0.636463225125915,0.36353677487408487,2864.4,49.13744894567573,7475.200000000001,1123.2410248918084,3.2,0.6324555320336759,2.1,0.31622776601683794,2.1,0.31622776601683794,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.829522,3.645610388782289E-8,10000.0,78.29,56.03832178571487,47.203307392996116,26.60581473968898,82.19178082191782,72.19874503777693,71.16477272727273,95.23648648648648,64.4983060269336,10000.0,221488.0,10.0,0.6969902207580887,0.3030097792419114,5626.5,51.027770217140954,16263.999999999998,2662.065363585199,8.0,1.9436506316151,4.5,0.97182531580755,4.5,0.97182531580755,3.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.216255,6.629685148389803E-8,15000.0,79.34666666666666,58.01347862205712,49.935358758888164,29.590909090909083,83.15571987820792,73.31150930392832,72.15512360822797,96.66060881417538,64.96455426276766,15000.0,298264.0,10.0,0.7815760351866134,0.2184239648133866,8396.199999999999,62.87341780646791,23656.0,2766.8205579690202,12.200000000000003,1.9321835661585915,6.600000000000001,0.9660917830792958,6.600000000000001,0.9660917830792958,5.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.527033,9.373396206854118E-8,20000.0,80.28,59.78577769579949,52.401641322713,33.07313762090614,83.95051680638072,74.4327758330092,73.13009571074087,97.38761662425784,65.29121539973787,20000.0,341264.0,10.0,0.6493016020061987,0.35069839799380126,11258.6,57.28525115594767,27797.6,4350.6877923687725,14.600000000000001,2.7968235951204043,7.800000000000001,1.3984117975602022,7.800000000000001,1.3984117975602022,5.9,0.5676462121975469,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.826713,1.2748382325594622E-7,25000.0,81.368,61.85611142561939,55.34892638036809,37.53520182378971,84.85498764468721,75.79505300353357,74.39142580240579,97.77450060329804,65.60600704312522,25000.0,435328.0,10.0,0.7988634729329404,0.2011365270670597,14200.6,67.38809654201198,36940.8,6164.488062010232,18.400000000000002,4.221637386396684,9.700000000000001,2.110818693198342,9.700000000000001,2.110818693198342,7.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.124336,1.6777761069229906E-7,30000.0,82.24000000000001,63.40349677939783,57.41007194244605,40.30920905220704,85.66277380119477,76.6704615115159,75.53625664388763,98.06227598566308,65.87839794453693,30000.0,523328.0,10.0,0.5806879646465444,0.4193120353534555,16994.100000000002,83.10829614959559,45375.2,7296.832749746823,23.799999999999997,4.732863826479693,12.399999999999999,2.3664319132398464,12.399999999999999,2.3664319132398464,8.200000000000001,0.9189365834726818,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.39997,2.1031577290139262E-7,35000.0,83.08857142857143,64.8999598450051,59.31399505086611,42.938397763424305,86.45196731442695,77.50370567443274,76.69035532994923,98.27469879518073,66.13717829729546,35000.0,596552.0,10.0,0.8977809578924678,0.10221904210753212,19756.9,79.72236546638273,52493.6,7607.270487281668,26.799999999999997,4.661902329879223,13.899999999999999,2.3309511649396115,13.899999999999999,2.3309511649396115,8.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.688659,2.621632333575851E-7,40000.0,83.67999999999999,66.02407309443927,60.849226340410226,45.11979823455231,86.95547917832307,78.20803845640272,77.42233925203715,98.4617970917038,66.31065833328398,40000.0,694224.0,10.0,0.6689780335484391,0.33102196645156085,22620.800000000003,94.11553183897577,61892.0,5236.523019459891,32.2,2.529822128134703,16.6,1.2649110640673515,16.6,1.2649110640673515,9.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.97416,3.1930197955212655E-7,45000.0,84.22,67.07153039874039,62.198562682991735,47.184827073261424,87.40443798002731,78.88052820985637,78.08449275821634,98.61679184948315,66.46451771578943,45000.0,773616.0,10.0,0.545678796869659,0.4543212031303408,25542.4,88.82467124747608,69603.2,4352.694715792607,35.599999999999994,1.8973665961010262,18.299999999999997,0.9486832980505131,18.299999999999997,0.9486832980505131,10.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.398276,3.505280389740235E-7,50000.0,82.12,60.100478954921755,58.00845467355566,40.676841406768425,86.54829972916039,73.34525939177102,82.33610077297452,81.61911081619111,64.02249830902525,50000.0,284600.0,10.0,0.6317293923226346,0.3682706076773654,28415.5,103.49154554841702,22259.2,18321.302311789957,45.8,3.011090610836324,23.4,1.505545305418162,23.4,1.505545305418162,3.6999999999999993,2.057506581601462,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.618227,3.610557233831948E-7,55000.0,80.73,58.13969048135229,53.96559961777353,35.70236903570237,85.16893711998767,72.49892964178677,79.0089961445095,84.75141808475142,63.98445401604613,55000.0,185016.0,10.0,0.6578277451868415,0.34217225481315855,31241.3,84.25365142103816,12684.800000000001,4004.9768150251366,51.10000000000001,4.99888876540466,25.500000000000004,4.006938426723771,25.500000000000004,4.006938426723771,2.7999999999999994,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.806077,3.7319562510897713E-7,60000.0,82.89999999999999,63.85092272739418,59.26631729394949,43.03797468354429,86.50355169692186,76.67121418826738,78.35287389190735,93.47970725216234,65.54246355304126,60000.0,249808.0,10.0,0.516099086833427,0.48390091316657313,34117.5,88.21470021109417,19028.0,4618.6824480099895,53.10000000000001,4.99888876540466,26.500000000000004,4.00693842672377,26.500000000000004,4.00693842672377,3.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.993966,3.8772367970604033E-7,65000.0,83.0,64.36831840470673,59.45623658478415,43.465247755237755,86.47143084513768,77.13209577616358,77.71420397654126,95.28082419408442,65.76378718007078,65000.0,298888.0,10.0,0.9392219934529501,0.060778006547049776,36999.6,109.62988238209154,23786.4,4152.879461557031,55.300000000000004,4.80855718716355,27.6,3.8064273129653867,27.6,3.8064273129653867,4.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.221394,4.094133746354944E-7,70000.0,83.34,65.03334989145927,60.27658559847402,44.231198393215806,86.77427890976449,77.49662314272848,77.94998573737757,95.98483158599153,65.94217491927475,70000.0,368648.0,10.0,0.6989279755547829,0.30107202444521713,39818.3,118.59646800061988,30476.800000000003,5511.431933314205,59.5,5.482294734466175,29.7,4.191260749066641,29.7,4.191260749066641,5.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.457818,4.376349881519046E-7,75000.0,83.44500000000001,65.35048896100695,60.65826996197718,44.87179487179488,86.81139215295758,77.77106411547499,77.88021726700973,96.40479360852197,66.0085242365582,75000.0,461416.0,10.0,0.7972691834603077,0.20273081653969216,42694.1,113.09234181755096,39440.799999999996,5617.029915058905,64.1,4.677368680976277,31.999999999999996,3.4960294939005037,31.999999999999996,3.4960294939005037,6.400000000000001,0.6992058987801008,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.69044,4.689884960672094E-7,80000.0,83.64399999999999,65.78295684175977,61.13856681239308,45.661129568106304,86.95901770052623,78.06918744971843,78.02323584959652,96.69190912714228,66.08992831300749,80000.0,521000.0,10.0,0.6597870905659581,0.3402129094340418,45584.200000000004,118.11651498038312,45236.0,5971.821534878989,66.5,4.600724580614087,33.2,3.3266599866332403,33.2,3.3266599866332403,6.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.884896,4.980246627185908E-7,85000.0,83.73,65.94329667511312,61.203401955329475,45.79677956690729,87.0410195141378,78.1464069845534,78.08317058066974,96.89130676140779,66.1389592717631,85000.0,577192.0,10.0,0.7615965268889916,0.23840347311100846,48387.299999999996,129.65771177304563,50627.2,6852.531418712683,69.9,4.67736868097628,34.9,3.4785054261852175,34.9,3.4785054261852175,7.5,1.3540064007726602,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.065051,5.291594868318903E-7,90000.0,83.84,66.17773480760776,61.416194829115234,46.174343357441956,87.12672978878369,78.29957028852054,78.15434871376073,97.08848715509039,66.18965853304637,90000.0,668040.0,10.0,0.5292046203070639,0.47079537969293606,51263.0,135.99836600325514,59409.600000000006,6425.827663076215,74.30000000000001,4.164666186436129,37.10000000000001,2.960855732160329,37.10000000000001,2.960855732160329,8.3,1.70293863659264,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.23568,5.620744710415602E-7,95000.0,83.9525,66.43303838263616,61.857507873313914,46.619542619542614,87.20626631853786,78.47923022764608,78.20755728738426,97.31437598736177,66.24234545869169,95000.0,745664.0,10.0,0.7861691376214789,0.21383086237852103,54140.1,163.18867743947405,66913.6,6746.569485466092,78.10000000000001,3.900142447541001,39.0,2.6246692913372702,39.0,2.6246692913372702,8.7,1.6363916944844772,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.406669,5.983358276883762E-7,100000.0,84.21111111111111,66.96297858515732,62.5757176718462,47.66114180478822,87.408956387673,78.83590003276638,78.48391305731471,97.46630330706341,66.32311368677931,100000.0,819744.0,10.0,0.717441553612118,0.28255844638788197,57043.2,164.03305899861974,74076.79999999999,6452.0077977496485,81.70000000000002,3.945461527713415,40.800000000000004,2.8205594401741587,40.800000000000004,2.8205594401741587,9.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
