learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,1.007314,8.04085304753648E-8,5000.0,77.72,49.45537944490936,30.46192259675406,-9.537856440511293,84.04468633629332,63.088137839628885,73.66306803916646,93.6086529006883,64.66678454582669,5000.0,308560.0,10.0,0.8537616186581106,0.14623838134188935,7865.0,81.93900170248598,24500.8,3671.925828347965,13.8,2.3475755815545343,7.4,1.1737877907772671,7.4,1.1737877907772671,5.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.864553,2.0072406572600207E-7,10000.0,80.17,53.880953787459795,37.464522232734154,1.343283582089515,85.9967516418332,66.03870525774963,76.20775969962453,95.92039800995025,65.59881052838816,10000.0,542528.0,10.0,0.7852671627597105,0.21473283724028958,15778.0,86.0787752907507,47015.2,4889.738116141237,26.8,3.7058512292499457,13.9,1.8529256146249728,13.9,1.8529256146249728,7.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.484781,3.253026738348934E-7,15000.0,82.02666666666667,57.320659384414476,43.72782300146108,11.0817941952507,87.43357881980052,68.45307746314064,78.3673128342246,96.47097625329816,66.11321522349422,15000.0,776416.0,10.0,0.778765176751637,0.22123482324836286,23727.899999999998,104.60130655653023,69532.0,3066.4678196401937,39.599999999999994,2.503331114069145,20.299999999999997,1.2516655570345725,20.299999999999997,1.2516655570345725,10.100000000000001,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.05983,4.7047051442373126E-7,20000.0,83.16,59.16407206561606,47.127158555729984,15.249119275289381,88.35971521393516,69.5644315922646,79.76413328341445,96.85455460493206,66.44898191250685,20000.0,975816.0,10.0,0.7796070064217843,0.22039299357821557,31631.5,80.94751385929017,88819.20000000001,6361.788371903682,49.2,4.467164151400254,25.1,2.233582075700127,25.1,2.233582075700127,11.0,1.4142135623730947,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.683937,6.582862537809543E-7,25000.0,83.868,60.70649844405139,49.71321695760598,19.53312051077413,88.86557521879574,70.73082226576676,80.51831098659196,97.2266560255387,66.66051436422664,25000.0,1163256.0,10.0,0.8901686361290376,0.10983136387096232,39513.399999999994,102.18523485426948,106889.6,6112.1870826516215,59.2,4.848825745591516,30.1,2.424412872795758,30.1,2.424412872795758,11.499999999999998,1.433720877840438,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.355172,8.914593184201252E-7,30000.0,84.07,61.17757657549041,50.42531120331951,20.733123237684513,89.0059582691113,71.09067811989595,80.70168119811439,97.46226571570742,66.73903410183237,30000.0,1342784.0,10.0,0.7551692257242314,0.24483077427576863,47404.6,161.1405183889714,124171.2,6093.7379296746585,69.0,4.618802153517007,35.0,2.3094010767585034,35.0,2.3094010767585034,12.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.978809,1.1345516614822876E-6,35000.0,84.49428571428571,61.96762483677383,51.58786797502229,22.63720598717032,89.33309747036972,71.62056162735972,81.20421654457746,97.61938702779757,66.8624714567849,35000.0,1506752.0,10.0,0.7978694862561264,0.20213051374387364,55327.7,138.62503381424267,140027.2,9422.309752213978,77.0,6.928203230275508,39.0,3.464101615137754,39.0,3.464101615137754,12.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,5.589624,1.3958367792785995E-6,40000.0,84.705,62.363002991889026,52.13581599123766,23.429286608260302,89.49627442227792,71.87643651742206,81.42455482661668,97.84730913642052,66.94622169380384,40000.0,1653512.0,10.0,0.7530262777684712,0.24697372223152875,63212.0,186.12361483702122,154276.8,9455.541406439344,83.2,7.450577904505871,42.1,3.7252889522529355,42.1,3.7252889522529355,13.499999999999998,1.3540064007726604,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,6.095865,1.6275765660115413E-6,45000.0,84.88,62.7088058411091,52.618384401114206,24.1640659830584,89.62868117797696,72.1101819970487,81.60319751304542,98.03834150691038,67.01521077709818,45000.0,1769480.0,10.0,0.8166357960698373,0.1833642039301628,71141.9,149.38574229155893,165499.2,10593.62270215225,88.8,7.208020224413605,44.9,3.6040101122068027,44.9,3.6040101122068027,14.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,6.492157,1.822845489486224E-6,50000.0,85.04,63.0869237114985,53.09168443496802,25.16258129064533,89.73880597014926,72.40259740259741,81.75978002749656,98.16908454227114,67.06878271032055,50000.0,1904672.0,10.0,0.8548214237334232,0.1451785762665768,79068.50000000001,160.08903772588565,178568.0,9408.195765158991,95.4,5.641118880348318,48.2,2.820559440174159,48.2,2.820559440174159,14.700000000000001,1.6363916944844767,0.0,0.0,0.0,0.0,1.0,0.0
