learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.337276,4.558474069668187E-8,5000.0,93.84,62.10396800984312,65.77777777777779,40.19417475728155,96.61909989023052,65.39325842696628,98.12709030100334,56.50485436893204,62.17554677482446,5000.0,522440.0
10000.0,0.581167,1.099378790354563E-7,10000.0,94.05,66.0987127994623,67.34357848518113,42.62295081967214,96.70487899429583,69.37725167267114,97.4115809438804,64.99517839922855,63.71945529881532,10000.0,1019944.0
15000.0,0.741509,1.7266117705032227E-7,15000.0,93.97333333333333,65.99589302608867,66.3440059568131,40.21164021164019,96.65828774212628,69.33514246947084,96.9306049822064,67.5925925925926,64.13329821060175,15000.0,1512112.0
20000.0,0.918145,2.633868332517643E-7,20000.0,94.06,66.44781586154652,66.74132138857783,40.39136979427998,96.70676941841771,69.7401935812532,96.86788471150109,68.69041645760161,64.33473035015821,20000.0,1985424.0
25000.0,1.121218,3.9540299268439405E-7,25000.0,94.072,66.79531026820568,67.09591474245116,40.861931364724654,96.71002974736935,70.08477997577714,96.83471147861653,69.27374301675978,64.44153445088352,25000.0,2512912.0
30000.0,1.324924,5.514675872214138E-7,30000.0,94.12666666666667,66.86969331426779,67.43068391866916,41.24708236078695,96.7431887915419,70.12546625974907,96.92233620977001,68.9563187729243,64.39694382940357,30000.0,2961440.0
35000.0,1.554684,7.576370163117017E-7,35000.0,94.15142857142857,66.57004821901343,67.6005064893954,41.58105022831053,96.7621518166432,69.80380587107243,97.11391922783845,67.52283105022832,64.15542655887863,35000.0,3468584.0
40000.0,1.82303,1.0334928346114853E-6,40000.0,94.24,66.43854393389792,67.81223805532274,41.964735516372784,96.81847054599685,69.61223951463992,97.29947266167083,66.4735516372796,63.986917471259396,40000.0,3973648.0
45000.0,2.122457,1.3760737043370803E-6,45000.0,94.22222222222221,66.1692163174139,67.88537549407113,42.05482505014481,96.81052037586791,69.34685215751001,97.39836595660653,65.54490751058614,63.824617795015556,45000.0,4422568.0
50000.0,2.414155,1.750679723980526E-6,50000.0,94.54,67.57457846952009,70.70815450643778,46.47058823529412,96.99107241265293,70.55016181229774,97.9955456570156,64.11764705882354,63.66183957360939,50000.0,4964136.0
55000.0,2.711946,2.1750522713280384E-6,55000.0,94.52000000000001,65.86324867252893,70.15250544662311,45.74257425742577,96.99627274720457,68.79271070615034,98.42046718576196,59.8019801980198,62.89325229779856,55000.0,5508560.0
60000.0,3.132012,2.822028604178793E-6,60000.0,92.36,45.35200177620295,58.56832971800433,24.505928853754884,95.87116299178555,48.93048128342245,98.68713840676457,36.16600790513834,58.06314371266487,60000.0,5953512.0
65000.0,3.575662,3.558096328386002E-6,65000.0,93.05,51.12528579401226,60.4664391353811,28.202479338842966,96.23693757106503,54.604833442194646,98.39459698848539,43.18181818181818,59.49294394512336,65000.0,6413272.0
70000.0,4.019556,4.343510013346871E-6,70000.0,93.09333333333333,52.937850161019774,61.515601783060895,30.329522528580956,96.24936644703497,56.433978132884775,98.37193813364908,45.124411566913246,59.89498094593618,70000.0,6839456.0
75000.0,4.46675,5.203024930018517E-6,75000.0,93.33500000000001,54.88131382364787,62.827663134411615,32.676767676767675,96.37820948240729,58.27856025039123,98.42397336293007,47.02020202020202,60.30011927499233,75000.0,7429504.0
80000.0,4.952488,6.210140694686107E-6,80000.0,93.65599999999999,57.08172438509038,64.45540116539665,35.55465258025186,96.55232381200818,60.330165082541264,98.53143440259106,49.00446972775295,60.73217930602029,80000.0,8014560.0
85000.0,5.447214,7.293732373975217E-6,85000.0,93.78666666666666,57.97142246126534,65.1458489154824,36.96313831586065,96.62331074961052,61.150479366402664,98.61701734275043,49.611092323300646,60.87448350213147,85000.0,8466488.0
90000.0,5.927599,8.401074771748648E-6,90000.0,93.84285714285714,58.87838397506459,65.7501589319771,38.18129661503153,96.64972093963279,62.03980975867536,98.63552706733515,50.51635111876076,61.06387602054424,90000.0,8910352.0
95000.0,6.423081,9.602363524635631E-6,95000.0,93.855,58.98701771421284,65.90846047156727,38.47309136420528,96.65614626979377,62.13801601971657,98.66685182613526,50.488110137672095,61.06450727792032,95000.0,9371776.0
100000.0,6.925079,1.0876749727659753E-5,100000.0,93.89777777777778,59.40227506667382,66.14056720098644,38.9642142698378,96.67835974355873,62.537517053206,98.66916866250216,50.944654367637256,61.158364724324386,100000.0,9812992.0
