learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.385236,1.0851071029901505E-9,5000.0,89.68,1.925677910241493,44.27645788336936,0.5780346820809681,94.55236486486487,2.2727272727272725,99.9330506583352,1.1560693641618496,50.27154265150838,5000.0,10888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.571195,2.157332106596894E-9,10000.0,90.11,1.4390103798973268,44.34440067529544,0.0,94.79281840678144,1.7874875868917575,99.90012207302186,0.910010111223458,50.20212450291454,10000.0,22288.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.697958,3.0632246885862616E-9,15000.0,89.99333333333334,0.9371700105596472,44.75524475524478,-0.06666666666665934,94.72981987991994,1.184990125082291,99.92592592592592,0.6,50.13130906078703,15000.0,27624.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.820443,4.1519885344637765E-9,20000.0,89.85,1.6316975427646077,44.62629569012546,0.049236829148197415,94.64775363847289,2.027027027027027,99.8886972007346,1.03397341211226,50.230138018137794,20000.0,34360.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.950325,5.478270086977217E-9,25000.0,89.876,3.1515103129750135,44.61706783369802,-0.11867088607595826,94.65639185052254,3.946869070208729,99.75525097899607,2.0569620253164556,50.45101906907147,25000.0,39472.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
30000.0,1.098648,7.575796981238656E-9,30000.0,90.05333333333333,6.947209879861256,45.507669831994136,1.4531043593130282,94.74166490449002,8.241082410824108,99.66632062880024,4.425363276089828,51.01266605091575,30000.0,54664.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
35000.0,1.234398,9.996172415299547E-9,35000.0,90.58857142857143,16.93403785911533,48.450704225352126,6.632653061224499,95.00333717614224,19.185475956820415,99.50114387391967,11.082766439909298,52.57944235008322,35000.0,68920.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
40000.0,1.33969,1.2199707919110853E-8,40000.0,90.975,23.765271666519475,50.58855735012315,11.017993591323576,95.19256378841952,26.446617766911167,99.43799905405781,15.997042149371458,53.72035024165174,40000.0,80896.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
45000.0,1.44118,1.442512711510062E-8,45000.0,91.32444444444444,28.559764112539177,52.390243902438996,14.25433779925324,95.36914025431771,31.46067415730337,99.38932430093703,19.679332308368107,54.559292657004164,45000.0,84760.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
50000.0,1.560135,1.757168084796932E-8,50000.0,94.08,57.85012872798519,65.661252900232,39.59183673469383,96.79861561756435,60.742705570291776,99.22394678492239,46.73469387755102,60.40667195403033,50000.0,102248.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
55000.0,1.684989,2.0882799902723896E-8,55000.0,93.85,56.40404082793473,64.69575200918484,37.626774847870195,96.67297809034353,59.405940594059416,99.12358553361437,45.63894523326572,60.158650825729154,55000.0,102512.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
60000.0,1.781329,2.3131871898141172E-8,60000.0,94.3,60.826249986254766,67.01388888888886,39.61864406779658,96.90654509931619,63.786531130876746,98.58657243816255,53.17796610169492,61.59637540875629,60000.0,90240.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
65000.0,1.872405,2.5460871768494445E-8,65000.0,94.05,59.5996632173606,65.74553828439839,37.696335078534055,96.7671828307525,62.695924764890286,98.45218352681039,52.35602094240838,61.40199599142091,65000.0,98848.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
70000.0,1.962729,2.8039454085131486E-8,70000.0,94.04666666666667,60.41622216797944,66.65421956684092,39.53960731211919,96.75897361448844,63.506334286881895,98.57280189307106,52.60663507109005,61.477523731068,70000.0,110352.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
75000.0,2.047456,3.0583804117308724E-8,75000.0,94.00500000000001,60.69385476120356,66.48965902738962,39.321862348178186,96.73163418290855,63.831070889894406,98.44096759875721,53.54251012145749,61.64078960400627,75000.0,116080.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
80000.0,2.140708,3.353585369057126E-8,80000.0,94.052,60.66123412507519,66.79321125502456,39.67545638945237,96.76013682811512,63.7582256885206,98.53561127135568,53.06288032454361,61.562669613146916,80000.0,122368.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
85000.0,2.233593,3.6585474924908745E-8,85000.0,94.01333333333334,60.51711904585441,66.61710037174724,39.670809539805184,96.73822236751299,63.62899959497772,98.55678496095919,52.77124622102788,61.50772942931382,85000.0,126912.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
90000.0,2.313698,3.929209334568845E-8,90000.0,93.95714285714286,60.29006273209865,66.54010441385859,39.502288329519466,96.70647959263124,63.42728687532423,98.5620873539868,52.45995423340961,61.44551277094944,90000.0,130608.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
95000.0,2.396385,4.2172544892463424E-8,95000.0,93.9725,60.230432560438494,66.62513842746402,39.55878666332415,96.71619836286621,63.35309317525459,98.59487378856461,52.24367009275508,61.408172070441836,95000.0,134656.0,73.0,37.0,37.0,11.0,0.0,0.0,1.0
100000.0,2.487252,4.549667335632775E-8,100000.0,93.97111111111111,60.37641384491628,66.87423687423691,40.11037527593825,96.7142632222747,63.49078185977661,98.66073634791204,52.075055187637965,61.38725265385926,100000.0,141408.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
