learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.427557,1.16184010480841E-9,5000.0,90.3,0.21315293517360223,43.20843091334894,-0.6224066390040806,94.90171344475979,0.41067761806981523,99.91146525011067,0.2074688796680498,50.02972469686864,5000.0,10504.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.636043,2.404082018054194E-9,10000.0,89.99000000000001,0.3206071660024017,43.70078740157481,-0.8056394763342513,94.72963723477069,0.5958291956305859,99.87787276562673,0.3021148036253776,50.04497666331061,10000.0,23032.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.756644,3.4356644335720275E-9,15000.0,89.78666666666668,0.23100559852527433,43.98537477148083,-0.9222661396574525,94.6170063246662,0.5194805194805194,99.86648865153538,0.2635046113306983,50.032487761170266,15000.0,33064.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.882723,4.7888672227660815E-9,20000.0,89.845,6.111316568047243,44.98916576381363,1.5988372093022576,94.6285472481553,7.217907720420283,99.74353256021409,3.827519379844961,50.88493193963687,20000.0,41488.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
25000.0,1.04708,7.167225302093559E-9,25000.0,90.496,16.397814329228826,48.34782608695653,7.296137339055731,94.95391411459883,18.462594371997255,99.63453224584391,10.495513070620367,52.47143158816622,25000.0,55936.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
30000.0,1.20915,9.959269699951013E-9,30000.0,91.07,23.644300131084357,51.03271796746479,12.250245660006511,95.24789356984479,26.096551724137928,99.63261216461945,15.492957746478872,53.64829212358448,30000.0,66592.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
35000.0,1.358275,1.2951437096214957E-8,35000.0,91.44285714285715,28.862777318783728,53.11521603005639,15.776152980877459,95.43605138442314,31.57413753712589,99.58656659458084,19.431946006749158,54.547803026641226,35000.0,77560.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
40000.0,1.467406,1.5347114408181774E-8,40000.0,91.845,33.76438061187989,55.27831094049904,19.77373339891786,95.64229988244095,36.58631415241057,99.61874547782045,23.143138219380226,55.39898096923821,40000.0,84856.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
45000.0,1.580855,1.802753069748481E-8,45000.0,92.12,36.84556978617965,56.61854661120629,22.134387351778642,95.7843929811213,39.73487423521414,99.60193838698511,25.669740887132193,55.962415797148466,45000.0,91328.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
50000.0,1.690486,2.0924726710137394E-8,50000.0,92.34400000000001,39.725998925838,57.98024149286501,24.571428571428637,95.8981612446959,42.660275614140204,99.60601001669448,28.059113300492612,56.49449604102755,50000.0,102152.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
55000.0,1.872173,2.11251456124915E-8,55000.0,90.32,31.915717284798824,49.26624737945492,8.15939278937386,94.76190476190477,36.315789473684205,97.87614576346971,26.185958254269448,55.69158464654672,55000.0,4264.0,53.0,27.0,27.0,1.0,0.0,0.0,1.0
