learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.429866,1.1547697666618561E-9,5000.0,90.24,0.0936826451263349,43.05717619603266,-1.2448132780082763,94.86855941114615,0.40816326530612246,99.84506418769367,0.2074688796680498,50.01313154246636,5000.0,10384.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.672827,2.768362390084399E-9,10000.0,90.14999999999999,5.07224532184466,44.09761634506242,-0.20345879959305987,94.80183650852287,6.279733587059944,99.61184429411112,3.3570701932858595,50.73679988119988,10000.0,25672.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.830589,4.122705701738596E-9,15000.0,90.33333333333333,8.831636553861019,44.740853658536594,0.6849315068493533,94.8904080625837,10.60419235511714,99.43870014771049,5.89041095890411,51.314985897546194,15000.0,33184.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.97913,5.581419786645307E-9,20000.0,90.18,8.325813233822373,44.58239277652374,0.4561581348201332,94.80643114025808,10.073260073260073,99.43972929494646,5.575266092245312,51.23841219905037,20000.0,37960.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
25000.0,1.119703,7.071857686258025E-9,25000.0,90.33200000000001,6.890632511926606,44.76691042047532,0.3298969072164815,94.89686041847011,8.342813803564656,99.54817275747509,4.536082474226804,51.010845717283956,25000.0,40984.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,1.267992,8.909266566236815E-9,30000.0,90.30333333333334,5.7622410389145315,44.69581749049431,0.1030219780219667,94.88491498303176,7.031000319590924,99.60499113998819,3.7774725274725274,50.83858369080041,30000.0,47896.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
35000.0,1.415509,1.0945325785626969E-8,35000.0,90.36857142857143,8.086273401444325,45.31148604802077,0.9985315712188487,94.91315698139401,9.648887697668188,99.5379015667036,5.286343612334802,51.19185608547476,35000.0,53352.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
40000.0,1.541171,1.3014188953157929E-8,40000.0,90.765,16.242532060358723,47.51349815288433,5.038560411310958,95.1049507049719,18.562610229276896,99.37690390473553,10.822622107969151,52.48798100820432,40000.0,63640.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
45000.0,1.657175,1.5090422777252064E-8,45000.0,91.08000000000001,22.7086106920911,49.54751131221721,8.79345603271989,95.25610419079584,25.473449684366877,99.26352865834134,15.587366507611906,53.58425495561948,45000.0,69184.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
50000.0,1.767268,1.7118279791126646E-8,50000.0,91.33,27.957300466484437,51.23734533183351,11.80061037639883,95.3741743408065,31.048194687450298,99.1216590883886,19.85757884028484,54.538802225725824,50000.0,71200.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
55000.0,1.883748,1.953160827979445E-8,55000.0,93.58,58.60021790988106,64.01345291479818,34.35582822085886,96.49371927908248,62.01183431952663,97.91620483263135,53.578732106339466,61.54163975288821,55000.0,80088.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
60000.0,1.999808,2.2267228313204312E-8,60000.0,93.78,59.70769291561481,64.61888509670078,35.677352637021684,96.60443279834044,63.020214030915575,97.9519539466401,54.80868665977249,61.79818779835146,60000.0,91112.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
65000.0,2.112646,2.517537952504224E-8,65000.0,93.84666666666666,60.697541565224064,65.81481481481482,38.21954484605089,96.63617478771091,63.959390862944176,98.16377906115801,54.81927710843374,61.84315972069824,65000.0,99624.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
70000.0,2.223557,2.8396542974644234E-8,70000.0,93.78999999999999,60.20407427611546,65.91657519209659,38.36228287841187,96.60655737704917,63.47058823529411,98.29858215179316,53.5483870967742,61.61310113290991,70000.0,112264.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
75000.0,2.327048,3.1596261140786935E-8,75000.0,93.856,60.36560090868461,66.22691292875986,38.95071542130358,96.64496963872263,63.58463726884781,98.39441380537271,53.29888712241654,61.581917176998736,75000.0,119512.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
80000.0,2.435139,3.5140431370172235E-8,80000.0,93.95,60.64219675784804,66.59919028340082,39.84090155783893,96.69921981559278,63.794135248354266,98.52870325760664,52.99966854491216,61.548430484155894,80000.0,126744.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
85000.0,2.540151,3.878054908994171E-8,85000.0,93.96571428571428,60.62926241362494,66.79245283018868,40.15301785208271,96.70884497911861,63.761153054221,98.59870992342157,52.64947577217342,61.49150057032171,85000.0,133992.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
90000.0,2.640539,4.246482063912683E-8,90000.0,94.0225,60.789882969853934,66.93860619469024,40.463147410358566,96.74157456493002,63.88763026733122,98.63828368163628,52.66434262948208,61.50256626985543,90000.0,141864.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
95000.0,2.726722,4.571766004173292E-8,95000.0,94.07555555555555,60.99508701958046,67.17557251908399,40.87380793967619,96.77169358940205,64.06039363709895,98.68365809686102,52.69461077844312,61.5179382122207,95000.0,145896.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
100000.0,2.818977,4.885237301182416E-8,100000.0,94.038,60.89301802178815,67.10802162639303,40.829694323144075,96.75006813845735,63.97583081570997,98.68778079266937,52.540690750297735,61.48749294429054,100000.0,131344.0,69.0,35.0,35.0,10.0,0.0,0.0,1.0
