learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.373822,1.0645618703630235E-9,5000.0,90.12,0.2842906983410674,41.745283018867916,-0.20283975659226972,94.80218855218855,0.4032258064516129,99.95562458398048,0.2028397565922921,50.03960040322384,5000.0,11008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.548086,1.950337356991238E-9,10000.0,89.63,0.2652540302648874,42.707182320441994,-0.19323671497582406,94.53030223113032,0.3842459173871277,99.9553820412716,0.1932367149758454,50.03714089460135,10000.0,19648.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.664016,2.798727684550815E-9,15000.0,89.70666666666666,0.4072466370674389,43.3186490455213,-0.5208333333332757,94.5721718343528,0.6435006435006436,99.90344622697563,0.32552083333333337,50.057209036338854,15000.0,28288.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.772561,3.861300204363134E-9,20000.0,89.78,0.5018910482078096,43.37950138504157,-0.5905511811022971,94.61254612546125,0.7766990291262136,99.8886910062333,0.39370078740157477,50.070548177954585,20000.0,37840.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,0.889577,5.127643648948934E-9,25000.0,89.872,0.3916982381447014,43.58288770053475,-0.5559968228753025,94.66408159824665,0.6279434850863422,99.90214393737212,0.3177124702144559,50.054933924535995,25000.0,41832.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
30000.0,1.009816,6.617492567747831E-9,30000.0,89.98666666666666,0.5771182760947166,43.74531835205996,-0.5691329092734557,94.72704932420572,0.8580858085808579,99.88894236108541,0.43521928356210243,50.080974841911654,30000.0,47896.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
35000.0,1.126578,8.337566544198327E-9,35000.0,90.17714285714285,4.151238305782008,45.06232023010545,1.37693631669536,94.82135325661264,4.8172757475083055,99.87624547820016,2.495697074010327,50.58951041278481,35000.0,56944.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
40000.0,1.226232,9.943798621081642E-9,40000.0,90.3625,7.286309975896846,45.962994112699754,3.262233375156814,94.91418092586973,8.236134253749107,99.88060530334583,4.341279799247177,51.04456021521613,40000.0,62304.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.327148,1.1784449465986754E-8,45000.0,90.67555555555555,12.446490440614623,47.81094527363182,6.171735241502673,95.07095197819754,13.875205254515599,99.84701934465062,7.55813953488372,51.818230112464846,45000.0,70504.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
50000.0,1.422625,1.3687137415011723E-8,50000.0,93.82000000000001,51.47472854115137,63.986013986014,34.67230443974635,96.686327077748,54.222222222222214,99.58029600176718,38.6892177589852,58.79402898270206,50000.0,77032.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
