learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.386864,1.1113104555341933E-9,5000.0,90.44,0.0,45.1834862385321,0.0,94.98004620877968,?,100.0,0.0,?,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.578188,2.096867950426208E-9,10000.0,90.19,-0.03993439175111908,44.576271186440714,-0.20429009193051892,94.842000105158,?,99.97782950892362,0.0,49.994457069990176,10000.0,19912.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.706181,3.040688996099764E-9,15000.0,90.12,1.0169561560773375,44.82501861504097,0.2691790040376555,94.80000000000001,1.2,99.96300133195206,0.6056527590847914,50.1419619906912,15000.0,28504.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.834654,4.174703260262808E-9,20000.0,90.05,2.9151838261965235,44.921118184334325,0.9457441513190702,94.75487612018976,3.3980582524271843,99.91106664443333,1.7421602787456445,50.41161248243776,20000.0,34120.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
25000.0,0.982272,5.894730513294539E-9,25000.0,90.144,5.0307113104136345,45.750770585645085,1.79354324432047,94.79993246665542,5.81039755351682,99.86216708905783,3.0290952570745318,50.71766515380326,25000.0,45040.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
30000.0,1.132439,7.823471422824596E-9,30000.0,90.47666666666667,11.869401455142997,47.750548646671575,5.491233873635518,94.9614658836393,13.345465574764937,99.79982948437558,7.277538868673503,51.73909748755023,30000.0,49648.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
35000.0,1.267422,9.896613775442045E-9,35000.0,90.84857142857143,18.422579320206474,49.41566645609605,8.720433171843855,95.14468917218694,20.540808732324486,99.65704486996285,11.798233114847536,52.786190898948746,35000.0,59368.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
40000.0,1.370091,1.1544854876895747E-8,40000.0,91.2025,24.21455786872126,51.32780082987549,12.375498007968142,95.3204164949002,26.702770256196622,99.59982214317475,15.961155378486055,53.74964593410378,40000.0,62056.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
45000.0,1.485049,1.3717281710770396E-8,45000.0,91.58444444444444,29.590153087777576,53.339083292262224,15.95650244118951,95.5131926590287,32.33875290334108,99.54067269225071,20.084332001775408,54.68660820850616,45000.0,73048.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
50000.0,1.590866,1.6008016152514352E-8,50000.0,91.808,32.92363869163383,54.69026548672565,18.357584213673505,95.62486648152102,35.79937304075235,99.50870328790876,22.762607135738488,55.288179212117136,50000.0,83680.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
55000.0,1.786471,1.6448465999629763E-8,55000.0,89.66,28.10009579236756,43.186813186813175,-1.972386587771204,94.39687872547957,33.11772315653299,96.92855553082573,25.2465483234714,55.26642377029138,55000.0,8704.0,55.0,28.0,28.0,2.0,0.0,0.0,1.0
60000.0,1.84698,1.6691036069144807E-8,60000.0,90.05,17.07766697390992,44.03824521934755,-1.2207527975584722,94.69248413079426,20.590582601755784,98.4362870134191,13.123092573753814,52.810836858350605,60000.0,15496.0,57.0,29.0,29.0,3.0,0.0,0.0,1.0
65000.0,1.914497,1.7132314681592915E-8,65000.0,89.97333333333334,12.410330269739731,43.92244593586877,-1.143241425689294,94.67157939488415,15.219842164599775,98.87515725597574,9.078681909885676,51.9504184694073,65000.0,25264.0,61.0,31.0,31.0,4.0,0.0,0.0,1.0
70000.0,1.995943,1.7926068937198985E-8,70000.0,89.97500000000001,10.844897780229298,44.22809457579974,-0.7031642390757636,94.67986308276063,13.316039775183741,99.0671331001166,7.734806629834254,51.672511969603065,70000.0,37672.0,67.0,34.0,34.0,6.0,0.0,0.0,1.0
75000.0,2.086844,1.899445483254062E-8,75000.0,90.092,11.139549006484978,44.74682132500562,0.24164317358036455,94.74510469482573,13.482361159622771,99.1695163654128,7.772855416834474,51.70647246289561,75000.0,45432.0,71.0,36.0,36.0,7.0,0.0,0.0,1.0
80000.0,2.181347,2.0508079017615982E-8,80000.0,90.11333333333333,13.740018737164824,45.17560073937154,1.4617940199336144,94.74616501930775,16.356457980823468,99.08855131530197,9.634551495016613,52.13518553010016,80000.0,61912.0,81.0,41.0,41.0,8.0,0.0,0.0,1.0
85000.0,2.266915,2.2095886090149483E-8,85000.0,90.28,16.04809097011109,45.72431397574987,2.5773195876289625,94.83041575492341,18.845419847328245,99.03199187507936,11.311569301260024,52.52227174645518,85000.0,71728.0,83.0,42.0,42.0,8.0,0.0,0.0,1.0
