learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.416286,1.1958284676074982E-9,5000.0,89.52,1.9296648539875658,44.4915254237288,0.7575757575757791,94.46322907861371,2.2388059701492535,99.95527728085868,1.1363636363636365,50.272169467117266,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.619858,2.2331029838985867E-9,10000.0,89.58,1.5730180848718394,43.918191603875144,0.38240917782033157,94.497835040659,1.8832391713747645,99.93299084208175,0.9560229445506693,50.221761664300566,10000.0,19696.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.749716,3.1404193904664783E-9,15000.0,89.53333333333333,1.219890312552732,44.28672817601134,0.12722646310431168,94.47299866225445,1.5056461731493098,99.92552874590407,0.7633587786259541,50.17192629462467,15000.0,27008.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.890829,4.587810627288288E-9,20000.0,89.7,2.99235617439535,44.44444444444446,0.7707129094412551,94.559476019438,3.5580524344569286,99.87725954028119,1.8304431599229287,50.425118418354785,20000.0,39648.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,1.03937,6.365628025184075E-9,25000.0,89.88000000000001,4.673235979362094,44.638949671772444,1.2104646622413306,94.65364946536494,5.526512322628828,99.80836935692321,2.889496290511519,50.66997771053258,25000.0,46264.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
30000.0,1.211636,8.981435069193442E-9,30000.0,90.24666666666667,15.048227986168039,46.85797312023246,5.061648280337425,94.81775353334987,17.297908422837764,99.44275206181737,9.928617780661908,52.29038387755421,30000.0,58696.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
35000.0,1.35313,1.1222222201112244E-8,35000.0,90.7,23.427043262897232,49.69088098918084,9.883720930232549,95.03682356708293,26.30744849445325,99.28635147190009,16.08527131782946,53.70559160593279,35000.0,61216.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
40000.0,1.457587,1.2926407017641599E-8,40000.0,91.12,29.05990139386216,51.62081176791066,13.471376370280128,95.24879614767256,32.213740458015266,99.18930213121605,20.56029232643118,54.7150789220045,40000.0,63064.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
45000.0,1.553665,1.4527296668125525E-8,45000.0,91.50444444444445,33.31355474651894,53.16098995344277,16.364034128199503,95.44723773683772,36.58981588986565,99.12191743550422,24.130387223802234,55.50952725868471,45000.0,64408.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
50000.0,1.68238,1.7329445719305013E-8,50000.0,93.82000000000001,56.94915820975376,65.16347237880498,39.411764705882376,96.65185827283564,59.92217898832685,99.33184855233853,45.294117647058826,60.13026820982037,50000.0,84152.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
55000.0,1.78688,1.989337159320712E-8,55000.0,94.31,60.889664588663805,67.99775028121486,42.87148594377516,96.91280993977539,63.7348629700446,99.18924922256774,50.20080321285141,61.11261171710369,55000.0,94840.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
60000.0,1.899899,2.3005240640292564E-8,60000.0,93.14,56.69191919191919,61.718750000000014,31.399999999999988,96.24521072796935,60.34682080924855,97.6888888888889,52.2,61.21455890735653,60000.0,106432.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
65000.0,2.005632,2.6008403473016288E-8,65000.0,93.35,57.177567690996376,63.34068357221609,33.632734530938095,96.36790649407395,60.67415730337078,98.0440097799511,51.19760479041916,61.082242626308805,65000.0,109792.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
70000.0,2.107656,2.9079994582053686E-8,70000.0,93.37333333333333,57.80962753173361,63.77551020408161,34.862385321100895,96.37649460484107,61.29283489096572,98.1074662312602,51.57273918741808,61.17193094440421,70000.0,116376.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
75000.0,2.203872,3.222145659021205E-8,75000.0,93.46,57.78780199148629,64.0066042927903,35.119047619047606,96.42896145025665,61.20996441281139,98.19839857651246,51.19047619047619,61.112370835819455,75000.0,126208.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
80000.0,2.307517,3.57815842082103E-8,80000.0,93.632,58.45008806389001,64.8720211827008,36.447105788423166,96.52674753468891,61.767531219980796,98.34185374527674,51.3373253493014,61.17172122283673,80000.0,132776.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
85000.0,2.405688,3.939464991498324E-8,85000.0,93.70666666666668,59.04219833711332,65.47183613752746,37.56613756613761,96.56664848154209,62.31536926147704,98.42452550415184,51.620370370370374,61.24640721595884,85000.0,142264.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
90000.0,2.498111,4.295856340270903E-8,90000.0,93.82857142857142,59.375002250227205,65.99496221662467,38.514090520922274,96.63708547407754,62.56499133448873,98.56448693111443,51.38058639339596,61.22603068232302,90000.0,149056.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
95000.0,2.597495,4.698259833993183E-8,95000.0,93.86250000000001,59.27262737340634,66.36986301369865,38.93034825870653,96.65836361903983,62.42155212000612,98.68260144524737,50.721393034825866,61.115463362407965,95000.0,156512.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
