learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.303332,8.544053716792001E-10,5000.0,90.16,0.24654512424565314,44.09090909090908,-0.4081632653061909,94.82432148116978,0.4048582995951417,99.93348115299335,0.20408163265306123,50.03437887733953,5000.0,10888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.50683,2.2349699007140266E-9,10000.0,90.02,1.1776495133643454,43.036529680365305,-1.3197969543146877,94.74294142435735,1.7716535433070866,99.75596228508043,0.9137055837563453,50.16713761737777,10000.0,26224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.630644,3.4939072984788152E-9,15000.0,90.13333333333333,5.447380828561975,44.31903686982694,0.06752194463199795,94.79130006334906,6.6834804539722565,99.61535616539685,3.5786630654962863,50.79222854701621,15000.0,39304.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
20000.0,0.742516,4.832850673960314E-9,20000.0,90.545,13.743793065384164,46.926747123210774,4.87927565392356,94.99165717615277,15.693267944716895,99.56140350877193,8.853118712273641,52.061147274393974,20000.0,46264.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
25000.0,0.88731,7.136686655382315E-9,25000.0,91.072,23.867525346383673,49.842696629213485,10.289389067524137,95.24681630393118,26.627218934911244,99.33813077469794,16.278135048231512,53.762502225745,25000.0,61504.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
30000.0,1.00994,9.276692416105005E-9,30000.0,91.58333333333334,31.863420581856005,53.10178306092128,16.029265048220832,95.50063258432971,34.93944859572275,99.27388582225022,22.547389424675757,55.186337812661115,30000.0,67456.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
35000.0,1.126697,1.1395400311383935E-8,35000.0,91.96857142857144,36.419941963236376,55.18176020408166,19.478659409911238,95.69834881478873,39.58736299161831,99.23513916658733,26.38212546548267,56.03955402929033,35000.0,70144.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
40000.0,1.218291,1.3113224444290001E-8,40000.0,92.16499999999999,39.43474021755106,56.56873614190686,21.92326856003987,95.79520755628305,42.66373948042445,99.20524648474407,29.048330842052817,56.62454797320613,40000.0,72496.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
45000.0,1.327353,1.540920087446769E-8,45000.0,92.36888888888889,42.07305326829774,57.782149004179985,24.043353240433564,95.8981342124752,45.335880292900356,99.16746955211345,31.497456314974563,57.15437994307347,45000.0,81376.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
50000.0,1.449691,1.8518138378858566E-8,50000.0,93.88,57.212850686831594,65.65656565656565,39.76377952755904,96.68544194107452,60.15625,99.35440783615316,45.47244094488189,60.17201359042156,50000.0,98232.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
55000.0,1.546637,2.1157356889711486E-8,55000.0,94.15,59.2909017879436,67.53607103218646,42.13649851632046,96.83012733676512,62.135922330097095,99.39926576927355,47.47774480712167,60.59641296652699,55000.0,105232.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
60000.0,1.640927,2.3822426526910728E-8,60000.0,94.36,59.71649555224401,66.10576923076923,38.96103896103898,96.95003244646333,62.59946949602123,98.76597620096959,51.082251082251084,61.20625525287849,60000.0,109256.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
65000.0,1.73908,2.6885138309250276E-8,65000.0,93.96,58.165255552107794,65.87570621468927,37.60330578512396,96.72486715106821,61.23234916559692,98.7488928255093,49.27685950413223,60.83291714393646,65000.0,120616.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
70000.0,1.836208,3.019407362366716E-8,70000.0,94.17999999999999,58.89950223672078,66.60290742157612,39.20612813370471,96.84985385919964,61.827721906427634,98.93836626363904,49.23398328690808,60.8630326122818,70000.0,131688.0,61.0,31.0,31.0,9.0,0.0,0.0,1.0
75000.0,1.920114,3.326233677773012E-8,75000.0,94.33500000000001,59.523747770858805,67.32987312572088,40.71166928309789,96.93709280635831,62.346294449983375,99.11548454862071,49.08424908424908,60.868656472947926,75000.0,141352.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
80000.0,2.00068,3.636653264984488E-8,80000.0,94.46799999999999,60.31405693435495,68.06742091895633,41.81741691207404,97.01005296724678,63.07076101468625,99.17340759404146,49.6844762305427,61.00366460807584,80000.0,148936.0,69.0,35.0,35.0,10.0,0.0,0.0,1.0
85000.0,2.079421,3.9562070667743677E-8,85000.0,94.43666666666667,60.31132786835036,68.10015290519878,42.269111034244254,96.99176294587338,63.067050232352294,99.2511711977572,49.29090280179869,60.93891900902819,85000.0,156872.0,73.0,37.0,37.0,10.0,0.0,0.0,1.0
90000.0,2.169406,4.339009966080387E-8,90000.0,94.39999999999999,60.07228058006986,68.0052236369572,42.14876033057846,96.97185057009547,62.83655669321199,99.2755915475136,48.90791027154663,60.865323012997365,90000.0,164440.0,75.0,38.0,38.0,10.0,0.0,0.0,1.0
95000.0,2.24502,4.6708964330868586E-8,95000.0,94.405,60.198930299123575,68.32720067930933,42.65949269792459,96.97404002163331,62.94701986754967,99.34620605590491,48.70612349474763,60.83837800900278,95000.0,169664.0,77.0,39.0,39.0,10.0,0.0,0.0,1.0
100000.0,2.316937,4.997004510834813E-8,100000.0,94.45777777777778,60.40483664287343,68.58150667674475,43.124287343215464,97.00377231552896,63.117420881396036,99.40169887972424,48.66590649942987,60.841516536645045,100000.0,175280.0,79.0,40.0,40.0,11.0,0.0,0.0,1.0
