learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.403535,1.159199782543712E-9,5000.0,89.52,1.9296648539875658,44.4915254237288,0.7575757575757791,94.46322907861371,2.2388059701492535,99.95527728085868,1.1363636363636365,50.272169467117266,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.588987,2.1041462073723473E-9,10000.0,89.58,1.5730180848718394,43.918191603875144,0.38240917782033157,94.497835040659,1.8832391713747645,99.93299084208175,0.9560229445506693,50.221761664300566,10000.0,19696.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.711775,2.9620646023088028E-9,15000.0,89.53333333333333,1.219890312552732,44.28672817601134,0.12722646310431168,94.47299866225445,1.5056461731493098,99.92552874590407,0.7633587786259541,50.17192629462467,15000.0,27008.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.851773,4.398019322090678E-9,20000.0,89.7,2.99235617439535,44.44444444444446,0.7707129094412551,94.559476019438,3.5580524344569286,99.87725954028119,1.8304431599229287,50.425118418354785,20000.0,39648.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,0.999057,6.160792277918921E-9,25000.0,89.88000000000001,4.673235979362094,44.638949671772444,1.2104646622413306,94.65364946536494,5.526512322628828,99.80836935692321,2.889496290511519,50.66997771053258,25000.0,46264.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
30000.0,1.144095,8.363150387174553E-9,30000.0,90.24666666666667,15.048227986168039,46.85797312023246,5.061648280337425,94.81775353334987,17.297908422837764,99.44275206181737,9.928617780661908,52.29038387755421,30000.0,58696.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
35000.0,1.299873,1.083014784173833E-8,35000.0,90.7,23.427043262897232,49.69088098918084,9.883720930232549,95.03682356708293,26.30744849445325,99.28635147190009,16.08527131782946,53.70559160593279,35000.0,61216.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
40000.0,1.418588,1.2766947677979867E-8,40000.0,91.12,29.05990139386216,51.62081176791066,13.471376370280128,95.24879614767256,32.213740458015266,99.18930213121605,20.56029232643118,54.7150789220045,40000.0,63064.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
45000.0,1.522588,1.4499836826903954E-8,45000.0,91.50444444444445,33.31355474651894,53.16098995344277,16.364034128199503,95.44723773683772,36.58981588986565,99.12191743550422,24.130387223802234,55.50952725868471,45000.0,64408.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
50000.0,1.626074,1.636123364377353E-8,50000.0,91.7,36.09146631228432,54.25989198721483,18.32316473135217,95.5446288622163,39.45141523198132,99.06275740777845,26.608935248966738,56.05169325202076,50000.0,69528.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
55000.0,1.741559,1.8916233618640238E-8,55000.0,93.12,56.35147014339055,62.072767364939374,31.47410358565743,96.23632385120348,60.0,97.77678968430413,51.39442231075697,61.06783359409867,55000.0,85520.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
60000.0,1.858613,2.219758610137635E-8,60000.0,93.02,56.81579735051927,61.41514648977336,30.685203574975205,96.17114646187603,60.564971751412436,97.47581452240631,53.22740814299901,61.38062044843742,60000.0,108360.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
65000.0,1.965017,2.562962639042073E-8,65000.0,93.09333333333333,56.799444897886566,61.841620626151,31.39072847682115,96.2159398056834,60.48817696414951,97.63528539659006,52.51655629139073,61.26823028454078,65000.0,124680.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
70000.0,2.066854,2.895229622307751E-8,70000.0,93.46,58.08820030635988,63.49427853753837,34.17211877201814,96.42603420951964,61.552028218694886,97.95703103314273,52.69250125817816,61.369685572626345,70000.0,126120.0,60.0,29.0,29.0,10.0,0.0,0.0,1.0
75000.0,2.172602,3.2583566022415956E-8,75000.0,93.628,58.36713444619138,64.06496729077375,35.2702153596099,96.52479329828311,61.715933669790914,98.1543103065797,52.17391304347826,61.304205269715794,75000.0,132736.0,62.0,30.0,30.0,10.0,0.0,0.0,1.0
80000.0,2.270509,3.613767670674456E-8,80000.0,93.8,59.079689005636446,65.03102086858429,36.94915254237286,96.62211245096616,62.317666126418146,98.34380776340112,52.13559322033898,61.33502282214871,80000.0,140320.0,66.0,32.0,32.0,10.0,0.0,0.0,1.0
85000.0,2.36625,3.980020961413781E-8,85000.0,93.8457142857143,59.354227909163036,65.60753632444516,37.90717786105508,96.64736645498692,62.552155771905426,98.46500269575972,51.85932545402133,61.30341102862488,85000.0,147872.0,70.0,34.0,34.0,10.0,0.0,0.0,1.0
90000.0,2.465206,4.3755305355621706E-8,90000.0,93.9425,59.75262565116487,66.1261009366699,38.79767618085373,96.70210014835786,62.88865063562567,98.56552259926195,51.856529426622885,61.323334063365486,90000.0,154496.0,72.0,35.0,35.0,10.0,0.0,0.0,1.0
