learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.426965,1.1469766704572571E-9,5000.0,90.24,0.0936826451263349,43.05717619603266,-1.2448132780082763,94.86855941114615,0.40816326530612246,99.84506418769367,0.2074688796680498,50.01313154246636,5000.0,10384.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.653267,2.6499307983451417E-9,10000.0,90.14999999999999,5.07224532184466,44.09761634506242,-0.20345879959305987,94.80183650852287,6.279733587059944,99.61184429411112,3.3570701932858595,50.73679988119988,10000.0,25672.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.802259,3.928986075851652E-9,15000.0,90.33333333333333,8.831636553861019,44.740853658536594,0.6849315068493533,94.8904080625837,10.60419235511714,99.43870014771049,5.89041095890411,51.314985897546194,15000.0,33184.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.933912,5.221855286508798E-9,20000.0,90.18,8.325813233822373,44.58239277652374,0.4561581348201332,94.80643114025808,10.073260073260073,99.43972929494646,5.575266092245312,51.23841219905037,20000.0,37960.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
25000.0,1.066794,6.630748665581146E-9,25000.0,90.33200000000001,6.890632511926606,44.76691042047532,0.3298969072164815,94.89686041847011,8.342813803564656,99.54817275747509,4.536082474226804,51.010845717283956,25000.0,40984.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,1.19552,8.225757705254687E-9,30000.0,90.30333333333334,5.7622410389145315,44.69581749049431,0.1030219780219667,94.88491498303176,7.031000319590924,99.60499113998819,3.7774725274725274,50.83858369080041,30000.0,47896.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
35000.0,1.320677,9.953199720217122E-9,35000.0,90.36857142857143,8.086273401444325,45.31148604802077,0.9985315712188487,94.91315698139401,9.648887697668188,99.5379015667036,5.286343612334802,51.19185608547476,35000.0,53352.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
40000.0,1.43355,1.1811508455624183E-8,40000.0,90.765,16.242532060358723,47.51349815288433,5.038560411310958,95.1049507049719,18.562610229276896,99.37690390473553,10.822622107969151,52.48798100820432,40000.0,63640.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
45000.0,1.544959,1.3805501198189126E-8,45000.0,91.08000000000001,22.7086106920911,49.54751131221721,8.79345603271989,95.25610419079584,25.473449684366877,99.26352865834134,15.587366507611906,53.58425495561948,45000.0,69184.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
50000.0,1.666214,1.628689521095819E-8,50000.0,93.94,60.04375933630971,67.34913793103449,39.27855711422847,96.69826740764955,63.183475091130006,98.57809375694289,52.104208416833664,61.37635989812702,50000.0,79104.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
55000.0,1.78592,1.903735156895386E-8,55000.0,93.75,60.258264055539236,66.68443496801706,39.61352657004833,96.58227155903101,63.51430239346176,98.505298382599,52.56038647342996,61.45439057871068,55000.0,88816.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
60000.0,1.895394,2.165262618619535E-8,60000.0,93.02,55.00503840429564,62.14750542299351,29.208924949290104,96.18787547788094,58.698224852071,97.71415889924545,50.20242914979757,60.81048183681885,60000.0,92344.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
65000.0,1.994566,2.4086854877985188E-8,65000.0,92.78,54.57256686389634,60.675381263616536,28.444003964321062,96.04686815593517,58.41013824884792,97.56395995550612,50.198019801980195,60.778692762654565,65000.0,94880.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
70000.0,2.096067,2.6809743984291954E-8,70000.0,92.80666666666667,55.923044167805855,61.018786127167644,29.615133724722774,96.05007870556797,59.78382407752516,97.42313975939403,52.28161668839635,61.17694754721552,70000.0,103696.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
75000.0,2.19651,2.972335372741024E-8,75000.0,93.0,56.64660230132227,61.62280701754389,30.313588850174295,96.16059675296184,60.40723981900453,97.45414118954974,53.13432835820896,61.35724683111171,75000.0,112128.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
80000.0,2.295492,3.275006734455626E-8,80000.0,92.972,56.3417345386626,61.604020979020966,30.799527372981466,96.14667631642433,60.095389507154216,97.59572573463936,52.086614173228355,61.17236710882368,80000.0,118200.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
85000.0,2.380114,3.5488815578735544E-8,85000.0,93.04666666666667,56.469468256817,61.948194089748256,31.15511551155114,96.19078923341003,60.17563955708286,97.66027661389002,51.996040910590565,61.16704944749268,85000.0,125104.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
90000.0,2.459996,3.8143592292649886E-8,90000.0,93.14285714285714,56.791012530606345,62.23446105428795,31.40897399256928,96.24601138709879,60.448253131179975,97.66984126984127,52.400000000000006,61.25149820001165,90000.0,128464.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
95000.0,2.545133,4.103873485906257E-8,95000.0,93.195,56.70692066831885,62.475875379101154,31.745235707121317,96.27837024883786,60.32069970845482,97.77290272416762,51.867635998997244,61.16382483199626,95000.0,131448.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
100000.0,2.637015,4.4316324223246844E-8,100000.0,93.30000000000001,57.225329868608746,62.987969555610135,32.715911626869044,96.33715209019232,60.7779367763757,97.85527419912138,52.11958946898706,61.23211242234512,100000.0,137888.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
