learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.213086,1.2221397085736197E-7,5000.0,80.02,60.06959322307053,60.29411764705883,59.174499387004495,80.67324434126523,79.32105154212378,84.20840064620356,75.91125198098257,63.26919721064629,5000.0,389432.0,10.0,0.518143019154826,0.481856980845174
10000.0,2.190147,2.8436461435010036E-7,10000.0,81.41000000000001,62.83538615013386,63.129710432368114,62.467191601049876,82.39083072842664,80.31345970560203,87.29425933360096,75.56795536070148,63.80874052477107,10000.0,641504.0,10.0,0.47836194436290735,0.5216380556370926
15000.0,3.162349,5.250188233786159E-7,15000.0,82.16,64.31874148236624,64.37225402742645,63.98384925975773,83.26872577216456,80.89390261316576,88.76299653425754,75.55348092824752,64.09299444215901,15000.0,956840.0,10.0,0.5289545573707779,0.471045442629222
20000.0,4.017444,7.968922156881955E-7,20000.0,82.55,65.0858835244266,64.97742097340694,64.30762937205972,83.74627421758571,81.16364421416236,89.65895492620662,75.40112314480545,64.237854507878,20000.0,1229008.0,10.0,0.5984789987062809,0.40152100129371915
25000.0,4.827848,1.100153131596744E-6,25000.0,82.88,65.73676634795584,65.69413273485091,64.94963557448202,84.11755974469347,81.43328127711261,90.26760114686205,75.42590806814529,64.36099541162476,25000.0,1446496.0,10.0,0.4698727184314916,0.5301272815685085
30000.0,5.480847,1.3819170393463638E-6,30000.0,82.94,65.86652197901647,65.7292085174769,65.2522235046507,84.19199406968126,81.47263249348394,90.63040297911957,75.21053335115626,64.38962189869495,30000.0,1667920.0,10.0,0.648776427046345,0.351223572953655
35000.0,6.062672,1.669513422685365E-6,35000.0,83.18857142857144,66.35128911047885,66.22854847041269,65.7588454376164,84.48230391898306,81.65949753756001,91.09367002218052,75.20812998794281,64.47902760008934,35000.0,1910704.0,10.0,0.45059089756801,0.54940910243199
40000.0,6.689785,2.0123293702345754E-6,40000.0,83.2975,66.56873623202758,66.48439851509983,66.0397499110456,84.61910352924924,81.72742936848726,91.46013735443415,75.05777152617301,64.52090918466028,40000.0,2113088.0,10.0,0.5870262470529477,0.41297375294705213
45000.0,7.288296,2.3747738553687103E-6,45000.0,83.44,66.84563813171368,66.83873264506943,66.32777551850346,84.78997428256521,81.8270497000439,91.76091182187666,75.01788588803434,64.57143286893806,45000.0,2340840.0,10.0,0.47956843090577195,0.520431569094228
50000.0,7.990046,2.838252261225134E-6,50000.0,83.554,67.07795908540518,66.98518488778255,66.61930664934643,84.89002407159002,81.95879681432238,91.90705447021844,75.11159367836893,64.61784740855025,50000.0,2552992.0,10.0,0.5159920771407429,0.48400792285925726
55000.0,8.654224,3.3167087389508056E-6,55000.0,88.32,71.61388664219498,73.07514983863531,62.176165803108795,91.7908349732921,79.76437976437977,94.52808338158657,74.45019404915912,64.99582244859005,55000.0,2784584.0,10.0,0.8016697295670959,0.19833027043290427
60000.0,9.323554,3.839124998299198E-6,60000.0,88.68,72.21788092524864,73.40850364106178,62.68951878707978,92.09497206703911,80.07042253521128,94.6869615163699,74.90118577075098,65.11300701225541,60000.0,3017024.0,10.0,0.7237926296836502,0.2762073703163499
65000.0,9.985666,4.394735319463329E-6,65000.0,88.7,72.10784886120378,73.17188983855651,62.291434927697445,92.13712483184115,79.92419756010898,94.5539369703894,75.02779630865021,65.11177567825953,65000.0,3243704.0,10.0,0.7437153245639415,0.2562846754360585
70000.0,10.631689,4.976746392589476E-6,70000.0,88.52,71.56843942234993,72.59161991166287,61.6181878970244,92.02999166898084,79.48534667619728,94.57762557077626,74.33155080213903,64.9825315705912,70000.0,3482456.0,10.0,0.7611014708756468,0.2388985291243533
75000.0,11.258958,5.580710347601109E-6,75000.0,88.7,71.98401016685494,72.97943567670971,62.06016653236638,92.15952929421887,79.776648292648,94.59320875113947,74.81203007518798,65.07788388276148,75000.0,3721856.0,10.0,0.8646358903285533,0.1353641096714468
80000.0,11.900295,6.2269175031801894E-6,80000.0,88.69,71.94242841002696,73.07356559003254,62.11478338543993,92.15654545874847,79.73239352487904,94.72958844216329,74.5032373297611,65.04475877653871,80000.0,3894824.0,10.0,0.7314655179962953,0.2685344820037047
85000.0,12.584557,6.927043497821109E-6,85000.0,88.73714285714286,72.07264795505067,73.09031333196805,62.27029096477795,92.18663283913422,79.83425414364642,94.72505091649694,74.66985645933015,65.07589941288309,85000.0,3955088.0,10.0,0.9070204988041952,0.09297950119580463
90000.0,13.180254,7.571416415123062E-6,90000.0,88.755,72.09461247812231,73.11255902923067,62.274595319969784,92.20288448204133,79.84044460380065,94.72840605520926,74.69182389937107,65.08076327813394,90000.0,4181328.0,10.0,0.6811992221701256,0.3188007778298745
95000.0,13.813534,8.284567046179953E-6,95000.0,88.75555555555556,72.09719264671692,73.14367602568865,62.26133651551312,92.20290927021696,79.84384958572339,94.70718581829692,74.73527218493662,65.08503245816843,95000.0,4352992.0,10.0,0.6283806056215836,0.3716193943784165
100000.0,14.495965,9.093493775783313E-6,100000.0,88.768,72.10058493448636,73.20482847464098,62.30619504664744,92.21686346249794,79.83048412584398,94.78902532835693,74.58559828199449,65.07200312160973,100000.0,4581976.0,10.0,0.7548420082632026,0.2451579917367975
