learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.677769,4.862650432934363E-8,5000.0,96.48,92.74047186932849,92.77504105090311,91.40625,97.00170357751279,95.73849878934625,96.50847457627118,96.4390243902439,69.45277153694356,5000.0,277328.0,10.0,0.6091838230584276,0.3908161769415725,3644.3999999999996,44.90533252174944,21616.800000000003,2878.87743554478,11.4,2.4585451886114367,6.2,1.2292725943057183,6.2,1.2292725943057183,3.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.174785,9.532617726673683E-8,10000.0,97.42,94.66356044516826,94.67382328654004,93.62805631020004,97.81725888324873,96.84596577017115,97.17599596570852,97.77832633917552,69.81302212067675,10000.0,363200.0,10.0,0.6208436557445285,0.3791563442554716,7252.6,89.83218923204647,29891.2,3669.9111948080945,16.0,2.5385910352879697,8.5,1.2692955176439846,8.5,1.2692955176439846,3.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.607041,1.5565259932229916E-7,15000.0,97.84666666666666,95.5338161740492,95.52321552321553,94.63811420982736,98.18915736951281,97.34440516319988,97.58190327613104,98.24095585794889,69.96836055212383,15000.0,539472.0,10.0,0.6368850391124199,0.3631149608875801,10796.300000000001,70.13487007188382,46840.0,5400.620869657282,25.999999999999996,3.800584750330461,13.499999999999998,1.9002923751652305,13.499999999999998,1.9002923751652305,4.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.899314,2.0245413857615657E-7,20000.0,98.115,96.08248031160596,96.06060606060606,95.28455284552845,98.42147133944647,97.66085499782838,97.9171873698242,98.41190446417406,70.05874175183249,20000.0,618976.0,10.0,0.7549119653601692,0.2450880346398308,14388.0,81.09802025258617,54613.6,6329.724220778589,28.599999999999998,4.299870799092561,14.799999999999999,2.1499353995462807,14.799999999999999,2.1499353995462807,4.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.135257,2.445903206947777E-7,25000.0,98.32,96.50770911571736,96.48005363727789,95.7957957957958,98.59381277621534,97.91376912378304,98.10767590618337,98.63891112890312,70.13319239758849,25000.0,690320.0,10.0,0.7830932342536777,0.21690676574632245,17971.3,149.55121753655715,61556.0,7125.044155808595,31.4,3.977715704047013,16.2,1.9888578520235065,16.2,1.9888578520235065,5.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.378508,2.907652561118205E-7,30000.0,98.47666666666667,96.83398380994925,96.8108862526169,96.19261851203866,98.7244257124515,98.10946096884955,98.27729924979161,98.77551020408163,70.18774990229299,30000.0,733760.0,10.0,0.6056043782773922,0.3943956217226079,21601.800000000003,138.15273351540205,65792.8,5846.563678302362,33.0,3.2659863237109037,17.0,1.6329931618554523,17.0,1.6329931618554523,5.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.626853,3.4166175257207616E-7,35000.0,98.61714285714285,97.1235941014322,97.10387745332696,96.53791130185981,98.84398586032292,98.27953931465946,98.44894852031591,98.86997568302102,70.23512728744373,35000.0,792200.0,10.0,0.572095057184498,0.427904942815502,25174.899999999994,151.8042965282752,71417.59999999999,5872.480513188425,36.199999999999996,3.155242550986462,18.599999999999998,1.577621275493231,18.599999999999998,1.577621275493231,5.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.853087,3.9042214971242674E-7,40000.0,98.7,97.29413990030939,97.28232465767744,96.73919859534709,98.91472221062739,98.37935548214173,98.52812772857678,98.9591823938805,70.26508914860517,40000.0,833128.0,10.0,0.5672510684973626,0.43274893150263727,28727.300000000003,176.41053760412862,75406.4,5387.870228578264,37.8,3.6757463338907264,19.4,1.8378731669453632,19.4,1.8378731669453632,5.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.119494,4.520909292954537E-7,45000.0,98.77333333333334,97.44717351051084,97.43363243293506,96.92581866785476,98.9756151876183,98.47150689483303,98.61326824938985,99.01436685599732,70.29004821192456,45000.0,894792.0,10.0,0.5733118060084624,0.4266881939915375,32362.9,163.68903445252496,81340.0,6200.059354554601,41.199999999999996,3.4576806613039857,21.099999999999998,1.7288403306519928,21.099999999999998,1.7288403306519928,5.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.414576,5.254809884395864E-7,50000.0,99.48,98.95297656681016,98.95245769540693,98.86164623467602,99.51940850277265,99.43355119825708,99.15285451197053,99.86870897155362,70.53750128185789,50000.0,961384.0,10.0,0.5435243106636137,0.4564756893363863,36159.1,145.99044869823155,87792.0,5457.098618618996,44.2,3.293090409394257,22.6,1.6465452046971285,22.6,1.6465452046971285,5.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
