learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.965530049,3.37012724482974E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.143185074,3.5835410198306165E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.704595627,4.292853540452588E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,37.687549648,5.567763449305793E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,48.090674861,6.266445403780422E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,64.100768494,7.341695704223601E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,74.320279655,8.028045996616526E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,88.299197796,8.966880976319536E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,98.627083653,9.660509797314834E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,112.565282848,1.0596610061036547E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,259608.0
55000.0,129.274245181,1.1718796925179542E-5,55000.0,59.08,0.0,12.899106002554275,-0.09784735812131994,74.27709328639678,?,100.0,0.0,?,55000.0,259608.0
60000.0,145.569478511,1.2813197428731813E-5,60000.0,58.919999999999995,0.0,13.679344400084037,-0.04870920603996323,74.15051598288447,?,100.0,0.0,?,60000.0,259608.0
65000.0,165.917803876,1.4179806735571449E-5,65000.0,59.49333333333333,0.0,15.352465867929787,-0.03292723081988442,74.60290921250626,?,100.0,0.0,?,65000.0,259608.0
70000.0,183.040992505,1.5329813358888584E-5,70000.0,59.830000000000005,0.0,15.944758317639685,-0.024900398406371763,74.86704623662642,?,100.0,0.0,?,70000.0,259608.0
75000.0,199.708016075,1.644918358319488E-5,75000.0,59.78,0.0,15.970249038943665,-0.01989455883815005,74.82788834647641,?,100.0,0.0,?,75000.0,259608.0
80000.0,212.20311313,1.7288363988408907E-5,80000.0,59.766666666666666,0.0,16.19219552839883,-0.016572754391778088,74.81744210306698,?,100.0,0.0,?,80000.0,259608.0
85000.0,228.541310831,1.838565001242627E-5,85000.0,59.61714285714286,0.0,15.864039526162276,-0.014152278516843583,74.70017541975442,?,100.0,0.0,?,85000.0,259608.0
90000.0,242.246493369,1.9306100696814413E-5,90000.0,59.595,0.0,15.936752314574015,-0.012376237623761013,74.68279081424856,?,100.0,0.0,?,90000.0,259608.0
95000.0,255.987908117,2.0228984764515687E-5,95000.0,59.535555555555554,0.0,15.870449085196805,-0.010984786071308346,74.63609644662981,?,100.0,0.0,?,95000.0,259608.0
100000.0,269.920663161,2.1164719394835585E-5,100000.0,59.656,0.0,16.159600997506224,-0.009915716410520577,74.73067094252643,?,100.0,0.0,?,100000.0,259608.0
