learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.978313386,3.3788033522902554E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.063923769,3.586035337775505E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.614976431,4.294652214407815E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,39.371510516,5.688677135352219E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,49.996235383,6.4022418943877454E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,66.744808195,7.5270890290089635E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,77.157640049,8.226422889018363E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,91.594166519,9.195991198864325E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,102.301603058,9.915110937914761E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,116.623139162,1.087695640563226E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,259608.0
55000.0,133.610056792,1.201781096301054E-5,55000.0,59.08,0.0,12.899106002554275,-0.09784735812131994,74.27709328639678,?,100.0,0.0,?,55000.0,259608.0
60000.0,150.945790269,1.3182092263097744E-5,60000.0,58.919999999999995,0.0,13.679344400084037,-0.04870920603996323,74.15051598288447,?,100.0,0.0,?,60000.0,259608.0
65000.0,167.725532373,1.4309032751534115E-5,65000.0,59.49333333333333,0.0,15.352465867929787,-0.03292723081988442,74.60290921250626,?,100.0,0.0,?,65000.0,259608.0
70000.0,187.148118648,1.5613468703397066E-5,70000.0,59.830000000000005,0.0,15.944758317639685,-0.024900398406371763,74.86704623662642,?,100.0,0.0,?,70000.0,259608.0
75000.0,203.78575117,1.673086500213386E-5,75000.0,59.78,0.0,15.970249038943665,-0.01989455883815005,74.82788834647641,?,100.0,0.0,?,75000.0,259608.0
80000.0,218.797970356,1.773909728110028E-5,80000.0,59.766666666666666,0.0,16.19219552839883,-0.016572754391778088,74.81744210306698,?,100.0,0.0,?,80000.0,259608.0
85000.0,235.587374829,1.886668670172958E-5,85000.0,59.61714285714286,0.0,15.864039526162276,-0.014152278516843583,74.70017541975442,?,100.0,0.0,?,85000.0,259608.0
90000.0,249.486727484,1.9800178001708564E-5,90000.0,59.595,0.0,15.936752314574015,-0.012376237623761013,74.68279081424856,?,100.0,0.0,?,90000.0,259608.0
95000.0,263.161946187,2.0718616291708222E-5,95000.0,59.535555555555554,0.0,15.870449085196805,-0.010984786071308346,74.63609644662981,?,100.0,0.0,?,95000.0,259608.0
100000.0,275.36141439,2.153794203403149E-5,100000.0,59.656,0.0,16.159600997506224,-0.009915716410520577,74.73067094252643,?,100.0,0.0,?,100000.0,259608.0
