learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.261805,1.018510767765757E-6,5000.0,76.6,46.64823218689354,25.38265306122449,-14.257812500000004,83.2761578044597,61.051930758988014,73.2645875251509,89.55078125,63.79956284629835,5000.0,3120152.0
10000.0,3.757853,5.009474919088599E-6,10000.0,77.59,49.089758504168515,29.216677195198997,-10.06876227897837,83.96192657267588,62.81732205077153,73.65645404319437,92.97642436149313,64.54317903634114,10000.0,6180552.0
15000.0,6.202109,1.0854907540925261E-5,15000.0,77.58,49.75019436499309,30.459057071960316,-8.518877057115173,83.81383260335949,63.53681014854169,73.1619191664566,94.54662794449823,64.75116738541375,15000.0,9244264.0
20000.0,10.518371,2.4597624143359976E-5,20000.0,77.89,50.23130401006485,31.121495327102807,-8.488714425907744,84.09695749118895,63.73626373626373,73.42376287364984,95.33856722276742,64.95427816865053,20000.0,1.2307424E7
25000.0,15.215633,4.334832787189426E-5,25000.0,78.36,50.88945532662299,32.442557442557444,-7.001582278481044,84.51454087474238,64.0865639936272,74.0222623345367,95.47072784810126,65.09473676547091,25000.0,1.5430328E7
30000.0,21.767351,7.466441903942369E-5,30000.0,78.92666666666666,51.956338114624245,34.44628784736624,-4.0829766216661065,84.95478343645883,64.83870967741936,74.60085262893924,95.9664142245637,65.30070192071119,30000.0,1.8476288E7
35000.0,29.17399,1.1599426604928036E-4,35000.0,78.84571428571428,51.771605510224916,33.86923901393356,-4.857668885427009,84.9021207177814,64.67557251908397,74.51233043416013,95.9920691120238,65.28866661722077,35000.0,2.1569744E7
40000.0,38.030092,1.7244894966970096E-4,40000.0,78.80749999999999,51.69627887437982,33.5554162094372,-5.056388647911754,84.87303485072897,64.62167689161554,74.47621433716452,95.94745321601191,65.2732080476317,40000.0,2.464108E7
45000.0,49.219067,2.5264087898305517E-4,45000.0,78.87111111111112,51.768827143047666,33.612623935204596,-5.31679220203807,84.93806038716218,64.62007888665624,74.52741020793951,96.1785556047851,65.32724657689252,45000.0,2.7704016E7
50000.0,62.03123,3.546874203410331E-4,50000.0,74.72,46.846804416425,22.263222632226327,-20.61068702290077,81.02671870309216,62.13301378070702,68.29453441295547,98.95038167938931,64.66160299829117,50000.0,3.0787768E7
55000.0,75.243008,4.70451489964794E-4,55000.0,75.59,47.67493206958613,23.431618569636132,-19.891944990176807,81.95727696060314,62.277855045588005,69.61325966850829,98.96856581532415,64.91953201537895,55000.0,3.3869976E7
60000.0,91.19928,6.226606317640386E-4,60000.0,76.16000000000001,48.119632645216285,22.597402597402628,-19.91951710261568,82.5781935106694,62.254591513616205,70.51922116824763,98.8933601609658,65.0792941973892,60000.0,3.6873272E7
65000.0,109.609914,8.127834267128176E-4,65000.0,78.89,52.20976521796378,31.947130883301117,-7.1029934043632155,84.9117289686227,64.86936262273257,73.98181591729978,98.88381532217149,65.73918755952786,65000.0,3.9917912E7
70000.0,128.956265,0.0010275661038715185,70000.0,80.62,55.144044554878946,37.87134002992092,2.2528581035642548,86.29743106292717,66.90950483779169,76.11841011142525,98.8231338264963,66.13273469657851,70000.0,4.2914352E7
75000.0,149.370285,0.001271014401187934,75000.0,80.11500000000001,54.28207721549089,36.42902813299233,-0.7856056766345363,85.89866326277347,66.28803933203356,75.4516008471409,99.08768373035986,66.05665836566,75000.0,4.609784E7
80000.0,174.75461,0.0015951637001060054,80000.0,79.78,53.99946672505425,36.190355970714464,-1.0595761695321924,85.56415455350258,66.26176333177601,74.91249124912491,99.24030387844863,65.98348185863897,80000.0,4.936076E7
85000.0,201.549267,0.001958085248283595,85000.0,79.75999999999999,53.92730286849583,36.0640202169106,-1.4366855997327181,85.55798687089717,66.18400534640232,74.89797618056134,99.26495155362512,65.98540136541311,85000.0,5.2356056E7
90000.0,231.648331,0.002389270895561659,90000.0,79.78,54.113798594597874,36.563284331301524,-0.31183557760453284,85.53500255493101,66.41992882562278,74.87564859545536,99.2062367115521,65.97004723869149,90000.0,5.5374992E7
95000.0,260.358791,0.0028231004722698697,95000.0,79.9,54.344256435909614,37.14821763602252,0.5688844917141208,85.62386010084755,66.60297416299741,75.02350065801842,99.14667326242889,65.98677403852368,95000.0,5.8409216E7
100000.0,288.547914,0.0032709911043447694,100000.0,79.78666666666666,54.068113114585614,36.78065054211841,-0.4195186575403417,85.55181396530911,66.36592220085787,74.92627010183072,99.0726429675425,65.95432379104747,100000.0,6.1417592E7
