learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.823247,8.164082653613554E-8,5000.0,82.69999999999999,60.387490030470026,60.13824884792627,43.976683937823815,87.24753059118385,73.11159465340378,85.6687898089172,76.06727037516171,63.587746497277074,5000.0,383336.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,1.434629,1.7698772609026894E-7,10000.0,84.39,63.17654893919209,63.33959605448567,48.54976928147659,88.77059204373786,74.40564026889653,88.5985066053992,74.7364953886693,63.90129145683765,10000.0,602832.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.051528,3.1718884639235005E-7,15000.0,85.28666666666666,64.8722604501444,65.07358759297357,50.901001112347046,89.51195171791095,75.36005358937143,89.66961820432257,75.05003335557038,64.17157695582463,15000.0,878496.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,2.768956,5.302536857190231E-7,20000.0,85.605,65.36029623383762,65.63619002148484,51.87228351721832,89.79837709507105,75.55819679089906,90.40382420091323,74.36497326203208,64.18114938651094,20000.0,1147984.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,3.432246,7.662415555554132E-7,25000.0,86.168,66.55768223422999,66.93440428380187,53.565194037867606,90.230534523675,76.32155573815393,90.98626858868441,74.81541146462612,64.38200060057751,25000.0,1375272.0,10.0,0.8495954336983925,0.15040456630160756
30000.0,3.976556,9.92596257724282E-7,30000.0,86.45333333333333,67.14137480088958,67.75626785147574,54.6276655130066,90.45471627207816,76.67584940312214,91.5165629010028,74.56189306842282,64.43571524578306,30000.0,1607480.0,10.0,0.6684759481435745,0.3315240518564256
35000.0,4.470607,1.226831512219376E-6,35000.0,86.74,67.78176247546247,68.32514332514332,55.58426643697959,90.66816801721191,77.10070558050033,91.84080817955925,74.75839632571046,64.53665712315554,35000.0,1832664.0,10.0,0.8724561026120649,0.127543897387935
40000.0,4.91522,1.4651233505954345E-6,40000.0,86.92750000000001,68.15842855773782,68.73729522898482,56.13990941117264,90.81616523526003,77.32732081689285,92.08576720330531,74.7819523649782,64.58864442924227,40000.0,2071712.0,10.0,0.7693552716819105,0.23064472831808955
45000.0,5.340578,1.7195808150370916E-6,45000.0,86.94888888888889,68.14493931716105,68.81372132540356,56.17164179104477,90.84446661574196,77.28310060727964,92.2115323754668,74.54111326667662,64.56637004705766,45000.0,2312400.0,10.0,0.8432445965128013,0.1567554034871986
50000.0,5.921468,2.0097638402630884E-6,50000.0,84.14,59.91488408375233,63.16767301439852,48.1699346405229,89.15926179084073,70.46554934823091,94.00403574517152,61.78967994774657,62.40867641861148,50000.0,1930992.0,10.0,0.7050208176246234,0.2949791823753766
55000.0,6.654198,2.1843571662985614E-6,55000.0,80.95,52.5517920229226,55.17647058823529,37.31490621915102,86.83755959372627,65.53283879138773,90.28735632183908,59.57236842105264,61.208603305191446,55000.0,921056.0,10.0,0.8220974951973966,0.1779025048026034
60000.0,7.104188,2.2499142994359134E-6,60000.0,78.82000000000001,54.69231848690313,49.61941008563273,29.163879598662223,83.4763613668279,70.50960735171263,76.34132420091323,84.62566844919786,63.4363840099101,60000.0,563144.0,10.0,0.7161057505911096,0.2838942494088906
65000.0,7.532394,2.3415562877265943E-6,65000.0,79.71000000000001,56.677605802510534,51.15551275878671,31.383158606695975,84.16946243270657,71.7527495475428,76.59755751207044,87.11967545638946,63.97601757073893,65000.0,827264.0,10.0,0.5768389497809906,0.42316105021900946
70000.0,7.945866,2.4529886691975924E-6,70000.0,79.82666666666667,57.20102834453596,51.30350820727391,31.908190819081916,84.16535845107273,72.21303948576676,76.19137849360492,88.45894263217097,64.1580706391986,70000.0,1041760.0,10.0,0.6364295267836246,0.36357047321637537
75000.0,8.372302,2.5982421176094145E-6,75000.0,79.81,57.31930525933655,51.29071170084439,31.628852014900115,84.1086186540732,72.32350925291296,75.82487759880792,89.3177585915016,64.25391742732685,75000.0,1316664.0,10.0,0.8624519621920966,0.13754803780790337
80000.0,8.776819,2.7592523069514166E-6,80000.0,79.848,57.519438777652624,51.72479877347642,32.065803667745406,84.08617095205003,72.53298440737106,75.69811749985782,89.68585681542403,64.30085036671012,80000.0,1538576.0,10.0,0.7916797663494691,0.20832023365053084
85000.0,9.226196,2.9648538187084094E-6,85000.0,79.98333333333333,57.86239915570421,51.90228273928713,32.596250982152874,84.17029128772901,72.78495354634036,75.69938359412043,90.12345679012346,64.3861088248552,85000.0,1768552.0,10.0,0.7915378809050003,0.20846211909499957
90000.0,9.664876,3.1931366622385873E-6,90000.0,80.11142857142856,58.16834437987109,52.20406481735785,32.96417565485362,84.26145741481834,72.9890186643902,75.70180784074752,90.56331246990852,64.47191642697152,90000.0,2011536.0,10.0,0.6766761958293138,0.32332380417068635
95000.0,10.118637,3.4537724854486677E-6,95000.0,80.1975,58.384967286307734,52.50914323400683,33.27436610226603,84.31640431640432,73.1446007797932,75.69681456200227,90.86084905660378,64.52861063485832,95000.0,2220288.0,10.0,0.48055721743213997,0.51944278256786
100000.0,10.581434,3.747632559964226E-6,100000.0,80.24444444444444,58.511855249029665,52.702702702702695,33.463064141905534,84.34252703511923,73.24062368310156,75.68114292938871,91.04924412513097,64.56206065765709,100000.0,2454440.0,10.0,0.6550539917134046,0.34494600828659544
