DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.88719192,3.3169588095878563E-6,5000.0,79.06,0.0,35.608856088560884,0.0,88.30559588964593,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.375104543,3.5512097254019917E-6,10000.0,79.17,0.0,36.163040147103885,0.0,88.37416978288776,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.246271077,4.326931228532363E-6,15000.0,78.82000000000001,24.96780488247269,35.16326530612245,-2.4508223153821334,87.27520326831417,36.87661434532089,91.56231616102194,29.925830377297647,55.110830727344236,15000.0,275824.0
20000.0,38.147881155,5.700903663433879E-6,20000.0,79.09,33.71739837460229,35.66153846153847,-2.600588812561321,86.99384213472663,46.69895488146826,87.82969103240393,44.94602551521099,57.61417285434525,20000.0,280984.0
25000.0,55.604986149,7.0397841660892615E-6,25000.0,78.56400000000001,36.55120790871776,33.03761089591403,-6.880733944954147,86.34823589351676,50.12563983248023,84.79935955168618,53.70961308336657,58.84491750250245,25000.0,296464.0
30000.0,66.866023427,7.948551404723287E-6,30000.0,78.16666666666666,38.468272963934865,31.983385254413264,-8.55154126615843,85.83845022917927,52.35670643002619,82.82984227655847,59.64534305601591,59.681484845087084,30000.0,311944.0
35000.0,81.43994635,9.163668785731376E-6,35000.0,78.06285714285714,40.24217119740697,31.88431511710433,-8.691959229898043,85.57742880757382,54.19947506561681,81.53994845360825,64.31200453001132,60.38459095324311,35000.0,322288.0
40000.0,96.500009673,1.0479629515764958E-5,40000.0,77.78500000000001,40.91467337109805,30.588970473363535,-10.811821922933037,85.25438916730278,54.980241159185326,80.3226915981364,67.66429729392692,60.824951478004344,40000.0,337768.0
45000.0,107.560843674,1.1505263208880546E-5,45000.0,77.64,41.5135149118914,29.949874686716793,-12.061476779151361,85.0565835981822,55.607517868172586,79.49807056994531,70.18598953112819,61.17271861317624,45000.0,358432.0
50000.0,121.684495962,1.2871462481024784E-5,50000.0,74.52,43.22157401919057,19.874213836477967,-28.29808660624372,81.62146566647432,58.47457627118644,70.60144746693287,90.33232628398792,63.429837961112746,50000.0,373912.0
55000.0,135.992527055,1.4312973814028508E-5,55000.0,75.5,45.061509582349075,22.858942065491185,-23.487903225806438,82.38930419781482,59.75689881734559,71.4945109780439,91.68346774193549,63.87056808890528,55000.0,389440.0
60000.0,152.906305999,1.6062166352040907E-5,60000.0,76.75999999999999,48.17733164099466,27.870887647423952,-15.621890547263732,83.22263933006064,62.19908913467794,72.14017521902379,95.12437810945273,64.66539904161972,60000.0,399760.0
65000.0,165.487386141,1.7396867847242377E-5,65000.0,76.35,47.35935845102875,26.870748299319718,-17.720258835241452,82.91061492882434,61.613374452199324,71.7932674258541,94.47486311597811,64.47250005658076,65000.0,410080.0
70000.0,177.401958593,1.8692670304609344E-5,70000.0,76.52666666666667,47.74987608959539,27.252066115702473,-16.512243547319656,83.03377824892787,61.9227857683573,71.93187510435799,94.73858371939113,64.55045678067451,70000.0,420400.0
75000.0,191.260227338,2.0236863543520874E-5,75000.0,76.525,47.80223622557715,27.557475698194704,-16.29923210304684,83.01927736988681,61.9868836531455,71.89751299880974,94.82288828337875,64.5601272617605,75000.0,430720.0
80000.0,208.848750655,2.2243958890892128E-5,80000.0,76.64,47.882474952460235,27.47143566815698,-15.965051628276452,83.13698313698313,61.99895887558563,72.10979763574434,94.59888800635426,64.55785886359975,80000.0,441104.0
85000.0,220.886982021,2.3665898014628033E-5,85000.0,76.37666666666667,47.36734484011592,26.696317749275984,-17.315014070518092,82.93481663415928,61.63174706296356,71.8769564672983,94.22281079291508,64.43984932869826,85000.0,456584.0
90000.0,236.223708672,2.5538869598659616E-5,90000.0,76.31428571428572,47.24833325186504,26.15357206484944,-17.939963010385533,82.89098939200066,61.52418082242643,71.7957884952272,94.29506330914782,64.43811989117447,90000.0,472064.0
95000.0,249.717792745,2.7240851184672273E-5,95000.0,76.175,47.019773299110966,25.8365758754864,-18.679950186799495,82.77669341429913,61.36695313766823,71.63278073193618,94.25902864259028,64.39949715924156,95000.0,487544.0
100000.0,266.987637531,2.946516873071031E-5,100000.0,75.94444444444444,46.60995150915498,25.096872405203435,-19.785326989045014,82.59114520512696,61.08774578525469,71.40116230570308,94.02456567444949,64.30896671152333,100000.0,497864.0
