learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.927483,1.1409843341136972E-7,5000.0,80.66,37.371115325229795,-12.44186046511626,-95.3535353535354,88.20300109796267,46.367165834719906,80.2441731409545,84.44444444444444,64.16553155421511,5000.0,475528.0,10.0,0.9421108833519986,0.05788911664800136
10000.0,1.619229,2.377922572257618E-7,10000.0,82.52000000000001,41.63629394473213,1.7977528089888153,-73.75745526838958,89.40862821134269,50.0,82.03246608850344,86.87872763419483,64.98291962560205,10000.0,691200.0,10.0,0.9205423322734803,0.07945766772651969
15000.0,2.222557,3.7464066971300376E-7,15000.0,83.58,43.81288029912443,8.912721893491128,-62.789160608063476,90.104857177293,51.7909571344686,83.14673389189589,87.44216787838731,65.30484319142862,15000.0,876776.0,10.0,0.9663821560366829,0.03361784396331709
20000.0,2.790527,5.326866702673336E-7,20000.0,84.315,45.48242751091914,13.150609080841605,-55.37394749876184,90.5798624665926,53.17211524108076,83.87742617207053,88.21198613174839,65.59142708918195,20000.0,1075624.0,10.0,0.8813414095970352,0.11865859040296474
25000.0,3.371745,7.224284640471969E-7,25000.0,84.844,46.16176127229776,14.392227745142314,-53.71196754563894,90.94385621071251,53.57186619286852,84.42422897714667,88.6815415821501,65.7848330847044,25000.0,1261904.0,10.0,0.8982732411158699,0.10172675888413014
30000.0,3.922369,9.235770524396664E-7,30000.0,85.41333333333333,47.412934277512015,17.86786786786784,-47.43935309973051,91.31021883315462,54.6152250570421,85.05105060668838,88.71293800539084,65.90978467042645,30000.0,1412096.0,10.0,0.9757423354507199,0.02425766454928009
35000.0,4.493051,1.1525720535280803E-6,35000.0,85.64571428571428,47.96198241645325,18.967741935483847,-45.62318840579721,91.45897793342627,55.05457147969225,85.25832012678288,89.18840579710144,66.03914103088492,35000.0,1551080.0,10.0,0.8067838081568784,0.19321619184312155
40000.0,5.11082,1.4259887383008996E-6,40000.0,85.7925,48.36561498487823,19.912626832018066,-44.09229208924941,91.55057315749563,55.39596577976611,85.38939427557133,89.47768762677485,66.11865884573473,40000.0,1710808.0,10.0,0.8907080488177922,0.10929195118220769
45000.0,5.683283,1.7014839342484872E-6,45000.0,85.95111111111112,48.79623252581667,20.89589589589589,-42.45155475439395,91.6497160216616,55.7592722183345,85.53325772890884,89.77016674177557,66.20109977762537,45000.0,1860240.0,10.0,0.8809941319896978,0.11900586801030223
50000.0,6.313301,2.0144902777920166E-6,50000.0,85.32,44.68266237070514,-3.6723163841808586,-91.14583333333344,91.36673723829686,51.001335113484636,84.1421143847487,99.47916666666666,67.75346505002814,50000.0,1920448.0,10.0,0.8748024291346168,0.1251975708653832
55000.0,6.849458,2.10502528278778E-6,55000.0,85.15,34.738034515273704,-56.645569620253134,-192.8994082840238,91.52639087018545,40.0,84.48330348677973,97.63313609467455,67.4752620560777,55000.0,652720.0,10.0,0.9999999999999994,2.2048415276308777E-25
60000.0,7.127602,2.154721585996449E-6,60000.0,67.06,0.0,-Infinity,-Infinity,80.28253322159703,?,67.06,?,?,60000.0,690648.0,10.0,0.9999999999999994,3.596868634752203E-254
65000.0,7.411853,2.2090864100679754E-6,65000.0,67.67,0.0,-Infinity,-Infinity,80.71807717540406,?,67.67,?,?,65000.0,739296.0,10.0,0.9999999999999994,2.5E-323
70000.0,7.703303,2.266758889257908E-6,70000.0,67.51333333333334,0.0,-Infinity,-Infinity,80.60651888406893,?,67.51333333333334,?,?,70000.0,764904.0,10.0,0.9999999999999994,2.5E-323
75000.0,7.990785,2.3245707660044234E-6,75000.0,67.83,0.0,-Infinity,-Infinity,80.83179407734016,?,67.83,?,?,75000.0,777336.0,10.0,0.9999999999999994,2.5E-323
80000.0,8.276183,2.382472115221123E-6,80000.0,67.96,0.0,-Infinity,-Infinity,80.92402953084068,?,67.96,?,?,80000.0,784224.0,10.0,0.9999999999999994,2.5E-323
85000.0,8.53324,2.435081719638159E-6,85000.0,68.24,0.0,-Infinity,-Infinity,81.12220637184974,?,68.24,?,?,85000.0,791112.0,10.0,0.9999999999999994,2.5E-323
90000.0,8.790209,2.4882859757045904E-6,90000.0,68.28285714285714,0.0,-Infinity,-Infinity,81.1524813664069,?,68.28285714285714,?,?,90000.0,800328.0,10.0,0.9999999999999994,2.5E-323
95000.0,9.052144,2.5428827120177447E-6,95000.0,68.2,0.0,-Infinity,-Infinity,81.09393579072534,?,68.2,?,?,95000.0,805704.0,10.0,0.9999999999999994,2.5E-323
100000.0,9.326496,2.6008000632437567E-6,100000.0,68.2488888888889,0.0,-Infinity,-Infinity,81.12848689771766,?,68.2488888888889,?,?,100000.0,816024.0,10.0,0.9999999999999994,2.5E-323
