learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.879536,7.350160045756234E-8,5000.0,77.98,35.088793342527445,-19.414316702819924,-110.11450381679384,86.22544726635807,45.142002989536614,76.98838248436104,86.45038167938931,63.921585588076255,5000.0,323032.0,10.0,0.7380898166780904,0.26191018332190963
10000.0,1.506301,1.4988984546106724E-7,10000.0,81.57,39.36430099047741,-3.6557930258718017,-85.4124748490945,88.79839542940498,48.04059768818719,81.11259160559628,85.71428571428571,64.58073964423951,10000.0,471112.0,10.0,0.8895320704601513,0.11046792953984877
15000.0,2.090109,2.508115417530967E-7,15000.0,83.33333333333334,42.97251001250653,7.407407407407453,-67.5603217158176,89.95903285404451,50.99960799686397,82.90642582173527,87.19839142091152,65.21211874388203,15000.0,668216.0,10.0,0.9735748582471571,0.026425141752842926
20000.0,2.63551,3.716548683390849E-7,20000.0,84.695,46.27575683435203,15.90659340659342,-52.82076884672998,90.82901399167092,53.78227389400574,84.22514863588376,88.9166250624064,65.79167380799225,20000.0,856464.0,10.0,0.9572412223656279,0.04275877763437198
25000.0,3.153437,5.053674741420481E-7,25000.0,85.612,48.50469782608221,21.01449275362318,-43.76498800959241,91.41384002100588,55.63093622795115,85.10978753666993,90.12789768185452,66.18868581912706,25000.0,997944.0,10.0,0.9783079652307255,0.02169203476927453
30000.0,3.682591,6.620721727568242E-7,30000.0,86.11333333333333,49.62225518985694,23.022912047302277,-39.93953644608676,91.73740579135263,56.513569937369525,85.58265181512046,90.93046691299966,66.42911988129154,30000.0,1144728.0,10.0,0.9858161632709318,0.014183836729068101
35000.0,4.188427,8.312785147834155E-7,35000.0,86.53714285714285,50.72838692865096,25.099348275313922,-36.10629693818599,92.00434398968302,57.42681604625949,85.95979453357853,91.79664933564413,66.66266643879891,35000.0,1293032.0,10.0,0.836452056803331,0.163547943196669
40000.0,4.644869,1.000245171483192E-6,40000.0,86.925,51.825086783007144,27.340928035565437,-31.9374369323916,92.24495848161328,58.35987261146496,86.31646131646131,92.45711402623613,66.85311797939896,40000.0,1430928.0,10.0,0.9169078056466338,0.08309219435336611
45000.0,5.155161,1.2060585714338553E-6,45000.0,87.11333333333333,52.49570634583963,28.654035433070863,-29.38420348058901,92.35676345375704,58.95675560903108,86.47021077052173,92.9272646140116,66.96967137901554,45000.0,1559040.0,10.0,0.7953516336930464,0.20464836630695374
50000.0,5.777949,1.280615184302959E-6,50000.0,89.64,41.51914739884395,-25.728155339805813,-135.4545454545453,94.27624309392264,45.473684210526315,89.2468619246862,98.18181818181819,68.45229727819667,50000.0,462752.0,10.0,0.9999999999999994,5.1904774148558195E-31
55000.0,6.13545,1.332686889304055E-6,55000.0,83.25,29.49245851336255,-93.19492502883504,-265.7205240174676,90.39068326544661,34.79953289217595,82.56130790190736,97.59825327510917,67.11176520868314,55000.0,563024.0,10.0,0.820218148818483,0.17978185118151702
60000.0,6.519305,1.4078398257990676E-6,60000.0,80.54,39.02240315654635,-15.695600475624245,-114.3171806167401,88.06281437860385,47.37696051919957,78.94852617685878,96.47577092511013,66.22391884771864,60000.0,756800.0,10.0,0.8330234949194937,0.1669765050805063
65000.0,6.968691,1.5249510230248171E-6,65000.0,82.64,43.47286072129675,1.3075611142694539,-79.33884297520659,89.4301022893327,51.45413870246085,81.31089459698848,95.0413223140496,66.39883600467671,65000.0,1007352.0,10.0,0.9956600355262151,0.004339964473784808
70000.0,7.424179,1.6662635539927415E-6,70000.0,84.82,47.93556235080348,14.430665163472353,-54.372881355932165,90.86166071356905,55.203619909502265,83.69685767097967,95.11864406779661,66.86095679445073,70000.0,1199240.0,10.0,0.8893401002539671,0.11065989974603276
75000.0,7.897642,1.8362250205770963E-6,75000.0,85.99,49.95517129985868,20.555713070598244,-44.35857805255028,91.64081145584724,56.75925925925927,85.04900603577164,94.74497681607419,67.04363930527747,75000.0,1387608.0,10.0,0.9988530259625485,0.0011469740374513496
80000.0,8.374057,2.0274560437247984E-6,80000.0,86.42800000000001,51.012846998542,22.693096377306954,-39.687114038698965,91.9193122008145,57.64573711147173,85.49909175490674,95.0596953478798,67.18608246928574,80000.0,1551584.0,10.0,0.9599772236682741,0.040022776331725844
85000.0,8.898602,2.2549676863083406E-6,85000.0,86.95333333333333,52.29221639100005,26.053277914226364,-33.949349760437954,92.25226651886457,58.72178865218307,86.05510008124678,95.27720739219713,67.3298424685228,85000.0,1676576.0,10.0,0.9990177605103719,9.822394896280141E-4
90000.0,9.399264,2.4868569731691643E-6,90000.0,87.34285714285714,53.1727951583503,28.340342931090284,-29.98826291079813,92.50118491434762,59.44708897839619,86.48708533806027,95.27582159624414,67.40973722955468,90000.0,1790352.0,10.0,0.7483868636662734,0.2516131363337266
95000.0,9.988432,2.7777403689403497E-6,95000.0,87.5325,54.02999416133915,30.485085029272383,-25.934343434343443,92.60648470741724,60.25978165590883,86.65926748057714,95.47979797979798,67.47945343961655,95000.0,1908456.0,10.0,0.8432429969214146,0.1567570030785854
100000.0,10.591371,3.097414806100229E-6,100000.0,87.72444444444444,54.4065422154921,31.147949644771327,-24.69525959367941,92.73157894736842,60.542857142857144,86.85728370717278,95.66591422121896,67.55057326336909,100000.0,2049448.0,10.0,0.986422741900594,0.013577258099405971
