learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.927052,7.747244650291072E-8,5000.0,77.98,35.088793342527445,-19.414316702819924,-110.11450381679384,86.22544726635807,45.142002989536614,76.98838248436104,86.45038167938931,63.921585588076255,5000.0,323032.0,10.0,0.7380898166780904,0.26191018332190963
10000.0,1.673926,1.68499217459725E-7,10000.0,81.57,39.36430099047741,-3.6557930258718017,-85.4124748490945,88.79839542940498,48.04059768818719,81.11259160559628,85.71428571428571,64.58073964423951,10000.0,471112.0,10.0,0.8895320704601513,0.11046792953984877
15000.0,2.391568,2.9255652392076124E-7,15000.0,83.33333333333334,42.97251001250653,7.407407407407453,-67.5603217158176,89.95903285404451,50.99960799686397,82.90642582173527,87.19839142091152,65.21211874388203,15000.0,668216.0,10.0,0.9735748582471571,0.026425141752842926
20000.0,2.96336,4.192472476181057E-7,20000.0,84.695,46.27575683435203,15.90659340659342,-52.82076884672998,90.82901399167092,53.78227389400574,84.22514863588376,88.9166250624064,65.79167380799225,20000.0,856464.0,10.0,0.9572412223656279,0.04275877763437198
25000.0,3.515318,5.6174559675571E-7,25000.0,85.612,48.50469782608221,21.01449275362318,-43.76498800959241,91.41384002100588,55.63093622795115,85.10978753666993,90.12789768185452,66.18868581912706,25000.0,997944.0,10.0,0.9783079652307255,0.02169203476927453
30000.0,4.092639,7.327145647857752E-7,30000.0,86.11333333333333,49.62225518985694,23.022912047302277,-39.93953644608676,91.73740579135263,56.513569937369525,85.58265181512046,90.93046691299966,66.42911988129154,30000.0,1144728.0,10.0,0.9858161632709318,0.014183836729068101
35000.0,4.617853,9.084030087105929E-7,35000.0,86.53714285714285,50.72838692865096,25.099348275313922,-36.10629693818599,92.00434398968302,57.42681604625949,85.95979453357853,91.79664933564413,66.66266643879891,35000.0,1293032.0,10.0,0.836452056803331,0.163547943196669
40000.0,5.129702,1.0978803448565305E-6,40000.0,86.925,51.825086783007144,27.340928035565437,-31.9374369323916,92.24495848161328,58.35987261146496,86.31646131646131,92.45711402623613,66.85311797939896,40000.0,1430928.0,10.0,0.9169078056466338,0.08309219435336611
45000.0,5.670352,1.315937877961745E-6,45000.0,87.11333333333333,52.49570634583963,28.654035433070863,-29.38420348058901,92.35676345375704,58.95675560903108,86.47021077052173,92.9272646140116,66.96967137901554,45000.0,1559040.0,10.0,0.7953516336930464,0.20464836630695374
50000.0,6.261125,1.4825397306887641E-6,50000.0,86.24000000000001,46.404672764693174,0.864553314121102,-80.57742782152214,91.95697919102173,52.42047026279392,85.14830049794327,99.47506561679789,67.93809058892168,50000.0,1090088.0,10.0,0.9228933394499739,0.07710666055002614
55000.0,6.658388,1.5461425813929076E-6,55000.0,83.23,30.93204751347961,-80.71120689655169,-234.0637450199201,90.33819208388547,36.54937570942111,82.54369340913877,96.21513944223108,66.8503614147616,55000.0,618872.0,10.0,0.9999999999999994,5.691514902330668E-25
60000.0,6.926756,1.5912140301759874E-6,60000.0,99.06,0.0,-Infinity,-Infinity,99.52778056867277,?,99.06,?,?,60000.0,649192.0,10.0,0.9999999999999994,9.284853890798558E-254
65000.0,7.215261,1.6423220855618519E-6,65000.0,95.66,0.0,-Infinity,-Infinity,97.78186650311766,?,95.66,?,?,65000.0,684760.0,10.0,0.9999999999999994,2.5E-323
70000.0,7.515978,1.6975732161725564E-6,70000.0,96.5,0.0,-Infinity,-Infinity,98.21882951653944,?,96.5,?,?,70000.0,710208.0,10.0,0.9999999999999994,2.5E-323
75000.0,7.822105,1.7563696881528532E-6,75000.0,95.82000000000001,0.0,-Infinity,-Infinity,97.86538657951179,?,95.82000000000001,?,?,75000.0,742424.0,10.0,0.9999999999999994,2.5E-323
80000.0,8.091244,1.8092033537870482E-6,80000.0,96.65599999999999,0.0,-Infinity,-Infinity,98.29956879017168,?,96.65599999999999,?,?,80000.0,758816.0,10.0,0.9999999999999994,2.5E-323
85000.0,8.374045,1.8655248949014479E-6,85000.0,94.51333333333334,0.0,-Infinity,-Infinity,97.1792850532954,?,94.51333333333334,?,?,85000.0,769832.0,10.0,0.9999999999999994,2.5E-323
90000.0,8.635928,1.918548764224268E-6,90000.0,94.93714285714286,0.0,-Infinity,-Infinity,97.40282581931172,?,94.93714285714286,?,?,90000.0,782648.0,10.0,0.9999999999999994,2.5E-323
95000.0,8.909592,1.9744676903573177E-6,95000.0,94.98,0.0,-Infinity,-Infinity,97.42537696173966,?,94.98,?,?,95000.0,789848.0,10.0,0.9999999999999994,2.5E-323
100000.0,9.177202,2.0297748704606463E-6,100000.0,94.62,0.0,-Infinity,-Infinity,97.2356386805056,?,94.62,?,?,100000.0,798880.0,10.0,0.9999999999999994,2.5E-323
