learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.95403,9.477831435700258E-8,5000.0,77.18,51.92552391488198,47.24919093851134,25.812743823146956,81.862978858687,69.2369911027231,74.3789716926632,83.4850455136541,62.82197410268109,5000.0,384016.0,10.0,0.4607339423882869,0.5392660576117131
10000.0,1.787972,2.2832568775034613E-7,10000.0,77.79,54.51682160846213,47.74117647058825,27.98313878080416,81.82636445462728,71.44877233577581,72.29612492770387,90.11024643320363,63.71937918736095,10000.0,619016.0,10.0,0.8196618454740112,0.18033815452598873
15000.0,2.700318,4.356213406638967E-7,15000.0,79.08666666666667,57.271136744130914,50.426675094816694,31.640880366092833,82.87570282220645,73.14442256656109,72.91326481605994,93.09217694486817,64.42154953137344,15000.0,878280.0,10.0,0.5948675995201436,0.4051324004798565
20000.0,3.586977,7.043493037029273E-7,20000.0,80.27499999999999,59.608041761414555,53.5445124823363,35.73871966118258,83.8749233599019,74.60572899903444,74.02063343193132,94.39648151164684,64.88780989977589,20000.0,1171544.0,10.0,0.7009911587943225,0.29900884120567744
25000.0,4.493698,1.0464096200590331E-6,25000.0,81.33200000000001,61.52270354732213,55.96338931873939,38.640546936628986,84.86754644791026,75.6406910590323,75.23858801885707,95.26689455692873,65.2888739709504,25000.0,1458248.0,10.0,0.6505037090843985,0.34949629091560164
30000.0,5.429658,1.4647834148299361E-6,30000.0,82.26,63.29154789798657,58.150507195093184,41.86148131964169,85.66812085958959,76.72526895827868,76.30240813585341,95.82696089141359,65.59904134727637,30000.0,1727864.0,10.0,0.625894088082869,0.374105911917131
35000.0,6.145235,1.8268890524924628E-6,35000.0,82.98857142857143,64.65559327314139,59.9084236751734,44.27180831149385,86.31138495493839,77.5354663447027,77.19608488238197,96.17184575065518,65.83462816653504,35000.0,1956056.0,10.0,0.5297752626494608,0.4702247373505393
40000.0,6.770897,2.185913491275989E-6,40000.0,83.4525,65.55400876164671,60.972877358490564,45.84356079201439,86.70750075308766,78.08640953484523,77.71617827057383,96.48993618065784,65.99358197037643,40000.0,2218128.0,10.0,0.8032878370505238,0.19671216294947627
45000.0,7.357507,2.554754450819972E-6,45000.0,83.88888888888889,66.33263188803703,61.93426441247506,47.03389830508475,87.11752372152529,78.50068204732816,78.28947368421053,96.69783752191701,66.14138477650123,45000.0,2430480.0,10.0,0.6233795824914543,0.37662041750854564
50000.0,7.946073,2.9575117620680893E-6,50000.0,84.27799999999999,67.01721126418634,62.722875569044,48.04018771895034,87.4874651810585,78.85406859448555,78.81047288577902,96.88016392359046,66.2741723466558,50000.0,2645152.0,10.0,0.8608851201948245,0.13911487980517542
55000.0,8.648062,3.4765535414984656E-6,55000.0,88.03999999999999,74.29429235281847,71.49666348903718,60.37110669317427,90.69695084007468,83.25867861142217,83.54829464029808,98.41164791528789,67.44626426933999,55000.0,2858080.0,10.0,0.6685777401750063,0.3314222598249938
60000.0,9.360326,4.0384737704632185E-6,60000.0,88.39,75.0404104569028,72.39657631954351,61.92194162020335,90.96005606166784,83.77811932373899,84.05525974960426,98.26286463454605,67.512614447996,60000.0,3049552.0,10.0,0.9176384818503626,0.08236151814963731
65000.0,10.042177,4.609032263422592E-6,65000.0,88.52,75.26913841239933,72.66232735354818,62.220272049144356,91.08234075608493,83.89148737137513,84.23371647509579,98.33333333333333,67.55868741480053,65000.0,3234544.0,10.0,0.4600761677939456,0.5399238322060544
70000.0,10.70731,5.196090982899897E-6,70000.0,88.55499999999999,75.24409281226457,72.68170426065163,62.21525255860018,91.14609523072757,83.81989114299851,84.51936872309899,97.83828382838284,67.51993271462173,70000.0,3411736.0,10.0,0.6482439198193054,0.35175608018069465
75000.0,11.3656,5.810838899061911E-6,75000.0,88.30799999999999,74.73849092214577,72.11942006867606,61.28476821192053,90.94906332249575,83.49053939565094,84.17010545621275,97.86811440677965,67.46077005619495,75000.0,3609792.0,10.0,0.7023967064975352,0.29760329350246495
80000.0,12.072525,6.50119651481923E-6,80000.0,88.20333333333333,74.48221219112757,71.86357131499443,60.86042910860429,90.88004123180002,83.30266572304788,84.14296621492652,97.61167624944714,67.40820470543139,80000.0,3774880.0,10.0,0.8371378919064351,0.16286210809356497
85000.0,12.796844,7.245505678494356E-6,85000.0,88.28857142857143,74.5927958263507,72.03384048577472,60.939584524490186,90.97514256148307,83.32451893739066,84.31276526281424,97.5705030487805,67.4320525254116,85000.0,3972152.0,10.0,0.6213216278247952,0.3786783721752049
90000.0,13.512343,8.016228448984523E-6,90000.0,88.3225,74.65823735947752,72.15997139110742,61.04903268845898,91.00398667257285,83.36360722299392,84.36049417981862,97.57378689344672,67.44150818918297,90000.0,4163816.0,10.0,0.7693986968083406,0.2306013031916595
95000.0,14.274412,8.858838126137852E-6,95000.0,88.28,74.5996033578175,72.15270077617615,60.991124260355036,90.95834047659866,83.34701610356805,84.27473155854884,97.60390474781838,67.43119387686369,95000.0,4274000.0,10.0,0.5226088581711531,0.47739114182884695
100000.0,14.972958,9.659022472670509E-6,100000.0,88.29599999999999,74.62375259807979,72.17573221757321,61.010060630288486,90.9749853490022,83.35513965527048,84.2979222041213,97.6150822729998,67.43756454623808,100000.0,4427896.0,10.0,0.8156844461176582,0.18431555388234183
