learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.861512,9.991698581311438E-8,5000.0,78.10000000000001,54.70869126565178,49.16434540389972,27.048634243837455,82.3529411764706,71.14624505928853,73.02086310374392,89.9400399733511,63.828070446531406,5000.0,448312.0,10.0,0.8203734736878525,0.17962652631214754
10000.0,1.695688,2.542136377592882E-7,10000.0,79.51,58.04152500647296,52.21548507462687,32.084852502485916,83.31025494827728,73.46885925158617,73.23499928397537,94.03380841895923,64.66622141870798,10000.0,714992.0,10.0,0.805448674974929,0.19455132502507105
15000.0,2.545287,4.6928261898871927E-7,15000.0,80.88666666666666,60.80045712655618,55.2799875214475,36.79453262786595,84.44806075400054,75.20968439256377,74.38837920489296,95.87742504409171,65.24296978391325,15000.0,978512.0,10.0,0.7269814281894348,0.2730185718105653
20000.0,3.362319,7.300212756089038E-7,20000.0,82.095,63.16400178466862,58.04335090802576,41.28545663223479,85.45196018687791,76.72408189795256,75.65642759513705,96.76996228889982,65.6556147416268,20000.0,1233584.0,10.0,0.6385152928192828,0.36148470718071735
25000.0,4.182916,1.0404421845823527E-6,25000.0,83.068,64.96771024279863,60.126224566691775,44.45610812229365,86.3217759395095,77.78302629507165,76.85712641693998,97.23133447054192,65.9712931674607,25000.0,1462256.0,10.0,0.7996961748257915,0.20030382517420858
30000.0,4.834671,1.3214642870302002E-6,30000.0,83.68666666666667,66.13813918673182,61.58857232556314,46.65940054495911,86.85609926411344,78.50303083545637,77.64705882352942,97.3950953678474,66.15174869029859,30000.0,1666704.0,10.0,0.5887718824329894,0.4112281175670105
35000.0,5.550297,1.661778652543823E-6,35000.0,84.04857142857142,66.77822663011925,62.37870619946092,47.61681366109964,87.2005318783099,78.83704181039384,78.12833785227178,97.56990054419215,66.27560606974183,35000.0,1838216.0,10.0,0.7847796497501245,0.21522035024987535
40000.0,6.205065,1.997655258352558E-6,40000.0,84.39999999999999,67.41723298370214,63.135818514798835,48.726376335250606,87.5195007800312,79.2013865742284,78.61660079051383,97.6253081347576,66.37806658175414,40000.0,1982872.0,10.0,0.601996317078324,0.39800368292167587
45000.0,6.925905,2.402411818529169E-6,45000.0,84.68,67.87780016473305,63.73869135282979,49.37582611249817,87.80082106455266,79.41352126134734,79.0548722197438,97.64282567190483,66.46384315769902,45000.0,2170488.0,10.0,0.6285500981205351,0.37144990187946475
50000.0,7.784133,2.9190674544125796E-6,50000.0,88.26,74.76429768051653,72.57009345794394,61.22853368560107,90.86665629376071,83.57122865938987,83.76362593230063,98.61294583883752,67.5234351486834,50000.0,2327024.0,10.0,0.7227358227292533,0.27726417727074687
55000.0,8.615674,3.460451125804749E-6,55000.0,87.94999999999999,74.31721079367703,72.3497016980266,60.64663618549966,90.53640147647845,83.41819182606302,83.07869703084462,98.98758981058133,67.46597046686314,55000.0,2516656.0,10.0,0.8877654624572875,0.11223453754271248
60000.0,9.378024,3.985764468001822E-6,60000.0,88.75999999999999,75.6618082670168,73.13575525812618,62.732095490716155,91.31644004944374,84.0702947845805,84.67048710601719,98.21192052980132,67.61701110590043,60000.0,2663584.0,10.0,0.7422738644190041,0.2577261355809958
65000.0,10.188302,4.571944432453149E-6,65000.0,88.07000000000001,74.10478303107489,71.47297943567672,59.51815405497116,90.82942578215082,82.93520240308968,83.78953339951781,98.30451000339097,67.47111296749684,65000.0,2796400.0,10.0,0.7997211867831335,0.20027881321686639
70000.0,10.949528,5.15023719255709E-6,70000.0,87.80666666666667,73.66403662210816,70.88506844953835,58.98183449203857,90.57653665825134,82.73062033802286,83.40449758041561,98.20668011656579,67.38159572483079,70000.0,2936544.0,10.0,0.6850322829060098,0.31496771709399013
75000.0,11.862207,5.882801837012586E-6,75000.0,87.82,73.70114108438509,71.00690311830516,59.02439024390244,90.5844155844156,82.75764439411097,83.38433074788301,98.30166470489323,67.39547378214212,75000.0,3102632.0,10.0,0.7607539872922605,0.23924601270773946
80000.0,12.780653,6.653219833939025E-6,80000.0,87.792,73.609167866556,70.93056481569674,58.81241565452093,90.57617489038473,82.67287385034632,83.39208551284966,98.23259579060982,67.3841007403563,80000.0,3242464.0,10.0,0.6705966586933102,0.3294033413066898
85000.0,13.748569,7.502213955076618E-6,85000.0,87.67,73.31546213940442,70.47413793103449,58.42418792851524,90.49075811717526,82.47002511729302,83.4083692715985,97.77503090234858,67.3021916756704,85000.0,3390544.0,10.0,0.7368102533849976,0.26318974661500244
90000.0,14.725001,8.388299082933615E-6,90000.0,87.63142857142857,73.22133042036644,70.45051194539249,58.302831824311305,90.46412758552329,82.40458480673088,83.4172895677608,97.62134052388289,67.27529823264325,90000.0,3507808.0,10.0,0.8417281254368637,0.15827187456313635
95000.0,15.607046,9.214880687805514E-6,95000.0,87.7175,73.37335636365484,70.6931519923646,58.65870077415013,90.53936954805414,82.49670454950302,83.62026036849967,97.40871613663134,67.27350453654303,95000.0,3622408.0,10.0,0.5879982945655121,0.4120017054344879
100000.0,16.485371,1.006052039548134E-5,100000.0,87.86666666666667,73.72116847197606,71.10805376230289,59.37197708162812,90.64074874010079,82.75535342050408,83.77641877119046,97.4704263075664,67.3139742324647,100000.0,3721624.0,10.0,0.7408551795811353,0.25914482041886466
