learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.135678,1.672055101270477E-7,5000.0,96.74000000000001,90.39910960282236,90.38915094339623,84.5351043643264,97.91906038554832,92.47808029533918,97.18702483527622,95.06641366223909,69.32774309349674,5000.0,569112.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,2.00734,3.6483695247521003E-7,10000.0,97.78,93.34930777678025,93.28087167070218,89.30635838150289,98.59190663453,94.75673122342938,98.08177688036346,96.6281310211946,69.76924607259957,10000.0,876416.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.689562,5.48787500899699E-7,15000.0,98.38,95.05695338976913,95.01947120311539,92.04061578774976,98.97920604914934,96.0774818401937,98.61052984012723,97.47789059941042,70.0157875838617,15000.0,1042264.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.397379,7.718217773901091E-7,20000.0,98.605,95.72619551408613,95.67843866171003,93.11621021465581,99.12222746578574,96.60377358490567,98.78347024518717,97.90278805822848,70.12243904475507,20000.0,1218016.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.083283,1.0241724915968047E-6,25000.0,98.772,96.2153868651764,96.17778884462153,93.90025829525136,99.22889508452015,96.9863551585354,98.92823158211048,98.1521955096364,70.19266825882652,25000.0,1422144.0,10.0,0.948792809313617,0.05120719068638305
30000.0,4.834748,1.3439570616061488E-6,30000.0,98.89333333333333,96.57502544315938,96.54885654885655,94.47587354409318,99.30607808711646,97.26883843369528,99.0245935806586,98.369384359401,70.24848360286143,30000.0,1644944.0,10.0,0.8864119336222103,0.1135880663777897
35000.0,5.459978,1.6336765027667084E-6,35000.0,98.97714285714285,96.82367334658723,96.79842604185296,94.87766490198881,99.35936437493291,97.46423006091514,99.11106351076363,98.44040635284018,70.2765020941573,35000.0,1791184.0,10.0,0.8964372742555158,0.10356272574448404
40000.0,5.954411,1.8776042681435743E-6,40000.0,99.055,97.0647792845447,97.04040087691827,95.26849417949683,99.4081728511038,97.65654060756354,99.17215957014777,98.58555513831519,70.31317705602254,40000.0,1907024.0,10.0,0.8492299548639073,0.15077004513609274
45000.0,6.439769,2.1328586898123223E-6,45000.0,99.11999999999999,97.30198504406431,97.28897104128157,95.67449481157836,99.44641708837756,97.85551824975632,99.23001813363092,98.68924085199345,70.34188989955139,45000.0,2032888.0,10.0,0.5941060230482106,0.40589397695178936
50000.0,7.015036,2.4568417685127093E-6,50000.0,99.68,99.31095249620378,99.2935982339956,99.12616056799564,99.74739501105147,99.56355701036553,99.68444304196908,99.67231021299835,70.59687550716522,50000.0,2176984.0,10.0,0.7065140163226491,0.29348598367735085
55000.0,7.586234,2.7960728665420577E-6,55000.0,99.66000000000001,99.31999779679288,99.24961377179432,99.3187737928271,99.66061090037933,99.65938689641355,99.66061090037933,99.65938689641355,70.5903672247129,55000.0,2295680.0,10.0,0.32192181389639385,0.6780781861036062
60000.0,8.04587,3.081082412946141E-6,60000.0,99.72,99.20015503280734,99.2117117117117,98.75776397515527,99.38107869142353,99.81907469630396,99.64539007092199,99.74173553719008,70.6022530816319,60000.0,2396888.0,10.0,0.361754200032791,0.638245799967209
65000.0,8.497265,3.37140581931091E-6,65000.0,99.7,99.12558999357833,99.12152269399706,98.63201094391245,99.31787175989086,99.80771695936419,99.54421148587056,99.7437868306431,70.58470059377487,65000.0,2486152.0,10.0,0.16330177212244246,0.8366982278775574
70000.0,8.917784,3.652641668702579E-6,70000.0,99.71333333333334,99.1469907181481,99.13982796559311,98.65498905223646,99.32927780377476,99.81771164525838,99.56222639149468,99.7542789357736,70.58974878253717,70000.0,2585160.0,10.0,0.1529827720196146,0.8470172279803855
75000.0,9.353269,3.954009722798235E-6,75000.0,99.74,99.21625916187386,99.21044640145762,98.75894988066824,99.38080495356037,99.83545345231315,99.57050823192556,99.78493263331015,70.59664313287773,75000.0,2675016.0,10.0,0.23873256578030552,0.7612674342196944
80000.0,9.831753,4.299660630536576E-6,80000.0,99.74,99.2099064064367,99.20702696108332,98.74541594286815,99.37397669267071,99.83592902037005,99.55615592435353,99.7880714501968,70.59465761914112,80000.0,2792368.0,10.0,0.15076876029264627,0.8492312397073537
85000.0,10.315967,4.6631249112387495E-6,85000.0,99.75666666666667,99.2610519798982,99.26195531291074,98.82730923694781,99.41464196936894,99.84640956047886,99.56633472534533,99.8065113148818,70.5997248649432,85000.0,2901528.0,10.0,0.06829499978137324,0.9317050002186268
90000.0,10.793653,5.032673671949241E-6,90000.0,99.75142857142856,99.24389817634099,99.24694884445597,98.79966887417217,99.4007026245092,99.84319521294812,99.5309697889364,99.80901589131923,70.59390655011515,90000.0,2990416.0,10.0,0.1495756428780727,0.8504243571219273
95000.0,11.24003,5.387784378056725E-6,95000.0,99.7525,99.24467054413644,99.24559932942162,98.79970902036858,99.40061754555913,99.84405273852842,99.51509273851376,99.81417908097383,70.59200943086398,95000.0,3075136.0,10.0,0.21640323226057298,0.783596767739427
100000.0,11.665317,5.737272503843738E-6,100000.0,99.76666666666667,99.28549358910371,99.28488728461488,98.86339034423037,99.432340379521,99.85315301455883,99.53458166468232,99.82662677218198,70.59766434466233,100000.0,3176528.0,10.0,0.20358008537699468,0.7964199146230052
