learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.624766,5.321032974455092E-8,5000.0,97.68,93.00298410664031,93.16037735849056,88.9943074003795,98.53201721083269,94.47092469018112,98.6568677141409,94.02277039848197,69.40454562069816,5000.0,329216.0,10.0,0.8861295120522622,0.11387048794773785,6872.6,70.6481107713119,26574.399999999998,5880.930296777505,14.8,3.823901439919996,7.900000000000001,1.9119507199599983,7.900000000000001,1.9119507199599983,3.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.202972,1.3627757241328557E-7,10000.0,98.22,94.60316921308142,94.61259079903147,91.42581888246626,98.87583680687129,95.7273163706193,98.78849066128218,96.05009633911368,69.79229667384429,10000.0,555328.0,10.0,0.7402463101251036,0.2597536898748964,13777.8,90.60757878529436,48316.8,6480.511584743908,28.2,2.1499353995462798,14.6,1.0749676997731399,14.6,1.0749676997731399,5.200000000000001,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.589214,2.0530705244590838E-7,15000.0,98.47333333333333,95.3020737836187,95.30641524902644,92.49918113331151,99.04083769633507,96.26122448979592,98.96208253117938,96.56075990828693,69.91474137109182,15000.0,690840.0,10.0,0.7649596910850524,0.23504030891494768,20730.4,141.63897768622843,61407.19999999999,6201.705227865424,35.0,4.618802153517006,18.0,2.309401076758503,18.0,2.309401076758503,5.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.925581,2.7445255609022244E-7,20000.0,98.735,96.0960196466808,96.08116480793059,93.7577103380212,99.20602541973953,96.88998156115551,99.11582115758449,97.23661485319516,70.0629067358006,20000.0,794608.0,10.0,0.7958314192783414,0.2041685807216587,27646.7,170.9912603354658,71472.8,6922.379500977647,39.6,3.657564459825387,20.3,1.8287822299126935,20.3,1.8287822299126935,6.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.251311,3.4973834459152486E-7,25000.0,98.884,96.5376168200639,96.5255292652553,94.45548489666139,99.30080445079317,97.23680301079528,99.21875,97.55564387917329,70.1381483001892,25000.0,893424.0,10.0,0.948792809313617,0.05120719068638305,34580.3,184.68113661720392,80999.2,5264.932642810669,44.800000000000004,2.394437999475729,22.900000000000002,1.1972189997378646,22.900000000000002,1.1972189997378646,6.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.580275,4.3360110209219985E-7,30000.0,99.02,96.9477933972009,96.94259567387687,95.10652463382155,99.38681016143161,97.5609756097561,99.3081027009003,97.86950732356857,70.20997258660427,30000.0,985424.0,10.0,0.8864119336222103,0.1135880663777897,41514.700000000004,207.10815746582526,89898.4,5730.492381404355,49.2,4.565571644870382,25.1,2.282785822435191,25.1,2.282785822435191,6.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.940889,5.353361658089691E-7,35000.0,99.1,97.18946275875768,97.18196457326891,95.49098196392785,99.43736938932253,97.75208734746307,99.36460341257943,98.03893501288292,70.25018477297095,35000.0,1090512.0,10.0,0.8964372742555158,0.10356272574448404,48474.4,204.37558018945882,100016.0,6743.865558169638,55.0,4.521553322083512,28.0,2.260776661041756,28.0,2.260776661041756,6.800000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.28949,6.431369873115586E-7,40000.0,99.14500000000001,97.32486797451031,97.3151201130476,95.70621468926556,99.46584200168682,97.85902090897709,99.3975339472452,98.1293157564344,70.2721227983899,40000.0,1195352.0,10.0,0.84930612359563,0.15069387640437,55390.6,181.11150647536925,110148.0,6430.950992401255,60.199999999999996,4.237399621885522,30.599999999999998,2.118699810942761,30.599999999999998,2.118699810942761,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.573695,7.361684214986032E-7,45000.0,99.1888888888889,97.46221473362264,97.46069291776821,95.9263392857143,99.49325965930389,97.96894997495966,99.42286348501665,98.24776785714285,70.29769401306125,45000.0,1265320.0,10.0,0.8579493711088153,0.1420506288911847,62341.9,190.04996419070665,116930.4,5877.426557034408,63.39999999999999,2.4585451886114402,32.2,1.2292725943057192,32.2,1.2292725943057192,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.845771,8.325227009422249E-7,50000.0,99.06,97.12766748020903,97.0771144278607,95.3785644051131,99.40798589242978,97.71955361475013,99.07105197087623,99.01671583087513,70.37182813487073,50000.0,1368936.0,10.0,0.8455349750427522,0.15446502495724793,69229.90000000001,214.53331779573173,126964.0,5837.261153809873,68.00000000000001,3.1622776601683764,34.50000000000001,1.5811388300841882,34.50000000000001,1.5811388300841882,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.092817,9.181020554237895E-7,55000.0,99.32,97.92133157054099,97.89081885856079,96.67481662591686,99.57178841309823,98.3495145631068,99.38403519798868,99.07090464547677,70.43701793862824,55000.0,1339040.0,10.0,0.9144021451197084,0.08559785488029162,76136.5,225.46211803020586,124107.2,35516.758851123916,73.2,4.263540521418529,37.1,2.1317702607092643,37.1,2.1317702607092643,6.799999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.32425,9.969571566271285E-7,60000.0,99.64,98.89232377917465,98.89162561576353,98.23702252693435,99.77381251570746,99.11851126346718,99.77381251570746,99.11851126346718,70.51459490402938,60000.0,1317064.0,10.0,0.8290442236945821,0.17095577630541775,83051.6,236.47419403487714,121987.2,46622.43773787705,79.2,7.2694184392181205,40.1,3.6347092196090602,40.1,3.6347092196090602,6.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.553324,1.0809133131988346E-6,65000.0,99.75,99.2183102995435,99.21777221526911,98.75000000000003,99.84377929138287,99.37453089817363,99.8625,99.3,70.56247232063231,65000.0,1416704.0,10.0,0.6306686754367614,0.36933132456323853,90012.70000000001,294.1908110960196,131623.2,44458.123869047326,84.0,8.339997335464535,42.5,4.169998667732267,42.5,4.169998667732267,6.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.774385,1.1658233440108597E-6,70000.0,99.75333333333334,99.22868459453827,99.22496857980731,98.7666666666667,99.84586544469903,99.38281901584654,99.86666666666667,99.3,70.56321043338849,70000.0,1484736.0,10.0,0.6548864452927011,0.34511355470729904,96890.1,301.0915143274558,138166.4,41057.703229587605,88.39999999999999,9.094564921485308,44.699999999999996,4.547282460742654,44.699999999999996,4.547282460742654,7.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.999594,1.2581747103648053E-6,75000.0,99.785,99.32476263443701,99.32240781594706,98.91878300226303,99.86584719059059,99.45891531395496,99.88766148661298,99.37138546643199,70.57957334686945,75000.0,1585112.0,10.0,0.909897759436994,0.09010224056300588,103811.09999999999,272.8220624835491,147857.6,40447.785126011535,93.39999999999999,8.474799243771042,47.199999999999996,4.237399621885521,47.199999999999996,4.237399621885521,7.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.215768,1.3507237239347564E-6,80000.0,99.79599999999999,99.3575199313946,99.35703479576398,98.97032101756508,99.87282746926664,99.4846923310094,99.89524617149699,99.39430648092066,70.58497585400481,80000.0,1654896.0,10.0,0.8854940619770582,0.11450593802294194,110758.29999999999,301.6086684578009,154596.0,39957.69927755545,97.0,9.38083151964686,49.0,4.69041575982343,49.0,4.69041575982343,7.3999999999999995,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.436856,1.4491926248537168E-6,85000.0,99.8,99.36898015835233,99.36788874841972,98.98819561551433,99.87539458381791,99.49358541525996,99.90029081844621,99.39291736930859,70.58562321531113,85000.0,1721616.0,10.0,0.959877678149899,0.040122321850100895,117693.1,339.4529749791916,161002.40000000002,40352.49062174202,101.0,8.32666399786453,51.0,4.163331998932265,51.0,4.163331998932265,7.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.666618,1.5565609783306717E-6,90000.0,99.8,99.36833690832299,99.36697413637185,98.98726851851852,99.87543597409069,99.49290060851926,99.91099401879806,99.34895833333334,70.57973369745231,90000.0,1806344.0,10.0,0.8033157282074015,0.19668427179259848,124631.20000000001,377.0569659289639,169166.4,40159.383049709984,105.4,9.179687721631204,53.2,4.589843860815602,53.2,4.589843860815602,7.700000000000001,0.9486832980505134,0.0,0.0,0.0,0.0,1.0,0.0
