learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.57245,4.847031997309791E-8,5000.0,97.72,94.64750536188497,94.74654377880184,92.61658031088082,98.35355285961872,96.29388816644993,98.5813549507817,95.79560155239328,69.70956830005028,5000.0,327296.0,10.0,0.8016697295670959,0.19833027043290427,6312.1,49.169660925773684,26409.6,5425.7392164058565,14.4,3.6575644598253874,7.7,1.8287822299126937,7.7,1.8287822299126937,4.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.030823,1.1373374054001437E-7,10000.0,98.28,95.92483191353213,95.96054485674026,94.3309162821358,98.76684829366218,97.15796430931924,98.90867317633544,96.83794466403161,69.95473855293277,10000.0,550368.0,10.0,0.7237926296836502,0.2762073703163499,12716.799999999997,83.64979909652456,47861.6,5759.984012323492,27.0,3.8873012632302,14.0,1.9436506316151,14.0,1.9436506316151,5.3999999999999995,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.350539,1.6796553024815188E-7,15000.0,98.66,96.80607355781034,96.81911694888431,95.52836484983315,99.04363134605319,97.76244016475563,99.09549652480244,97.64287302646208,70.13172776127516,15000.0,655680.0,10.0,0.7437153245639415,0.2562846754360585,19118.0,64.30482960953326,58083.2,4095.5228888791894,31.599999999999998,2.836272984824353,16.3,1.4181364924121764,16.3,1.4181364924121764,5.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.612162,2.1771563248915804E-7,20000.0,98.89,97.35284791591386,97.35020291238959,96.28886659979939,99.20810444460298,98.14474343974595,99.21518264840182,98.1283422459893,70.23950542507954,20000.0,735056.0,10.0,0.7611014708756468,0.2388985291243533,25525.899999999998,98.48908568973506,65839.2,3023.638896723248,34.2,1.6865480854231352,17.6,0.8432740427115676,17.6,0.8432740427115676,5.799999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.876194,2.735751335860954E-7,25000.0,98.94800000000001,97.48648574175684,97.48469778117827,96.46790222938492,99.25052007637287,98.23596485344423,99.21376481312672,98.32169709989259,70.27365472085171,25000.0,817792.0,10.0,0.8646358903285533,0.1353641096714468,31958.1,180.4706501222723,73813.6,4867.772002329882,38.6,3.7475918193480515,19.8,1.8737959096740258,19.8,1.8737959096740258,6.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.154194,3.3905403548230726E-7,30000.0,99.03,97.68539220957422,97.69084272337723,96.75078159892809,99.30827925550881,98.37711226367743,99.27288280581695,98.4594775619558,70.30866951659887,30000.0,910456.0,10.0,0.7314655179962953,0.2685344820037047,38367.200000000004,198.65984328326994,82719.19999999998,7765.751316589479,44.0,5.436502143433364,22.5,2.718251071716682,22.5,2.718251071716682,6.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.444602,4.1462755501684216E-7,35000.0,99.10571428571428,97.86626642200635,97.86348122866895,97.00421133231241,99.3622267049738,98.50403861778904,99.31568228105905,98.61244019138756,70.34346495454405,35000.0,1005920.0,10.0,0.9070204988041952,0.09297950119580463,44815.5,194.73757270291256,91932.8,8017.014085334044,48.8,6.142746399887703,24.9,3.0713731999438516,24.9,3.0713731999438516,6.799999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.785968,5.103849133600791E-7,40000.0,99.14500000000001,97.95862895969837,97.95576808129111,97.13159439738322,99.39054815026017,98.56807904873556,99.33036509349955,98.70859538784067,70.36315805898357,40000.0,1084312.0,10.0,0.6811992221701256,0.3188007778298745,51236.200000000004,185.92280357419554,99540.8,9412.518340545801,52.199999999999996,6.613118276073197,26.599999999999998,3.3065591380365986,26.599999999999998,3.3065591380365986,6.799999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.125507,6.113175255205068E-7,45000.0,99.18444444444444,98.05245156547869,98.05222375543997,97.26282816229116,99.41874277387986,98.63370686124865,99.35422602089268,98.78448918717375,70.38087723381729,45000.0,1149064.0,10.0,0.6283806056215836,0.3716193943784165,57670.0,183.23633797791155,105779.2,10635.227133342183,55.8,8.337332373793858,28.4,4.168666186896929,28.4,4.168666186896929,6.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.50924,7.333958795997832E-7,50000.0,99.222,98.14240095637183,98.14408396946564,97.38908651587354,99.4454502687214,98.69694838039729,99.3732015157127,98.86584792966914,70.39869484681194,50000.0,1229736.0,10.0,0.7548420082632026,0.2451579917367975,64073.2,157.93936952021986,113545.59999999999,12516.909977217932,60.2,8.390470785361213,30.6,4.1952353926806065,30.6,4.1952353926806065,7.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.839977,8.452163824149304E-7,55000.0,99.44,98.692380689078,98.70967741935482,98.18652849740931,99.59384972439803,99.0985189954926,99.39200926462073,99.54721862871928,70.52290902489418,55000.0,1306896.0,10.0,0.8016697295670959,0.19833027043290427,70414.2,193.64101952955315,121068.00000000001,12147.590890561156,63.00000000000001,7.302967433402213,32.0,3.6514837167011067,32.0,3.6514837167011067,7.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.104193,9.388691077836686E-7,60000.0,99.49,98.79715052033853,98.80225457961484,98.31905075807515,99.63306712713145,99.16407146369447,99.42561746122918,99.63768115942028,70.54489680704222,60000.0,1370136.0,10.0,0.7237926296836502,0.2762073703163499,76870.3,203.52234384569223,127180.8,11594.051624288493,66.2,6.545566777937908,33.6,3.272783388968954,33.6,3.272783388968954,7.3999999999999995,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.351743,1.0308202077324193E-6,65000.0,99.59333333333333,99.03352753198041,99.03465738249723,98.64293659621802,99.70912212102427,99.32439915826781,99.54298771779492,99.7109183900378,70.57866287126598,65000.0,1435808.0,10.0,0.7437153245639415,0.2562846754360585,83253.50000000001,209.9715589206215,133540.8,11270.367013643443,69.2,6.76264248155507,35.1,3.381321240777535,35.1,3.381321240777535,7.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.579612,1.1187503102939164E-6,70000.0,99.65,99.16698781269851,99.16447839579853,98.82982280173856,99.74992855101458,99.41705529646903,99.60759132420091,99.74933155080214,70.59690554036399,70000.0,1491608.0,10.0,0.7611014708756468,0.2388985291243533,89637.6,207.45666214095777,138956.0,11132.831126397674,71.6,6.4670103001481465,36.3,3.2335051500740732,36.3,3.2335051500740732,7.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.800322,1.2075780971368983E-6,75000.0,99.616,99.08397019287864,99.08186687069627,98.71071716357778,99.72610556348074,99.35785953177258,99.57269826800365,99.71804511278195,70.58518672157523,75000.0,1555712.0,10.0,0.8646358903285533,0.1353641096714468,96053.6,204.40330503959862,145111.2,12109.206458999148,75.4,7.105553383719588,38.2,3.552776691859794,38.2,3.552776691859794,7.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.016313,1.2976344296915663E-6,80000.0,99.64333333333333,99.15006797073247,99.15092842405966,98.80527020991512,99.74540176553168,99.40466254937962,99.61030320311758,99.7209198481804,70.59235494217805,80000.0,1611688.0,10.0,0.7314655179962953,0.2685344820037047,102482.2,177.79001346782218,150569.6,12417.813040592579,77.39999999999999,7.820201759261431,39.199999999999996,3.9101008796307153,39.199999999999996,3.9101008796307153,7.799999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.227539,1.3885691309347747E-6,85000.0,99.66857142857143,99.20993935214248,99.20819112627987,98.88973966309341,99.76347769349971,99.44645924794808,99.64969450101833,99.71291866028709,70.59791306428707,85000.0,1664120.0,10.0,0.9070204988041952,0.09297950119580463,108875.9,196.82109755929233,155634.4,12533.650520809082,80.0,7.788880963698615,40.5,3.8944404818493075,40.5,3.8944404818493075,7.799999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.445896,1.4846810619367492E-6,90000.0,99.685,99.2484592856173,99.24686192468619,98.94321898850961,99.77534500588384,99.47311198461153,99.66162065894925,99.74004192872118,70.60482678041042,90000.0,1701424.0,10.0,0.6811992221701256,0.3188007778298745,115341.3,235.91432060531355,159276.0,13144.154053334045,81.39999999999999,7.3514926677814545,41.199999999999996,3.6757463338907272,41.199999999999996,3.6757463338907272,7.799999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.668148,1.5852364404085608E-6,95000.0,99.6888888888889,99.2574957921226,99.25697908926867,98.95584725536995,99.77817213842059,99.47932163046713,99.67078189300412,99.73154362416108,70.6049441464911,95000.0,1748888.0,10.0,0.6283806056215836,0.3716193943784165,121730.89999999998,280.8595734526429,163872.8,12528.916924015775,83.6,7.3060097028253255,42.3,3.6530048514126627,42.3,3.6530048514126627,7.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.897638,1.6918744962621064E-6,100000.0,99.69,99.26013956200332,99.2604961832061,98.95966172226323,99.77896613190731,99.48117154811715,99.6752044217784,99.72485068116234,70.60454218797483,100000.0,1796184.0,10.0,0.7548420082632026,0.2451579917367975,128105.9,281.5222312121497,168463.2,12427.708368355323,85.6,7.426678635537931,43.3,3.7133393177689653,43.3,3.7133393177689653,7.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
