learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.922613072,1.644464554066062E-5,5000.0,0.010166026702635307,0.0,-490451.7094141898,-983468.4766290258,0.020329986653398788,?,100.0,0.0,70.71067811865476,5000.0,1.2913312E7
10000.0,8.880233254,1.672027942704398E-5,10000.0,99.99843733972278,0.0,-11113.654907823782,-0.5165866567664049,99.99921866375658,?,100.0,0.0,70.71067811865476,10000.0,269216.0
15000.0,20.67887648,1.754201211913612E-5,15000.0,2.262869845048272E-6,0.0,-8.795268265763855E11,-4.431715012070317E9,4.5257395876849475E-6,?,100.0,0.0,70.71067811865476,15000.0,269216.0
20000.0,35.565892116,1.8578838744152684E-5,20000.0,1.7929880655888901,0.0,-264929.93343690265,-5377.281964073286,3.5228125230661336,?,100.0,0.0,70.71067811865476,20000.0,269216.0
25000.0,46.69656055,1.9354049415571276E-5,25000.0,5.315723298899831E-4,0.0,-3.0398666795620584E8,-1.881191542530329E7,0.0010631390084271692,?,100.0,0.0,70.71067811865476,25000.0,269216.0
30000.0,62.430965789,2.0449893651883146E-5,30000.0,2.629039447362583E-6,0.0,-1.3887797696926445E10,-3.803672476481899E9,5.258078756488201E-6,?,100.0,0.0,70.71067811865476,30000.0,269216.0
35000.0,73.532495228,2.1223074898023967E-5,35000.0,3.114348959288582E-8,0.0,-1.6014854255624557E11,-3.211095252351071E11,6.22869791663733E-8,?,100.0,0.0,70.71067811865476,35000.0,269216.0
40000.0,88.133918689,2.224001106425574E-5,40000.0,75.16770767787874,0.0,-10293.827027970168,-0.3766138366582567,85.82370423675,?,100.0,0.0,70.71067811865476,40000.0,269216.0
45000.0,106.50497277,2.351948832595343E-5,45000.0,99.99425043961084,0.0,-3230.606219564762,-0.42972016498279186,99.99712513715943,?,100.0,0.0,70.71067811865476,45000.0,269216.0
50000.0,125.442781146,2.4838437967963364E-5,50000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,50000.0,269216.0
55000.0,140.061883775,2.5856605424101637E-5,55000.0,99.92038233198784,0.0,-9833.579084645902,-0.7236346621021185,99.96017531225007,?,100.0,0.0,70.71067811865476,55000.0,269216.0
60000.0,155.187277281,2.691003420286573E-5,60000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,60000.0,269216.0
65000.0,167.272899288,2.775175392581959E-5,65000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,65000.0,269216.0
70000.0,180.44976809,2.866947502871316E-5,70000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,70000.0,269216.0
75000.0,192.184331766,2.948674481264536E-5,75000.0,0.9237749020133964,0.0,-363909.89895202575,-10704.652780849732,1.8306388220422531,?,100.0,0.0,70.71067811865476,75000.0,269216.0
80000.0,206.951371708,3.0515215565878382E-5,80000.0,0.002532173100180829,0.0,-8239722.375905917,-3948977.09422297,0.0050642179655965985,?,100.0,0.0,70.71067811865476,80000.0,269216.0
85000.0,218.755505581,3.1337330661612554E-5,85000.0,0.0027793333166379686,0.0,-2.544664041398752E8,-3636931.3902439354,0.0055585121436960185,?,100.0,0.0,70.71067811865476,85000.0,269216.0
90000.0,234.513905763,3.2434846058644376E-5,90000.0,2.9339635112875436E-6,0.0,-8.532540573827213E10,-3.4351797721903534E9,5.867926850412255E-6,?,100.0,0.0,70.71067811865476,90000.0,269216.0
95000.0,247.15437168,3.331520864680926E-5,95000.0,99.99999579588174,0.0,-8750.799362753622,-0.8665583503134677,99.99999789794083,?,100.0,0.0,70.71067811865476,95000.0,269216.0
100000.0,261.785177891,3.433419121497014E-5,100000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,100000.0,269216.0
105000.0,273.717283571,3.5165219082746295E-5,105000.0,0.11454656956093384,0.0,-1.7352846803222366E7,-87348.28720369605,0.22883102103717834,?,100.0,0.0,70.71067811865476,105000.0,269216.0
110000.0,288.593730071,3.620130960578808E-5,110000.0,99.99137634005177,0.0,-19797.63241280167,-0.28382508072811846,99.99568798409909,?,100.0,0.0,70.71067811865476,110000.0,269216.0
115000.0,299.026592519,3.6927920622106476E-5,115000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,115000.0,269216.0
120000.0,313.528180569,3.793790361419138E-5,120000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,120000.0,269216.0
125000.0,325.433945442,3.87670969403314E-5,125000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,125000.0,269216.0
130000.0,339.850735696,3.9771174073593745E-5,130000.0,99.98884819949778,0.0,-647.7696232908853,0.0,99.99442378882492,?,100.0,0.0,70.71067811865476,130000.0,269216.0
135000.0,351.846329023,4.060662362563347E-5,135000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,135000.0,269216.0
140000.0,366.30123767,4.161335556666465E-5,140000.0,3.3373545589275093E-6,0.0,-2.0716338819981235E11,-3.032048305322285E9,6.674708895096317E-6,?,100.0,0.0,70.71067811865476,140000.0,269216.0
145000.0,378.374544625,4.2454217590928975E-5,145000.0,41.7563502015247,0.0,-12947.211353524779,-39.862852777343235,58.912846080140646,?,100.0,0.0,70.71067811865476,145000.0,269216.0
150000.0,392.747760087,4.3455259898029384E-5,150000.0,94.04522468223774,0.0,-4093.2034464659446,-0.5020312458983079,96.93124356576483,?,100.0,0.0,70.71067811865476,150000.0,269216.0
155000.0,403.446477171,4.4200386725154237E-5,155000.0,99.9999999999237,0.0,-17984.21052631579,-0.49722140976893825,99.99999999996186,?,100.0,0.0,70.71067811865476,155000.0,269216.0
160000.0,418.086541801,4.522001410860648E-5,160000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,160000.0,269216.0
165000.0,430.330227112,4.607274236718846E-5,165000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,165000.0,269216.0
170000.0,444.670789205,4.707151048561309E-5,170000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,170000.0,269216.0
175000.0,456.6154371,4.790341187315752E-5,175000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,175000.0,269216.0
180000.0,471.02117254,4.890671907873455E-5,180000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,180000.0,269216.0
185000.0,481.523605671,4.963817544070306E-5,185000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,185000.0,269216.0
190000.0,495.946216372,5.064265794698083E-5,190000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,190000.0,269216.0
195000.0,508.198351018,5.149597467108914E-5,195000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,195000.0,269216.0
200000.0,522.820654886,5.251436508190882E-5,200000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,200000.0,269216.0
205000.0,534.81598341,5.334979619138038E-5,205000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,205000.0,269216.0
210000.0,547.597825983,5.424000515068375E-5,210000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,210000.0,269216.0
215000.0,559.891923052,5.5096244405303236E-5,215000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,215000.0,269216.0
220000.0,574.436037172,5.6109189183867805E-5,220000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,220000.0,269216.0
225000.0,586.536808042,5.6951963970165536E-5,225000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,225000.0,269216.0
230000.0,601.20943939,5.797385950736581E-5,230000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,230000.0,269216.0
235000.0,611.588794059,5.869674390101724E-5,235000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,235000.0,269216.0
240000.0,626.059008946,5.970454186612933E-5,240000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,240000.0,269216.0
245000.0,638.146386913,6.05463838853261E-5,245000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,245000.0,269216.0
250000.0,652.634186408,6.155540655458378E-5,250000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,250000.0,269216.0
255000.0,664.844616424,6.240581870252802E-5,255000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,255000.0,269216.0
260000.0,677.724673068,6.330286791552992E-5,260000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,260000.0,269216.0
265000.0,689.838659196,6.41465630965989E-5,265000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,265000.0,269216.0
270000.0,704.253405214,6.515049785624086E-5,270000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,270000.0,269216.0
275000.0,716.162769363,6.597994185889516E-5,275000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,275000.0,269216.0
280000.0,728.910521259,6.686777652623548E-5,280000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,280000.0,269216.0
285000.0,740.904003365,6.770307903939262E-5,285000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,285000.0,269216.0
290000.0,755.40277979,6.87128662119976E-5,290000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,290000.0,269216.0
295000.0,767.579297195,6.956091646962962E-5,295000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,295000.0,269216.0
300000.0,782.084724019,7.057116681839554E-5,300000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,300000.0,269216.0
305000.0,792.440713745,7.12924239285412E-5,305000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,305000.0,269216.0
310000.0,807.000340173,7.230644908307522E-5,310000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,310000.0,269216.0
315000.0,819.083746306,7.314801447844475E-5,315000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,315000.0,269216.0
320000.0,833.808629975,7.417354920021743E-5,320000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,320000.0,269216.0
325000.0,844.202459849,7.489744173937724E-5,325000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,325000.0,269216.0
330000.0,858.918860036,7.592238561740893E-5,330000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,330000.0,269216.0
335000.0,871.251547143,7.678131252816025E-5,335000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,335000.0,269216.0
340000.0,885.864198199,7.779903065564708E-5,340000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,340000.0,269216.0
345000.0,897.756275325,7.862727067987132E-5,345000.0,25.49501442387976,0.0,-2623.255641542277,-192.23368201218426,40.63111915787541,?,100.0,0.0,70.71067811865476,345000.0,269216.0
350000.0,914.400452421,7.978647722513027E-5,350000.0,95.5092297848731,0.0,-17171.85764493733,-0.2070898763526122,97.70303927846871,?,100.0,0.0,70.71067811865476,350000.0,269216.0
355000.0,926.725900929,8.064489999372479E-5,355000.0,99.99999999994287,0.0,-Infinity,-0.1557026080186843,99.99999999997144,?,100.0,0.0,70.71067811865476,355000.0,269216.0
360000.0,941.631789999,8.168304108494164E-5,360000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,360000.0,269216.0
365000.0,954.187787732,8.255752077056384E-5,365000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,365000.0,269216.0
370000.0,967.14115131,8.345967554554188E-5,370000.0,96.06845131876416,0.0,-448.4837515142426,0.0,97.99480811176296,?,100.0,0.0,70.71067811865476,370000.0,269216.0
375000.0,979.381071589,8.43121415833056E-5,375000.0,99.99990528901857,0.0,-19012.467382214876,-0.2704024179166817,99.99995264448685,?,100.0,0.0,70.71067811865476,375000.0,269216.0
380000.0,994.289561244,8.535046379583209E-5,380000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,380000.0,269216.0
385000.0,1006.552356493,8.620452299225985E-5,385000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,385000.0,269216.0
390000.0,1019.672131802,8.711826774051627E-5,390000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,390000.0,269216.0
395000.0,1031.803256883,8.796315658747705E-5,395000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,395000.0,269216.0
400000.0,1046.431707046,8.89819750654431E-5,400000.0,99.99997295823746,0.0,-8903.79493010994,-0.23953000609539102,99.9999864791169,?,100.0,0.0,70.71067811865476,400000.0,269216.0
405000.0,1061.229864981,9.001261307398426E-5,405000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,405000.0,269216.0
410000.0,1071.80520368,9.074914704424329E-5,410000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,410000.0,269216.0
415000.0,1086.257146719,9.175567244143727E-5,415000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,415000.0,269216.0
420000.0,1098.483913369,9.260722237666598E-5,420000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,420000.0,269216.0
425000.0,1113.209312124,9.36327929723097E-5,425000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,425000.0,269216.0
430000.0,1124.872291052,9.44450771382721E-5,430000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,430000.0,269216.0
435000.0,1137.96954132,9.535725309914967E-5,435000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,435000.0,269216.0
440000.0,1150.116691146,9.620325801145769E-5,440000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,440000.0,269216.0
445000.0,1164.895505899,9.723254883755473E-5,445000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,445000.0,269216.0
450000.0,1177.072095644,9.808060413340527E-5,450000.0,34.03786882983606,0.0,-38464.29486981362,-94.34056820063917,50.788436323242145,?,100.0,0.0,70.71067811865476,450000.0,269216.0
455000.0,1193.973016257,9.925769193308989E-5,455000.0,8.766140106492481E-5,0.0,-5.72907188993361E8,-1.1407509634482104E8,1.7532264843955964E-4,?,100.0,0.0,70.71067811865476,455000.0,269216.0
460000.0,1212.145181593,1.0052331731531931E-4,460000.0,51.17023999409436,0.0,-19654.481398513515,-0.2765055577735341,67.69882748892029,?,100.0,0.0,70.71067811865476,460000.0,269216.0
465000.0,1224.254373855,1.013666786210148E-4,465000.0,99.99999999936449,0.0,-31701.111111111113,-0.2697589686098655,99.99999999968225,?,100.0,0.0,70.71067811865476,465000.0,269216.0
470000.0,1238.995032544,1.0239331201569454E-4,470000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,470000.0,269216.0
475000.0,1249.539644213,1.0312770595979986E-4,475000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,475000.0,269216.0
480000.0,1264.422917786,1.0416427196370567E-4,480000.0,100.0,?,?,?,100.0,?,100.0,0.0,70.71067811865476,480000.0,269216.0
485000.0,1282.383266018,1.0541514505316998E-4,485000.0,15.974236061255572,0.0,-5372.203344823537,-426.00802703237844,27.547904782607514,?,100.0,0.0,70.71067811865476,485000.0,269216.0
490000.0,1297.522021205,1.0646950442453601E-4,490000.0,99.99991637103484,0.0,-14177.849905366895,-0.4302521555227747,99.99995818549993,?,100.0,0.0,70.71067811865476,490000.0,269216.0
494021.0,1308.886116447,1.0726097242619759E-4,494021.0,2.2250242881369394E-5,0.0,-8.943837308287073E10,-4.507089906387182E8,4.450047586127483E-5,?,100.0,0.0,70.71067811865476,494021.0,269216.0
