learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.560656,1.4244295358657837E-8,5000.0,78.2,46.314389240970186,35.73113207547169,-3.4155597722960076,84.9820887296776,60.24799416484316,78.15509376583883,78.36812144212524,62.5546191755581,5000.0,98208.0,10.0,0.8861295120522622,0.11387048794773785,2038.1999999999998,70.10595156222078,4376.799999999999,2861.2288269203495,1.4,1.2649110640673518,1.2000000000000002,0.6324555320336759,1.2000000000000002,0.6324555320336759,0.19999999999999998,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.918899,3.069940995424986E-8,10000.0,80.54,49.27335250484329,41.10169491525424,6.262042389210025,86.95185731527424,61.73810460086512,81.8273599192327,75.626204238921,62.74025106702907,10000.0,177552.0,10.0,0.7402463101251036,0.2597536898748964,3984.8000000000006,95.63448936213099,12066.4,468.8641594321324,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.249492,4.9148786488092615E-8,15000.0,82.12666666666667,51.85178640109112,45.05021520803445,12.184736324926323,88.19202818762386,63.24880054832076,83.80346530509752,75.56501801506714,63.120615356665496,15000.0,215720.0,10.0,0.7649596910850524,0.23504030891494768,5870.4,117.17147927527239,15762.4,2216.200712931931,6.799999999999999,1.475729574745244,3.8999999999999995,0.737864787372622,3.8999999999999995,0.737864787372622,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.493692,6.561969809027183E-8,20000.0,83.155,53.87225382796627,47.81598513011152,16.876387860843824,88.9472130179456,64.60762685156004,85.00658431052862,75.86972612879349,63.41851276230823,20000.0,260720.0,10.0,0.7958314192783414,0.2041685807216587,7792.8,121.37526747882191,20152.0,3624.8740667780444,8.4,1.8973665961010275,4.700000000000001,0.9486832980505134,4.700000000000001,0.9486832980505134,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.753017,8.757450559486947E-8,25000.0,83.91199999999999,55.16924348475128,49.91282689912827,20.071542130365653,89.51894511909106,65.40512644073628,86.0176282051282,75.5564387917329,63.55589410055945,25000.0,327256.0,10.0,0.9539135283822553,0.04608647161774474,9683.8,143.54929466911364,26574.4,4699.823996704557,11.799999999999999,2.3475755815545347,6.3999999999999995,1.1737877907772674,6.3999999999999995,1.1737877907772674,3.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.997677,1.1278464624037347E-7,30000.0,84.64,56.45407114114528,52.07986688851914,23.30226364846874,90.06082567620032,66.21205455345358,87.01650550183395,75.14980026631159,63.672267465542944,30000.0,398304.0,10.0,0.9079936662339904,0.09200633376600967,11564.8,165.00491575169008,33448.0,4399.301762780089,15.200000000000001,2.573367875415837,8.100000000000001,1.2866839377079184,8.100000000000001,1.2866839377079184,4.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.243983,1.4253453406194847E-7,35000.0,85.28,57.811153551809525,53.90946502057613,26.252505010020037,90.51476544664555,67.15123692935477,87.74898265153138,75.37933008874893,63.860847304956806,35000.0,466888.0,10.0,0.924502772932271,0.07549722706772886,13459.5,132.7162805051104,40129.6,3957.8612406197367,17.8,2.1499353995462798,9.4,1.0749676997731399,9.4,1.0749676997731399,4.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.505082,1.7742959531644982E-7,40000.0,85.78,58.82926781461039,55.360226024172036,28.605497677921427,90.87174220053922,67.84260515603798,88.38385415040739,75.3106564578888,63.97157779207423,40000.0,516608.0,10.0,0.7670780542099717,0.23292194579002834,15345.0,167.11207151024246,44965.6,3418.808213398348,19.800000000000004,1.6865480854231352,10.400000000000002,0.8432740427115676,10.400000000000002,0.8432740427115676,4.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.772657,2.1782192564672895E-7,45000.0,86.20666666666666,59.778531318373894,56.847886540600655,30.848930481283414,91.16856138753326,68.51955165593144,88.93515434155009,75.25623885918003,64.06859472485917,45000.0,583520.0,10.0,0.7212214392935393,0.27877856070646073,17312.7,153.3072803953625,51452.8,3059.2820072690256,22.8,1.475729574745244,11.9,0.737864787372622,11.9,0.737864787372622,4.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.009762,2.5671247155509064E-7,50000.0,86.5,60.402140607481606,57.66432513798294,32.16080402010048,91.37512458153383,68.94838531603644,89.27840199750312,75.31658291457286,64.14728850701252,50000.0,634024.0,10.0,0.8292428676714821,0.17075713232851786,19199.4,134.75013914649594,56353.6,3910.947915787169,25.000000000000004,2.1081851067789183,13.000000000000002,1.0540925533894592,13.000000000000002,1.0540925533894592,4.4,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.430995,2.798261397870051E-7,55000.0,78.68,36.628432884160105,37.14622641509435,-1.1385199240986517,86.43765903307889,50.18691588785047,86.08717688798784,50.948766603415564,58.531176199398935,55000.0,212104.0,10.0,0.8861295120522622,0.11387048794773785,21207.8,142.25470115254532,15424.8,26041.40059725411,6.8,12.488216668346027,-6.1000000000000005,11.647126493498538,-6.1000000000000005,11.647126493498538,0.9,1.911950719959998,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.615798,2.881720033888188E-7,60000.0,78.33,42.34355387629049,34.41283292978209,-4.383429672447011,85.59845816441816,56.24873813850192,81.2720848056537,67.10019267822736,60.90407980666834,60000.0,174568.0,10.0,0.7402463101251036,0.2597536898748964,23190.0,161.1838150132394,11754.4,1524.1816164748873,6.2,4.263540521418529,-8.799999999999999,3.73571352696584,-8.799999999999999,3.73571352696584,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.80865,2.987225424353448E-7,65000.0,78.5,44.920781794935586,33.900389424062325,-5.633802816901388,85.48670176859727,58.5422290782877,79.50112999079266,74.58237798886341,62.06518911186368,65000.0,211472.0,10.0,0.7649596910850524,0.23504030891494768,25089.899999999998,152.61167131717798,15349.6,1486.3840688059058,7.6,3.9777157040470126,-8.099999999999998,3.634709219609061,-8.099999999999998,3.634709219609061,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.995479,3.1088152723800813E-7,70000.0,78.53,46.21320616602084,33.488228004956625,-5.94621268196398,85.36369213988684,59.726130181954616,78.52260613281496,78.55909203059463,62.666118868853204,70000.0,251568.0,10.0,0.7958314192783414,0.2041685807216587,27005.600000000006,177.2814460430384,19264.0,1685.552728335723,9.0,4.546060565661952,-7.3999999999999995,3.8930136855083823,-7.3999999999999995,3.8930136855083823,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.178692,3.240090720769433E-7,75000.0,78.424,46.6102915688588,32.82689912826902,-7.193958664546868,85.21381578947368,60.103550295857985,77.83954326923077,80.74324324324324,62.9648287761656,75000.0,276968.0,10.0,0.9539135283822553,0.04608647161774474,28898.700000000004,151.74909847800953,21736.0,1481.4047387530525,10.0,4.422166387140533,-6.8999999999999995,3.8715486421958962,-6.8999999999999995,3.8715486421958962,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.378344,3.4277004671593517E-7,80000.0,78.52,47.24466285835642,32.986688851913485,-7.256990679094516,85.23305376048398,60.616061606160606,77.51333777925976,82.5399467376831,63.25608360405796,80000.0,363232.0,10.0,0.9079936662339904,0.09200633376600967,30789.2,149.0591232438396,30049.6,3135.2488896417776,14.600000000000001,4.526465385804788,-4.600000000000001,3.8643671323171835,-4.600000000000001,3.8643671323171835,3.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.542456,3.616024613628786E-7,85000.0,78.58571428571427,47.717520644987346,32.94864913222399,-7.286000572573744,85.24054272267186,61.002133305583015,77.25779967159278,83.91067849985686,63.47607387265095,85000.0,443576.0,10.0,0.924502772932271,0.07549722706772886,32690.8,170.04822845298926,37839.2,2381.315266822098,18.2,3.9384147967311813,-2.8,3.583914681524163,-2.8,3.583914681524163,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.680572,3.795672896421619E-7,90000.0,78.67,48.166801722868186,33.04033903625803,-7.0917534831178894,85.26831963533394,61.36569462053977,77.08300814784754,85.05083469310908,63.66589409584943,90000.0,502784.0,10.0,0.7670780542099717,0.23292194579002834,34601.5,171.04271721155266,43624.0,3590.8862415843805,20.2,3.823901439919996,-1.7999999999999998,3.359894178227774,-1.7999999999999998,3.359894178227774,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
