learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.911491,2.3954925423281066E-8,55000.0,86.87,73.37231426428698,73.07219031993438,67.66806205368137,88.38361496947714,84.90284005979073,84.19012304062025,90.77944430784362,66.13803129600696,55000.0,14200.0,53.0,27.0,27.0,3.0,0.0,0.0,1.0
60000.0,1.999039,2.4531109119868948E-8,60000.0,87.06,73.99378037341556,73.52700490998365,67.17402333840691,88.4070955025981,85.35867843403486,81.60767449553423,95.39706626201315,66.52156431518041,60000.0,25440.0,59.0,30.0,30.0,5.0,0.0,0.0,1.0
65000.0,2.091554,2.5392722199774456E-8,65000.0,88.03,75.89936250290334,75.15566625155665,69.66548403446528,89.31917551530294,86.3868986693961,82.75462962962963,96.10323886639675,66.86887700867018,65000.0,36000.0,63.0,32.0,32.0,7.0,0.0,0.0,1.0
70000.0,2.188414,2.656362080118723E-8,70000.0,88.84,77.46945859943479,76.9357949848443,71.8560860793544,90.08646215800071,87.23501601342078,84.08136192792395,96.06986899563319,67.11021362720379,70000.0,46728.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
75000.0,2.287008,2.7967285611149342E-8,75000.0,89.36500000000001,78.49304236270038,77.99503414028554,73.15410829231354,90.58974472415166,87.7737540955337,84.81484549747329,96.29209231933409,67.28798886443393,75000.0,55032.0,71.0,36.0,36.0,9.0,0.0,0.0,1.0
80000.0,2.390003,2.9740555675493352E-8,80000.0,89.68,79.10663129932233,78.61051235284366,73.96306388132002,90.88918708948371,88.1007287150632,85.30991050712629,96.32879475542107,67.38670218643797,80000.0,66552.0,77.0,39.0,39.0,11.0,0.0,0.0,1.0
85000.0,2.50176,3.2074070011989946E-8,85000.0,90.02333333333333,79.79262402645524,79.18781725888326,74.92459785522789,91.19265515110496,88.4959833954722,85.8068446118064,96.39926310500753,67.49187130996108,85000.0,80712.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
90000.0,2.605409,3.435090636006661E-8,90000.0,90.37428571428572,80.4850283798976,79.93806943369262,75.84426758442677,91.51663183340467,88.87641562386503,86.34009597567349,96.45954275066295,67.60170832278138,90000.0,84912.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
95000.0,2.719681,3.7321557549552795E-8,95000.0,90.5925,80.91796262968323,80.41124414367516,76.42821348033074,91.71492106827537,89.11830195772245,86.67498959633791,96.48716343143394,67.66870639885394,95000.0,100488.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
100000.0,2.826848,4.0369442951762024E-8,100000.0,90.87333333333333,81.4740044862871,80.98170872887242,77.11722754624469,91.97616489205822,89.41903903130233,87.03320269171041,96.658126322825,67.76638713524122,100000.0,109936.0,99.0,50.0,50.0,13.0,0.0,0.0,1.0
