learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.419893,2.0560846519139078E-9,5000.0,78.46,56.373955486365986,55.71546052631579,46.203796203796195,80.94142629623074,75.23568636468154,76.43716577540107,81.47410358565737,62.83137539499244,5000.0,18928.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.606495,3.5688009361426037E-9,10000.0,79.82000000000001,59.46181196218851,58.37458745874587,49.13032518275776,81.87533680617926,77.23889014211596,75.62634810021571,86.18172665492071,63.601901456469136,10000.0,31336.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.748441,5.2104002899593775E-9,15000.0,80.86666666666666,61.601669725302536,60.533553355335535,51.7728112922198,82.78137748980082,78.47284728472846,76.29105385380957,87.81265737787477,64.05148539098924,15000.0,44704.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.906112,7.453828315354055E-9,20000.0,81.58,63.01424097296239,61.88308329022244,53.79405493540699,83.41735685992077,79.28475033738192,77.08177356293153,88.35693695951873,64.31149013248921,20000.0,55000.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
25000.0,1.076123,1.0337637946423556E-8,25000.0,82.068,64.05487559250521,63.04509108894567,55.44623335321008,83.74369945969467,80.00713553048209,77.3305652290383,89.09415971394517,64.50285360799619,25000.0,65568.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.227412,1.3608683281474643E-8,30000.0,82.27333333333333,64.50682992130746,63.51036091670097,55.76811112035266,83.9121490803485,80.26276722090262,77.17433643091648,89.89109651675119,64.62689706067971,30000.0,83576.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
35000.0,1.342104,1.625793881714344E-8,35000.0,82.64285714285714,65.27979626241599,64.32556227611721,56.650492364778074,84.21872970515652,80.71734645294399,77.26406101048617,90.69186875891585,64.79890619628583,35000.0,89288.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
40000.0,1.466131,1.9503232416593366E-8,40000.0,82.88,65.79478217433733,64.74283066467589,57.32003739482704,84.38169958491083,81.05880400508934,77.24330869764917,91.29026228895395,64.91024013717002,40000.0,101144.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
45000.0,1.577048,2.2661672201421526E-8,45000.0,83.10888888888888,66.21508699715106,65.15061207647517,57.805040524036855,84.64103134029784,81.23719483597048,77.62787249814677,91.31520532741398,64.98905250608766,45000.0,110072.0,51.0,26.0,26.0,14.0,0.0,0.0,1.0
50000.0,1.7076,2.6769118309020996E-8,50000.0,83.36,65.5387225469535,64.86486486486487,57.95856493178374,85.97437626432907,79.54768928220255,84.43708609271523,81.71717171717172,64.45041850327408,50000.0,121616.0,57.0,29.0,29.0,14.0,0.0,0.0,1.0
55000.0,1.834443,3.129671448841691E-8,55000.0,83.77,66.52944081110033,65.75226841105717,58.963337547408344,86.20718959802838,80.2866512814284,83.91793514228988,83.54398382204246,64.703539115788,55000.0,137976.0,63.0,32.0,32.0,15.0,0.0,0.0,1.0
60000.0,1.970839,3.6067064621796214E-8,60000.0,85.04,69.79379012014641,69.70433373835561,63.13454903893545,86.63330950679057,83.01544050862853,81.61616161616162,90.04926108374384,65.51057599729708,60000.0,135192.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
65000.0,2.092077,4.041767735241188E-8,65000.0,85.09,69.9993480743646,69.16873449131513,63.03916707982151,86.59293229026169,83.2075684198671,80.72087175188601,91.54894671623296,65.62579875097121,65000.0,138712.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
70000.0,2.214642,4.5081492639664144E-8,70000.0,85.87333333333333,71.58024055535886,71.23269074124356,64.88815244407621,87.30301396129187,84.08083539929383,81.26952253458278,92.71040424121935,65.95072531363891,70000.0,147088.0,81.0,41.0,41.0,17.0,0.0,0.0,1.0
75000.0,2.335572,5.0113069889032175E-8,75000.0,86.19,72.18346729514977,71.50814937074479,65.28842528591177,87.66303376809005,84.31751078809903,81.48978574987544,93.30233727067102,66.10448604681577,75000.0,160832.0,91.0,46.0,46.0,17.0,0.0,0.0,1.0
80000.0,2.452306,5.5423533409419986E-8,80000.0,86.564,72.93162652961693,72.2763288213932,66.34268537074148,87.99027494726303,84.75330216513095,81.92955589586524,93.53772167117523,66.23203106636555,80000.0,175848.0,97.0,49.0,49.0,17.0,0.0,0.0,1.0
85000.0,2.5608,6.069101265114214E-8,85000.0,86.71666666666667,73.23832397364886,72.53239591949269,66.71955904459662,88.12822116960109,84.92414784549615,82.05825242718447,93.7286012526096,66.29231736781308,85000.0,187672.0,105.0,53.0,53.0,17.0,0.0,0.0,1.0
90000.0,2.676898,6.682288386134638E-8,90000.0,86.82571428571428,73.46409871204665,72.80448245355352,67.05251875669882,88.21349147516678,85.06752161663267,82.1510188535517,93.84109745641612,66.33101015173216,90000.0,204160.0,113.0,57.0,57.0,17.0,0.0,0.0,1.0
95000.0,2.777765,7.215615456509921E-8,95000.0,86.995,73.79280784821474,73.17727132102712,67.49156355455568,88.37541899441342,85.24255319148935,82.40196691253074,93.88239705055302,66.38606102998651,95000.0,204384.0,117.0,59.0,59.0,17.0,0.0,0.0,1.0
100000.0,2.873141,7.745964830327365E-8,100000.0,87.14222222222222,74.07919983663633,73.41725627124873,67.8466240622395,88.51847442155812,85.39110235822855,82.59517108576507,93.96532562791732,66.4380344218736,100000.0,214944.0,121.0,61.0,61.0,17.0,0.0,0.0,1.0
